,nl_command,ltl,map_name,result,eq
7420,make sure that you have exactly three separate visits to Starbucks,M & starbucks F & ! starbucks F & starbucks F & ! starbucks F starbucks | ! starbucks G | starbucks G | ! starbucks G | starbucks G | ! starbucks G | starbucks G ! starbucks,New York #2,"error:['!', '&', 'lm(', 'lm(', 'that', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Starbucks', ')lm', '&', '!', 'lm(', '&', '&', '&', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', 'lm(', '&', '&', 'lm(', '&', 'Starbucks', '&', '&', 'lm(', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', '&', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'Starbucks', ')lm', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'Starbucks', ')lm', ')lm', ')lm', ')lm', 'Starbucks', ')lm', 'Starbucks', ')lm', ')lm', ')lm', 'Starbucks', ')lm', ')lm', ')lm']",False
7421,make sure that you have exactly three separate visits to Madison Avenue & East 42nd Street,M & madison_avenue_&_east_42nd_street F & ! madison_avenue_&_east_42nd_street F & madison_avenue_&_east_42nd_street F & ! madison_avenue_&_east_42nd_street F madison_avenue_&_east_42nd_street | ! madison_avenue_&_east_42nd_street G | madison_avenue_&_east_42nd_street G | ! madison_avenue_&_east_42nd_street G | madison_avenue_&_east_42nd_street G | ! madison_avenue_&_east_42nd_street G | madison_avenue_&_east_42nd_street G ! madison_avenue_&_east_42nd_street,New York #2,"error:['!', '&', '&', 'lm(', 'that', 'that', ')lm', 'U', 'lm(', 'lm(', 'Avenue', ')lm', '&', '!', '&', '&', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', 'lm(', '&', '&', ')lm', ')lm', 'U', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'lm(', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'lm(', 'lm(', '&', '&', ')lm', ')lm', '!', 'lm(', 'lm(', '&', '&', ')lm', ')lm', '&', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', ')lm', ')lm', 'lm(', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', '&', '&', ')lm', ')lm', ')lm', '&', '&', ')lm', ')lm', ')lm', '&', ')lm', '&', ')lm', ')lm', ')lm', '&', ')lm', ')lm', ')lm', '&', ')lm', ')lm', ')lm', '&', ')lm', ')lm', ')lm', '&', ')lm', ')lm', '&', ')lm', ')lm', '&', ')lm', ')lm']",False
7422,do not exceed or fall short on three separate visits to Cafe Metro,M & cafe_metro F & ! cafe_metro F & cafe_metro F & ! cafe_metro F cafe_metro | ! cafe_metro G | cafe_metro G | ! cafe_metro G | cafe_metro G | ! cafe_metro G | cafe_metro G ! cafe_metro,New York #2,"error:['F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'U', 'U', 'lm(', 'Cafe', 'Cafe', ')lm', '&', '&', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', '&', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', '!', 'lm(', 'Cafe', ')lm', '&', 'F', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', '&', 'F', 'lm(', 'Cafe', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'F', 'lm(', 'Cafe', 'Cafe', ')lm']",False
7423,do not exceed or fall short on three separate visits to Nat Sherman Townhouse,M & nat_sherman_townhouse F & ! nat_sherman_townhouse F & nat_sherman_townhouse F & ! nat_sherman_townhouse F nat_sherman_townhouse | ! nat_sherman_townhouse G | nat_sherman_townhouse G | ! nat_sherman_townhouse G | nat_sherman_townhouse G | ! nat_sherman_townhouse G | nat_sherman_townhouse G ! nat_sherman_townhouse,New York #2,"error:['F', '&', 'lm(', 'lm(', 'exceed', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Nat', ')lm', '&', '!', '!', 'lm(', 'lm(', 'Nat', '&', ')lm', '&', 'lm(', 'lm(', 'Nat', 'Sherman', '&', ')lm', '&', 'lm(', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', '!', 'lm(', 'lm(', 'Nat', '&', '&', '&', 'lm(', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', 'F', 'lm(', 'Nat', 'Nat', ')lm', ')lm', '&', 'lm(', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', '!', 'lm(', 'Nat', 'Nat', ')lm', ')lm', 'F', 'lm(', 'Nat', 'Nat', 'Sherman', ')lm', ')lm', 'lm(', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', 'F', 'lm(', 'Nat', 'Sherman', 'Sherman', ')lm', ')lm', 'lm(', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', 'F', 'lm(', 'Nat', 'Sherman', 'Sherman', ')lm', ')lm', 'lm(', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', ')lm', 'lm(', 'Nat', 'Sherman', ')lm', ')lm']",False
7424,visit Elite Bureau Club V.I.P. exactly four times,M & elite_bureau_club_v.i.p. F & ! elite_bureau_club_v.i.p. F & elite_bureau_club_v.i.p. F & ! elite_bureau_club_v.i.p. F & elite_bureau_club_v.i.p. F & ! elite_bureau_club_v.i.p. F elite_bureau_club_v.i.p. | ! elite_bureau_club_v.i.p. G | elite_bureau_club_v.i.p. G | ! elite_bureau_club_v.i.p. G | elite_bureau_club_v.i.p. G | ! elite_bureau_club_v.i.p. G | elite_bureau_club_v.i.p. G | ! elite_bureau_club_v.i.p. G | elite_bureau_club_v.i.p. G ! elite_bureau_club_v.i.p.,New York #2,"error:['!', 'F', '&', 'lm(', 'Bureau', 'Club', ')lm', ')lm', 'U', 'lm(', 'Elite', 'Bureau', ')lm', '&', '!', '!', 'lm(', 'Elite', 'Bureau', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bureau', 'Bureau', ')lm', '&', 'F', 'lm(', 'lm(', 'Bureau', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bureau', 'Bureau', ')lm', '&', 'F', 'lm(', 'lm(', 'Bureau', 'Club', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Bureau', 'Bureau', '&', '&', '&', 'lm(', 'lm(', 'Bureau', 'Bureau', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Bureau', 'Bureau', '&', '&', '&', 'lm(', 'lm(', 'Bureau', 'Club', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Bureau', 'Bureau', '&', '&', '&', 'lm(', 'Bureau', 'Bureau', 'Club', ')lm', ')lm', 'U', 'lm(', 'Bureau', 'Bureau', 'Club', ')lm', '&', 'F', 'lm(', 'Bureau', 'Bureau', 'Club', ')lm', ')lm', 'U', 'lm(', 'Bureau', 'Bureau', 'Club', ')lm', '&', 'F', 'lm(', 'Bureau', 'Bureau', 'Club', ')lm', ')lm', 'U', 'lm(', 'Bureau', 'Bureau', 'Club', ')lm', '&', 'F', 'lm(', 'Bureau', 'Club', 'Club', ')lm', ')lm', 'lm(', 'lm(', 'Club', 'Bureau', 'Club', ')lm', ')lm', 'F', 'lm(', 'Bureau', 'Club', 'Club', ')lm', ')lm', ')lm', 'lm(', 'Club', 'Club', 'Club', ')lm', ')lm', 'lm(', 'lm(', 'Club', 'Club', 'Club', ')lm', ')lm', ')lm', 'lm(', 'Club', 'Club', 'Club', ')lm', ')lm', ')lm', 'Club', 'Club', 'Club', ')lm', ')lm', ')lm', 'Club', 'Club', 'Club', ')lm', ')lm', ')lm', 'Club', 'Club', 'Club', ')lm', ')lm', ')lm', 'Club', 'Club', 'Club', ')lm', ')lm', ')lm', 'Club', 'Club', 'Club', ')lm', ')lm', ')lm']",False
7425,visit and other stories exactly four times,M & and_other_stories F & ! and_other_stories F & and_other_stories F & ! and_other_stories F & and_other_stories F & ! and_other_stories F and_other_stories | ! and_other_stories G | and_other_stories G | ! and_other_stories G | and_other_stories G | ! and_other_stories G | and_other_stories G | ! and_other_stories G | and_other_stories G ! and_other_stories,New York #2,"error:['!', 'lm(', 'lm(', 'stories', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'stories', 'stories', ')lm', '&', '!', 'lm(', 'lm(', 'stories', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'stories', ')lm', ')lm', '&', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'U', 'lm(', 'lm(', 'stories', 'stories', ')lm', '&', 'F', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'U', 'lm(', 'lm(', 'stories', 'stories', ')lm', '&', 'F', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'U', 'lm(', 'lm(', 'stories', 'stories', ')lm', '&', 'F', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'U', 'lm(', 'lm(', 'stories', 'stories', ')lm', '&', 'F', 'lm(', 'stories', 'stories', 'stories', ')lm', ')lm', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'F', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'U', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'F', 'lm(', 'stories', 'stories', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'F', 'lm(', 'stories', 'stories', ')lm', ')lm', ')lm', 'stories', 'lm(', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm', ')lm', 'stories', ')lm', ')lm', 'stories', ')lm', ')lm']",False
7426,go to M&T Bank exactly four times,M & m&t_bank F & ! m&t_bank F & m&t_bank F & ! m&t_bank F & m&t_bank F & ! m&t_bank F m&t_bank | ! m&t_bank G | m&t_bank G | ! m&t_bank G | m&t_bank G | ! m&t_bank G | m&t_bank G | ! m&t_bank G | m&t_bank G ! m&t_bank,New York #2,"error:['!', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Bank', 'U', 'lm(', 'lm(', 'lm(', ')lm', '&', '!', '!', 'lm(', 'lm(', '&', '&', 'Bank', ')lm', '&', 'F', 'lm(', 'lm(', '&', '&', 'Bank', ')lm', ')lm', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'Bank', '&', '&', 'F', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Bank', '&', 'Bank', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'F', 'lm(', '&', 'Bank', ')lm', '&', '&', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', ')lm', '&', 'F', 'lm(', 'Bank', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Bank', 'Bank', 'Bank', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', 'lm(', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm']",False
7427,go to Madison Avenue & East 42nd Street exactly four times,M & madison_avenue_&_east_42nd_street F & ! madison_avenue_&_east_42nd_street F & madison_avenue_&_east_42nd_street F & ! madison_avenue_&_east_42nd_street F & madison_avenue_&_east_42nd_street F & ! madison_avenue_&_east_42nd_street F madison_avenue_&_east_42nd_street | ! madison_avenue_&_east_42nd_street G | madison_avenue_&_east_42nd_street G | ! madison_avenue_&_east_42nd_street G | madison_avenue_&_east_42nd_street G | ! madison_avenue_&_east_42nd_street G | madison_avenue_&_east_42nd_street G | ! madison_avenue_&_east_42nd_street G | madison_avenue_&_east_42nd_street G ! madison_avenue_&_east_42nd_street,New York #2,"error:['!', 'F', '&', 'lm(', 'Madison', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', '&', '&', '&', ')lm', '&', '&', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', '&', ')lm', '&', 'F', '&', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', '&', 'F', '&', '&', '&', '&', ')lm', '&', 'F', '&', '&', '&', '&', ')lm', '&', 'F', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', '&', ')lm', 'lm(', '&', '&', '&', ')lm', '&', ')lm', 'lm(', '&', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', ')lm', '&', ')lm', '&', ')lm', '&', ')lm']",False
7428,make your way to Starbucks exactly four times,M & starbucks F & ! starbucks F & starbucks F & ! starbucks F & starbucks F & ! starbucks F starbucks | ! starbucks G | starbucks G | ! starbucks G | starbucks G | ! starbucks G | starbucks G | ! starbucks G | starbucks G ! starbucks,New York #2,"error:['!', '&', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Starbucks', ')lm', '&', '!', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', '!', 'lm(', 'lm(', 'Starbucks', ')lm', '&', 'F', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', '!', 'lm(', 'lm(', 'Starbucks', '&', '&', 'F', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', '!', 'lm(', 'lm(', 'Starbucks', '&', '&', 'F', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', '!', 'lm(', 'lm(', 'Starbucks', '&', '&', 'F', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', '&', 'F', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', 'U', 'lm(', 'Starbucks', 'Starbucks', ')lm', '&', '&', 'lm(', 'Starbucks', 'Starbucks', 'Starbucks', ')lm', 'U', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', '&', 'F', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', 'U', 'lm(', 'Starbucks', 'Starbucks', ')lm', '&', 'F', 'lm(', 'Starbucks', 'Starbucks', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'Starbucks', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'Starbucks', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'Starbucks', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'Starbucks', 'Starbucks', ')lm', ')lm']",False
7429,make your way to Nat Sherman Townhouse exactly four times,M & nat_sherman_townhouse F & ! nat_sherman_townhouse F & nat_sherman_townhouse F & ! nat_sherman_townhouse F & nat_sherman_townhouse F & ! nat_sherman_townhouse F nat_sherman_townhouse | ! nat_sherman_townhouse G | nat_sherman_townhouse G | ! nat_sherman_townhouse G | nat_sherman_townhouse G | ! nat_sherman_townhouse G | nat_sherman_townhouse G | ! nat_sherman_townhouse G | nat_sherman_townhouse G ! nat_sherman_townhouse,New York #2,"error:['!', 'F', '&', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', 'U', 'lm(', 'Nat', 'Sherman', ')lm', '&', '&', '!', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', '!', 'lm(', 'lm(', 'Sherman', ')lm', '&', '!', 'lm(', 'lm(', 'Sherman', ')lm', ')lm', '!', 'lm(', 'lm(', 'Sherman', 'Sherman', ')lm', '&', 'F', 'lm(', 'lm(', 'Sherman', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Sherman', 'Sherman', '&', '&', 'F', 'lm(', 'Nat', 'Sherman', 'Sherman', ')lm', ')lm', 'U', 'lm(', 'Nat', 'Sherman', '&', '&', '&', '&', 'lm(', 'Sherman', 'Sherman', ')lm', ')lm', 'U', 'lm(', 'Nat', 'Sherman', 'Sherman', '&', '&', 'F', 'lm(', 'Nat', 'Sherman', 'Sherman', ')lm', ')lm', 'U', 'lm(', 'Sherman', 'Sherman', '&', '&', '&', 'lm(', 'lm(', 'Sherman', 'Sherman', ')lm', ')lm', 'U', 'lm(', 'Sherman', 'Sherman', 'Sherman', ')lm', '&', 'F', 'lm(', 'Sherman', 'Sherman', 'Sherman', ')lm', 'U', 'lm(', 'lm(', 'Sherman', 'Sherman', ')lm', '&', 'F', 'lm(', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'U', 'lm(', 'Sherman', 'Sherman', 'Sherman', ')lm', '&', 'lm(', 'Sherman', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'lm(', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'lm(', 'Sherman', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'Sherman', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'Sherman', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'Sherman', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'Sherman', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'Sherman', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'Sherman', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'Sherman', 'Sherman', 'Sherman', 'Sherman', ')lm', ')lm', 'Sherman', 'Sherman', 'Sherman']",False
7430,you have to visit Chabad of Midtown Manhattan exactly four times,M & chabad_of_midtown_manhattan F & ! chabad_of_midtown_manhattan F & chabad_of_midtown_manhattan F & ! chabad_of_midtown_manhattan F & chabad_of_midtown_manhattan F & ! chabad_of_midtown_manhattan F chabad_of_midtown_manhattan | ! chabad_of_midtown_manhattan G | chabad_of_midtown_manhattan G | ! chabad_of_midtown_manhattan G | chabad_of_midtown_manhattan G | ! chabad_of_midtown_manhattan G | chabad_of_midtown_manhattan G | ! chabad_of_midtown_manhattan G | chabad_of_midtown_manhattan G ! chabad_of_midtown_manhattan,New York #2,"error:['!', 'F', '&', 'lm(', 'Chabad', 'Midtown', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Chabad', 'of', 'of', ')lm', '&', '&', '&', 'lm(', 'Chabad', 'Midtown', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Midtown', ')lm', '&', '&', '!', 'lm(', 'Chabad', 'Midtown', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Midtown', 'of', '&', '&', '&', 'F', 'lm(', 'lm(', 'Midtown', 'of', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Midtown', 'of', 'of', '&', '&', '&', '&', 'lm(', 'Midtown', 'Midtown', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Midtown', 'of', 'of', ')lm', '&', '&', '&', 'lm(', 'Midtown', 'Midtown', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Midtown', 'of', 'of', 'of', ')lm', '&', '&', 'lm(', 'lm(', 'Midtown', 'of', 'of', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Midtown', 'of', 'of', 'of', ')lm', ')lm', '&', 'lm(', 'lm(', 'Midtown', 'of', 'of', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Midtown', 'of', 'of', 'of', 'Midtown', ')lm', ')lm', 'F', 'lm(', 'Midtown', 'of', 'of', 'of', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Midtown', 'of', 'of', 'of', 'Midtown', ')lm', ')lm', 'lm(', 'lm(', 'Midtown', 'of', 'of', 'of', 'of', 'Midtown', ')lm', ')lm', 'lm(', 'lm(', 'Midtown', 'Midtown', 'of', 'Midtown', ')lm', ')lm', 'of', 'Midtown', 'of', 'Midtown', ')lm', ')lm', 'of', 'Midtown', 'of', 'Midtown', ')lm', ')lm', ')lm', 'of', 'Midtown', 'of', 'Midtown', ')lm', ')lm', 'of', 'Midtown', 'of', 'Midtown', ')lm', ')lm', ')lm', 'of', 'Midtown', 'of']",False
7431,you have to visit Lefcourt National Building exactly four times,M & lefcourt_national_building F & ! lefcourt_national_building F & lefcourt_national_building F & ! lefcourt_national_building F & lefcourt_national_building F & ! lefcourt_national_building F lefcourt_national_building | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G ! lefcourt_national_building,New York #2,"error:['!', 'F', '&', 'lm(', 'Building', ')lm', 'Building', ')lm', 'U', 'lm(', 'Lefcourt', 'Building', ')lm', '&', '!', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'Building', 'Building', ')lm', ')lm', '!', 'lm(', 'Lefcourt', 'Building', ')lm', '&', 'F', 'lm(', 'lm(', 'Building', ')lm', 'Building', ')lm', 'lm(', 'lm(', 'National', 'Building', 'Building', ')lm', '&', '&', 'lm(', 'Lefcourt', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'National', 'Building', 'Building', '&', '&', '&', 'lm(', 'Building', 'Building', ')lm', ')lm', 'U', 'lm(', 'Building', 'Building', ')lm', '&', 'F', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'National', 'Building', 'Building', ')lm', 'F', '&', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'Building', 'National', 'Building', ')lm', '&', 'F', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'Building', 'National', 'Building', 'Building', '&', 'F', 'lm(', 'Building', 'Building', 'Building', ')lm', ')lm', 'lm(', 'Building', 'Building', 'Building', ')lm', 'F', 'lm(', 'Building', 'Building', 'Building', 'Building', ')lm', 'Building', 'lm(', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm']",False
7432,you must reach Lefcourt National Building exactly four times,M & lefcourt_national_building F & ! lefcourt_national_building F & lefcourt_national_building F & ! lefcourt_national_building F & lefcourt_national_building F & ! lefcourt_national_building F lefcourt_national_building | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G ! lefcourt_national_building,New York #2,"error:['!', '&', '&', 'lm(', 'Building', ')lm', 'Building', ')lm', 'U', 'lm(', 'Lefcourt', 'Building', ')lm', '&', '!', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'Building', 'Building', ')lm', 'Building', '!', 'lm(', 'lm(', 'Building', 'Building', ')lm', '&', 'lm(', 'lm(', 'National', 'Building', ')lm', ')lm', 'U', 'lm(', 'Building', 'Building', ')lm', '&', '&', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'National', 'Building', ')lm', '&', 'F', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'National', 'Building', 'Building', ')lm', '&', '&', 'lm(', 'Building', 'Building', ')lm', ')lm', 'U', 'lm(', 'Building', 'Building', 'Building', ')lm', '&', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'National', 'Building', 'Building', '&', 'F', 'lm(', 'Building', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', 'F', 'lm(', 'Building', 'Building', 'Building', ')lm', ')lm', 'lm(', 'Building', 'Building', 'Building', ')lm', ')lm', 'Building', 'lm(', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building']",False
