,nl_command,ltl,map_name,result,eq
9944,visit Gayley Center exactly four times,M & gayley_center F & ! gayley_center F & gayley_center F & ! gayley_center F & gayley_center F & ! gayley_center F gayley_center | ! gayley_center G | gayley_center G | ! gayley_center G | gayley_center G | ! gayley_center G | gayley_center G | ! gayley_center G | gayley_center G ! gayley_center,Los Angeles #1,"error:['!', '&', '&', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', '&', '!', 'lm(', 'lm(', 'Center', ')lm', 'Center', '!', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', '&', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', '&', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', '&', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'Center', 'Center', 'Center', '&', 'F', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', 'F', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'Center', 'Center', 'Center', '&', 'F', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'F', 'lm(', 'Center', 'Center', 'Center', ')lm', ')lm', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center']",False
9945,visit Denny's exactly four times,M & denny's F & ! denny's F & denny's F & ! denny's F & denny's F & ! denny's F denny's | ! denny's G | denny's G | ! denny's G | denny's G | ! denny's G | denny's G | ! denny's G | denny's G ! denny's,Los Angeles #1,"error:['!', '&', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', 'U', 'lm(', 'lm(', ""Denny's"", ')lm', '&', '!', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', '!', 'lm(', 'lm(', ""Denny's"", ')lm', '&', '!', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', '!', 'lm(', 'lm(', ""Denny's"", ')lm', '&', 'F', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', '!', 'lm(', 'lm(', ""Denny's"", ')lm', '&', 'F', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', 'U', 'lm(', 'lm(', ""Denny's"", ')lm', '&', '&', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', 'U', 'lm(', 'lm(', ""Denny's"", ""Denny's"", ')lm', '&', 'F', 'lm(', ""Denny's"", ""Denny's"", ')lm', ')lm', 'U', 'lm(', 'lm(', ""Denny's"", ')lm', '&', '&', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', ')lm', 'lm(', 'lm(', ""Denny's"", ')lm', '&', 'F', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', ')lm', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', 'F', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', ')lm', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', 'F', 'lm(', ""Denny's"", ')lm', ')lm', ')lm', ')lm', 'lm(', ""Denny's"", ')lm', ')lm', ')lm', ')lm', ""Denny's"", ')lm', ')lm', ')lm', ')lm', ""Denny's"", ')lm', ')lm', ')lm', ')lm', ""Denny's"", ')lm', ')lm', ')lm', ')lm', ')lm', ""Denny's"", ')lm', ')lm', ')lm', ')lm', ')lm', ""Denny's"", ')lm', ')lm', ')lm', ')lm', ')lm', ""Denny's"", ')lm', ')lm', ')lm', ')lm', ')lm', ""Denny's"", ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ""Denny's"", ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ""Denny's"", ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ""Denny's"", ')lm', ')lm', ')lm']",False
9946,go to Subway exactly four times,M & subway F & ! subway F & subway F & ! subway F & subway F & ! subway F subway | ! subway G | subway G | ! subway G | subway G | ! subway G | subway G | ! subway G | subway G ! subway,Los Angeles #1,"error:['!', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', '&', '&', '!', 'lm(', '&', '&', 'lm(', 'Subway', ')lm', ')lm', '!', 'lm(', 'lm(', 'Subway', ')lm', ')lm', '!', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', 'Subway', ')lm', '&', 'F', 'lm(', '&', 'Subway', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Subway', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Subway', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Subway', ')lm', '&', 'F', 'lm(', 'lm(', 'Subway', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Subway', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Subway', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Subway', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', ')lm', 'Subway', ')lm', ')lm', 'F', 'lm(', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9947,go to bibigo exactly four times,M & bibigo F & ! bibigo F & bibigo F & ! bibigo F & bibigo F & ! bibigo F bibigo | ! bibigo G | bibigo G | ! bibigo G | bibigo G | ! bibigo G | bibigo G | ! bibigo G | bibigo G ! bibigo,Los Angeles #1,"error:['!', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', '&', '&', '!', 'lm(', '&', '&', 'lm(', 'bibigo', ')lm', ')lm', '!', 'lm(', 'lm(', 'bibigo', ')lm', ')lm', '!', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', 'bibigo', ')lm', '&', 'F', 'lm(', '&', 'bibigo', ')lm', ')lm', 'F', 'lm(', 'lm(', 'bibigo', ')lm', ')lm', 'F', 'lm(', 'lm(', 'bibigo', ')lm', ')lm', 'F', 'lm(', 'lm(', 'bibigo', ')lm', '&', 'F', 'lm(', 'lm(', 'bibigo', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'bibigo', ')lm', ')lm', 'F', 'lm(', 'lm(', 'bibigo', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'bibigo', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', ')lm', 'bibigo', ')lm', ')lm', 'F', 'lm(', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', 'F', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9948,make your way to Urban Outfitters exactly four times,M & urban_outfitters F & ! urban_outfitters F & urban_outfitters F & ! urban_outfitters F & urban_outfitters F & ! urban_outfitters F urban_outfitters | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G ! urban_outfitters,Los Angeles #1,! & & urban_outfitters )lm )lm U village_center_newsstand lm( Urban Outfitters )lm & ! village_center_newsstand lm( village_center_newsstand lm( Urban )lm )lm )lm ! village_center_newsstand lm( Urban Outfitters )lm & F village_center_newsstand lm( village_center_newsstand lm( Urban )lm )lm )lm village_center_newsstand lm( village_center_newsstand lm( Urban Outfitters )lm & F village_center_newsstand lm( village_center_newsstand lm( Urban Outfitters )lm )lm U village_center_newsstand lm( Urban Outfitters )lm & & village_center_newsstand lm( village_center_newsstand lm( Urban Outfitters )lm )lm U village_center_newsstand lm( Urban Outfitters )lm & & village_center_newsstand lm( village_center_newsstand lm( Urban Outfitters )lm )lm U village_center_newsstand lm( Urban Outfitters )lm & & village_center_newsstand lm( village_center_newsstand lm( Urban Outfitters )lm )lm U village_center_newsstand lm( Urban Outfitters Outfitters & & village_center_newsstand lm( village_center_newsstand lm( Urban Outfitters )lm )lm U village_center_newsstand lm( Urban Outfitters Outfitters )lm & F village_center_newsstand lm( Urban Outfitters Outfitters )lm U village_center_newsstand lm( village_center_newsstand lm( Urban Outfitters )lm & F village_center_newsstand lm( Urban Outfitters Outfitters )lm U village_center_newsstand lm( urban_outfitters & F urban_outfitters,False
9949,make your way to Poke Bar exactly four times,M & poke_bar F & ! poke_bar F & poke_bar F & ! poke_bar F & poke_bar F & ! poke_bar F poke_bar | ! poke_bar G | poke_bar G | ! poke_bar G | poke_bar G | ! poke_bar G | poke_bar G | ! poke_bar G | poke_bar G ! poke_bar,Los Angeles #1,! & & poke_bar )lm )lm U village_center_newsstand lm( Poke Bar )lm & ! village_center_newsstand lm( village_center_newsstand lm( Poke )lm )lm )lm ! village_center_newsstand lm( Poke Bar )lm & F village_center_newsstand lm( village_center_newsstand lm( Poke )lm )lm )lm village_center_newsstand lm( village_center_newsstand lm( Poke Bar )lm & F village_center_newsstand lm( village_center_newsstand lm( Poke Bar )lm )lm U village_center_newsstand lm( Poke Bar )lm & & village_center_newsstand lm( village_center_newsstand lm( Poke Bar )lm )lm U village_center_newsstand lm( Poke Bar )lm & & village_center_newsstand lm( village_center_newsstand lm( Poke Bar )lm )lm U village_center_newsstand lm( Poke Bar )lm & & village_center_newsstand lm( village_center_newsstand lm( Poke Bar )lm )lm U village_center_newsstand lm( Poke Bar Bar & & village_center_newsstand lm( village_center_newsstand lm( Poke Bar )lm )lm U village_center_newsstand lm( Poke Bar Bar )lm & F village_center_newsstand lm( Poke Bar Bar )lm U village_center_newsstand lm( village_center_newsstand lm( Poke Bar )lm & F village_center_newsstand lm( Poke Bar Bar )lm U village_center_newsstand lm( poke_bar & F poke_bar,False
9950,you have to visit Peet's Coffee & Tea exactly four times,M & peet's_coffee_&_tea F & ! peet's_coffee_&_tea F & peet's_coffee_&_tea F & ! peet's_coffee_&_tea F & peet's_coffee_&_tea F & ! peet's_coffee_&_tea F peet's_coffee_&_tea | ! peet's_coffee_&_tea G | peet's_coffee_&_tea G | ! peet's_coffee_&_tea G | peet's_coffee_&_tea G | ! peet's_coffee_&_tea G | peet's_coffee_&_tea G | ! peet's_coffee_&_tea G | peet's_coffee_&_tea G ! peet's_coffee_&_tea,Los Angeles #1,"error:['!', 'F', '&', 'lm(', ""Peet's"", 'Coffee', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Coffee', ')lm', '&', ')lm', '&', '&', 'lm(', ""Peet's"", 'Coffee', ')lm', ')lm', ')lm', '!', 'lm(', ""Peet's"", 'Coffee', '&', ')lm', '&', 'F', 'lm(', 'lm(', 'Coffee', '&', ')lm', ')lm', '!', 'lm(', 'lm(', 'Coffee', '&', '&', ')lm', '&', '&', 'lm(', '&', 'Coffee', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Coffee', '&', '&', ')lm', '&', 'lm(', '&', 'Coffee', '&', ')lm', ')lm', '&', 'lm(', '&', 'Coffee', '&', ')lm', ')lm', '&', 'lm(', '&', 'Coffee', ')lm', ')lm', '&', 'lm(', '&', 'Coffee', '&', ')lm', '&', 'F', 'lm(', '&', 'Coffee', '&', ')lm', '&', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'lm(', 'lm(', '&', '&', '&', ')lm', ')lm', 'lm(', 'lm(', '&', 'Coffee', '&', ')lm', ')lm', 'lm(', 'lm(', '&', 'Coffee', '&', ')lm', '&', 'lm(', '&', '&', '&', ')lm', '&', ')lm', 'lm(', '&', '&', '&', ')lm', ')lm', '&', 'lm(', '&', '&', '&', ')lm', ')lm', 'lm(', '&', '&', '&', ')lm', ')lm', '&', 'lm(', '&', '&', '&', ')lm', ')lm', '&', '&', '&', ')lm', '&', ')lm', '&', '&', '&', ')lm', ')lm', '&', '&', '&', ')lm', ')lm', '&', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&']",False
9951,you have to visit The Gayley Building exactly four times,M & the_gayley_building F & ! the_gayley_building F & the_gayley_building F & ! the_gayley_building F & the_gayley_building F & ! the_gayley_building F the_gayley_building | ! the_gayley_building G | the_gayley_building G | ! the_gayley_building G | the_gayley_building G | ! the_gayley_building G | the_gayley_building G | ! the_gayley_building G | the_gayley_building G ! the_gayley_building,Los Angeles #1,! F & the_gayley_building U the_gayley_building & ! the_gayley_building )lm ! village_center_newsstand lm( The Gayley )lm & ! village_center_newsstand lm( The Gayley )lm U ! village_center_newsstand lm( The Building )lm & ! village_center_newsstand lm( The Building )lm U ! village_center_newsstand lm( The Building )lm F & village_center_newsstand lm( The Building )lm U village_center_newsstand lm( The Gayley )lm & ! village_center_newsstand lm( The Gayley Building )lm U ! village_center_newsstand lm( The Building )lm F & village_center_newsstand lm( The Building )lm U village_center_newsstand lm( The Gayley )lm & ! village_center_newsstand lm( The Building )lm U ! village_center_newsstand lm( The Building )lm F & village_center_newsstand lm( The Building )lm U village_center_newsstand lm( The Gayley Building )lm & ! village_center_newsstand lm( The Building )lm U ! village_center_newsstand lm( The Building )lm F village_center_newsstand lm( the_gayley_building,False
9952,you must reach The Gayley Building exactly four times,M & the_gayley_building F & ! the_gayley_building F & the_gayley_building F & ! the_gayley_building F & the_gayley_building F & ! the_gayley_building F the_gayley_building | ! the_gayley_building G | the_gayley_building G | ! the_gayley_building G | the_gayley_building G | ! the_gayley_building G | the_gayley_building G | ! the_gayley_building G | the_gayley_building G ! the_gayley_building,Los Angeles #1,! F & the_gayley_building U the_gayley_building & ! the_gayley_building )lm ! village_center_newsstand lm( The Gayley )lm & ! village_center_newsstand lm( The Gayley )lm )lm ! village_center_newsstand lm( The Gayley )lm & ! village_center_newsstand lm( The Gayley )lm U ! village_center_newsstand lm( The Building )lm & ! village_center_newsstand lm( The Gayley )lm U ! village_center_newsstand lm( The Building )lm F & village_center_newsstand lm( The Building )lm U village_center_newsstand lm( The Gayley Building )lm & ! village_center_newsstand lm( The Building )lm U ! village_center_newsstand lm( The Building )lm F & village_center_newsstand lm( The Building )lm U village_center_newsstand lm( The Gayley Building )lm & ! village_center_newsstand lm( The Building )lm U ! village_center_newsstand lm( The Building )lm F village_center_newsstand lm( village_center_newsstand lm( The Building )lm U village_center_newsstand lm( the_gayley_building & ! the_gayley_building,False
9953,you must reach Poke Bar exactly four times,M & poke_bar F & ! poke_bar F & poke_bar F & ! poke_bar F & poke_bar F & ! poke_bar F poke_bar | ! poke_bar G | poke_bar G | ! poke_bar G | poke_bar G | ! poke_bar G | poke_bar G | ! poke_bar G | poke_bar G ! poke_bar,Los Angeles #1,"error:['!', '&', '&', 'lm(', 'Bar', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Poke', 'Bar', ')lm', '&', '!', 'lm(', 'lm(', 'Bar', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Poke', 'Bar', ')lm', '&', 'F', 'lm(', 'lm(', 'Bar', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Poke', 'Bar', ')lm', '&', 'F', 'lm(', 'lm(', 'Bar', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Poke', 'Bar', ')lm', '&', 'F', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'U', 'lm(', 'Bar', 'Bar', ')lm', '&', '&', 'lm(', 'Bar', 'Bar', 'Bar', ')lm', 'U', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', '&', 'F', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', '&', 'F', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', '&', 'F', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'U', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'F', 'lm(', 'Bar', 'Bar', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'F', 'lm(', 'Bar', 'Bar', ')lm', ')lm', ')lm', 'lm(', 'Bar', 'Bar', ')lm', ')lm', ')lm', 'Bar', 'Bar', ')lm', ')lm', ')lm', 'Bar', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'Bar']",False
9954,navigate to Poke Bar exactly four times,M & poke_bar F & ! poke_bar F & poke_bar F & ! poke_bar F & poke_bar F & ! poke_bar F poke_bar | ! poke_bar G | poke_bar G | ! poke_bar G | poke_bar G | ! poke_bar G | poke_bar G | ! poke_bar G | poke_bar G ! poke_bar,Los Angeles #1,"error:['!', '&', 'lm(', 'lm(', 'Bar', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Poke', ')lm', '&', '&', '!', 'lm(', 'Poke', 'Bar', ')lm', '&', '!', 'lm(', 'lm(', 'Bar', ')lm', ')lm', '!', 'lm(', 'lm(', 'Poke', 'Bar', ')lm', '&', 'F', 'lm(', 'lm(', 'Bar', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Poke', 'Bar', ')lm', '&', 'F', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'U', 'lm(', 'Poke', 'Bar', ')lm', '&', '&', '&', 'lm(', 'Bar', 'Bar', ')lm', 'U', 'U', 'lm(', 'Poke', 'Bar', ')lm', '&', '&', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'U', 'lm(', 'Bar', 'Bar', ')lm', '&', 'F', 'lm(', 'Bar', 'Bar', 'Bar', ')lm', 'U', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', '&', 'F', 'lm(', 'Bar', 'Bar', 'Bar', ')lm', 'U', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', '&', 'F', 'lm(', 'Bar', 'Bar', 'Bar', ')lm', 'U', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', '&', 'F', 'lm(', 'Bar', 'Bar', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'F', 'lm(', 'Bar', 'Bar', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'Bar', 'Bar', 'Bar', ')lm', ')lm', ')lm', 'Bar', 'Bar', 'Bar', ')lm', ')lm', 'Bar', 'Bar', ')lm', ')lm', 'Bar', ')lm', 'Bar', ')lm', 'Bar', ')lm', 'Bar', ')lm', 'Bar', ')lm', 'Bar', ')lm', ')lm', 'Bar', 'Bar', ')lm', ')lm', 'Bar', 'Bar', ')lm', ')lm', 'Bar', 'Bar', ')lm', ')lm', 'Bar', 'Bar', ')lm', ')lm', 'Bar', 'Bar', ')lm', ')lm', 'Bar']",False
9955,navigate to Village Center Newsstand exactly four times,M & village_center_newsstand F & ! village_center_newsstand F & village_center_newsstand F & ! village_center_newsstand F & village_center_newsstand F & ! village_center_newsstand F village_center_newsstand | ! village_center_newsstand G | village_center_newsstand G | ! village_center_newsstand G | village_center_newsstand G | ! village_center_newsstand G | village_center_newsstand G | ! village_center_newsstand G | village_center_newsstand G ! village_center_newsstand,Los Angeles #1,"error:['!', 'F', '&', 'lm(', 'Center', ')lm', 'Center', ')lm', 'U', 'lm(', 'Center', 'Center', ')lm', '&', '!', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'F', '&', 'lm(', 'Center', ')lm', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', '&', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', 'Center', '&', '&', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', 'Center', '&', '&', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', 'Center', '&', '&', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'Center', 'Center', 'Center', '&', '&', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'Center', 'Center', 'Center', 'Center', '&', 'F', 'lm(', 'Center', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm']",False
9956,visit Parking 32 exactly four times no more no less,M & parking_32 F & ! parking_32 F & parking_32 F & ! parking_32 F & parking_32 F & ! parking_32 F parking_32 | ! parking_32 G | parking_32 G | ! parking_32 G | parking_32 G | ! parking_32 G | parking_32 G | ! parking_32 G | parking_32 G ! parking_32,Los Angeles #1,"error:['!', '&', 'lm(', 'lm(', '32', ')lm', ')lm', 'U', 'lm(', 'lm(', '32', ')lm', '&', '&', 'lm(', 'lm(', '32', ')lm', '&', '&', 'lm(', 'lm(', '32', ')lm', '&', '&', 'lm(', 'lm(', '32', ')lm', '&', 'F', 'lm(', 'lm(', '32', ')lm', '&', 'F', 'lm(', 'lm(', '32', ')lm', ')lm', 'F', 'lm(', 'lm(', '32', '32', ')lm', ')lm', 'F', 'lm(', 'lm(', '32', ')lm', ')lm', ')lm', 'lm(', 'lm(', '32', '32', ')lm', '&', 'F', 'lm(', '32', '32', ')lm']",False
9957,visit Kinross Building South exactly four times no more no less,M & kinross_building_south F & ! kinross_building_south F & kinross_building_south F & ! kinross_building_south F & kinross_building_south F & ! kinross_building_south F kinross_building_south | ! kinross_building_south G | kinross_building_south G | ! kinross_building_south G | kinross_building_south G | ! kinross_building_south G | kinross_building_south G | ! kinross_building_south G | kinross_building_south G ! kinross_building_south,Los Angeles #1,"error:['!', 'F', '&', 'lm(', 'Building', ')lm', ')lm', 'Building', ')lm', 'lm(', 'Building', 'Building', ')lm', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Building', ')lm', '&', ')lm', ')lm', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', '&', '&', 'lm(', 'Building', 'Building', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Building', 'Building', '&', '&', '&', '&', 'Building', 'Building', 'Building', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Building', 'Building', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Building', 'Building', ')lm', '&', '&', 'lm(', 'Building', 'Building', 'Building', ')lm', ')lm', 'F', 'lm(', 'Building', 'Building', 'Building', ')lm', ')lm', 'F', 'lm(', 'Building', 'Building', 'Building', ')lm', ')lm', 'F', 'lm(', 'Building', 'Building', ')lm', 'Building', ')lm', 'lm(', 'Building', 'Building', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm']",False
