,nl_command,ltl,map_name,result,eq
4884,visit Buon Appetito three times and never revisit it again,M & buon_appetito F & ! buon_appetito F & buon_appetito F & ! buon_appetito F buon_appetito | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G ! buon_appetito,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Appetito', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Appetito', ')lm', '&', '!', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', '!', 'lm(', 'Buon', 'Appetito', ')lm', ')lm', '!', 'lm(', 'lm(', 'Appetito', ')lm', ')lm', '!', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm', '&', 'F', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', '!', 'lm(', 'lm(', 'Appetito', ')lm', '&', 'F', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', '!', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', 'F', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm']",False
4885,visit Ironside three times and never revisit it again,M & ironside F & ! ironside F & ironside F & ! ironside F ironside | ! ironside G | ironside G | ! ironside G | ironside G | ! ironside G | ironside G ! ironside,San Diego #2,"error:['!', 'F', 'lm(', 'lm(', 'Ironside', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Ironside', ')lm', '&', '!', 'lm(', 'lm(', 'Ironside', ')lm', ')lm', '!', 'lm(', 'lm(', 'Ironside', ')lm', '&', '!', 'lm(', 'lm(', 'Ironside', ')lm', ')lm', '!', 'lm(', 'lm(', 'Ironside', ')lm', '&', 'F', 'lm(', 'lm(', 'Ironside', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Ironside', ')lm', ')lm', '&', 'lm(', 'lm(', 'Ironside', ')lm', ')lm', ')lm', '!', 'lm(', 'Ironside', ')lm', ')lm', ')lm', 'F', 'lm(', 'Ironside', ')lm', ')lm']",False
4886,you must go to iDessert exactly three times,M & idessert F & ! idessert F & idessert F & ! idessert F idessert | ! idessert G | idessert G | ! idessert G | idessert G | ! idessert G | idessert G ! idessert,San Diego #2,F & prepkitchen_little_italy & ! farmers_market_(wed_and_sat),False
4887,you must go to Lofty exactly three times,M & lofty F & ! lofty F & lofty F & ! lofty F lofty | ! lofty G | lofty G | ! lofty G | lofty G | ! lofty G | lofty G ! lofty,San Diego #2,F & lofty & ! lofty,False
4888,visit Buon Appetito three times and then stop visiting it anymore,M & buon_appetito F & ! buon_appetito F & buon_appetito F & ! buon_appetito F buon_appetito | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G ! buon_appetito,San Diego #2,"error:['F', '&', 'lm(', 'Buon', 'Appetito', ')lm', ')lm', 'U', 'lm(', 'Appetito', 'Appetito', ')lm', '&', '!', 'lm(', 'lm(', 'Appetito', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', '&', 'F', 'lm(', 'lm(', '&', 'F', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm', 'F', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', '!', 'lm(', 'lm(', 'Appetito', ')lm', '&', '&', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Appetito', ')lm', '&', '&', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm']",False
4889,visit Princess Pub and Grille three times and then stop visiting it anymore,M & princess_pub_and_grille F & ! princess_pub_and_grille F & princess_pub_and_grille F & ! princess_pub_and_grille F princess_pub_and_grille | ! princess_pub_and_grille G | princess_pub_and_grille G | ! princess_pub_and_grille G | princess_pub_and_grille G | ! princess_pub_and_grille G | princess_pub_and_grille G ! princess_pub_and_grille,San Diego #2,"error:['F', '&', 'lm(', 'Princess', 'Pub', ')lm', ')lm', 'U', 'lm(', 'Pub', 'and', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Pub', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Pub', 'and', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', ')lm', 'F', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Pub', ')lm', ')lm', '&', 'F', 'lm(', 'Pub', 'and', ')lm', ')lm']",False
4890,you are required to visit Sorrento Ristorante on exactly three separate instances,M & sorrento_ristorante F & ! sorrento_ristorante F & sorrento_ristorante F & ! sorrento_ristorante F sorrento_ristorante | ! sorrento_ristorante G | sorrento_ristorante G | ! sorrento_ristorante G | sorrento_ristorante G | ! sorrento_ristorante G | sorrento_ristorante G ! sorrento_ristorante,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'on', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', ')lm', '&', ')lm', '&', 'lm(', 'lm(', 'Ristorante', 'on', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'on', 'on', '&', ')lm', '&', 'F', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', 'on', 'on', ')lm', '&', 'F', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm', ')lm', 'U', 'lm(', 'Ristorante', 'on', 'on', ')lm', ')lm', 'F', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm']",False
4891,you are required to visit Harbor Breakfast on exactly three separate instances,M & harbor_breakfast F & ! harbor_breakfast F & harbor_breakfast F & ! harbor_breakfast F harbor_breakfast | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G ! harbor_breakfast,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'on', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', ')lm', '&', ')lm', '&', 'lm(', 'lm(', 'Breakfast', 'on', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'on', 'on', '&', ')lm', '&', 'F', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', 'on', 'on', ')lm', '&', 'F', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm', ')lm', 'U', 'lm(', 'Breakfast', 'on', 'on', ')lm', ')lm', 'F', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm']",False
4892,the required number of separate visits to Queenstown is exactly three,M & queenstown F & ! queenstown F & queenstown F & ! queenstown F queenstown | ! queenstown G | queenstown G | ! queenstown G | queenstown G | ! queenstown G | queenstown G ! queenstown,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Queenstown', ')lm', '&', '!', 'lm(', 'lm(', 'Queenstown', ')lm', '&', '!', 'lm(', 'Queenstown', 'Queenstown', '&', '&', '!', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', '!', 'lm(', 'Queenstown', 'Queenstown', '&', '&', '!', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', '!', 'lm(', 'Queenstown', 'Queenstown', '&', '&', 'F', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', 'F', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', '!', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', 'F', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', 'F', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', 'F', 'lm(', 'Queenstown', 'Queenstown', 'Queenstown', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'Queenstown', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', ')lm', 'Queenstown']",False
4893,the required number of separate visits to Queenstown is exactly three,M & queenstown F & ! queenstown F & queenstown F & ! queenstown F queenstown | ! queenstown G | queenstown G | ! queenstown G | queenstown G | ! queenstown G | queenstown G ! queenstown,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Queenstown', ')lm', '&', '!', 'lm(', 'lm(', 'Queenstown', ')lm', '&', '!', 'lm(', 'Queenstown', 'Queenstown', '&', '&', '!', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', '!', 'lm(', 'Queenstown', 'Queenstown', '&', '&', '!', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', '!', 'lm(', 'Queenstown', 'Queenstown', '&', '&', 'F', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', 'F', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', '!', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', 'F', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', 'F', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', 'F', 'lm(', 'Queenstown', 'Queenstown', 'Queenstown', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', 'Queenstown', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', ')lm', 'Queenstown']",False
4894,visit Sogno Di Vino exactly three separate times,M & sogno_di_vino F & ! sogno_di_vino F & sogno_di_vino F & ! sogno_di_vino F sogno_di_vino | ! sogno_di_vino G | sogno_di_vino G | ! sogno_di_vino G | sogno_di_vino G | ! sogno_di_vino G | sogno_di_vino G ! sogno_di_vino,San Diego #2,"error:['!', '&', '&', 'lm(', 'Di', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Di', 'Di', ')lm', '&', '!', 'lm(', 'lm(', 'Di', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Di', 'Di', ')lm', '&', '!', 'lm(', 'lm(', 'Di', 'Di', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Di', '&', '&', '&', 'lm(', 'lm(', 'Di', 'Di', ')lm', ')lm', '!', 'lm(', 'Di', 'Di', 'Di', ')lm', '&', 'F', 'lm(', 'Di', 'Di', ')lm', ')lm', ')lm', 'U', 'lm(', 'Di', 'Di', ')lm', '&', '&', 'lm(', 'lm(', 'Di', 'Di', ')lm', ')lm', 'U', 'lm(', 'Di', 'Di', 'Di', ')lm', '&', 'F', 'lm(', 'Di', 'Di', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Di', 'Di', ')lm', '&', 'F', 'lm(', 'Di', 'Di', 'Vino', ')lm', ')lm', 'lm(', 'lm(', 'Di', 'Di', ')lm', ')lm', 'F', 'lm(', 'Di', 'Di', 'Vino', ')lm', ')lm', 'lm(', 'lm(', 'Di', 'Di', ')lm', ')lm', ')lm', 'Di', 'Di', 'Di', ')lm', ')lm', ')lm', 'Di', 'Di', 'Di', ')lm', ')lm', ')lm', 'Di', 'Di', 'Di', ')lm', ')lm', ')lm', 'Di', 'Di', ')lm', ')lm', ')lm', 'Di', ')lm', 'Di', ')lm', ')lm', 'Di', ')lm', 'Di', ')lm', ')lm', 'Di', ')lm', ')lm', 'Di', ')lm', 'Di', ')lm', ')lm', 'Di', ')lm', ')lm', 'Di', ')lm', 'Di', ')lm', ')lm']",False
4895,visit Piazza della Famiglia exactly three separate times,M & piazza_della_famiglia F & ! piazza_della_famiglia F & piazza_della_famiglia F & ! piazza_della_famiglia F piazza_della_famiglia | ! piazza_della_famiglia G | piazza_della_famiglia G | ! piazza_della_famiglia G | piazza_della_famiglia G | ! piazza_della_famiglia G | piazza_della_famiglia G ! piazza_della_famiglia,San Diego #2,"error:['!', '&', '&', 'lm(', 'della', ')lm', ')lm', 'U', 'lm(', 'lm(', 'della', 'della', ')lm', '&', '!', 'lm(', 'lm(', 'della', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'della', 'della', ')lm', '&', '!', 'lm(', 'lm(', 'della', 'della', ')lm', ')lm', 'U', 'lm(', 'lm(', 'della', '&', '&', '&', 'lm(', 'lm(', 'della', 'della', ')lm', ')lm', '!', 'lm(', 'della', 'della', 'della', ')lm', '&', 'F', 'lm(', 'della', 'della', ')lm', ')lm', ')lm', 'U', 'lm(', 'della', 'della', ')lm', '&', '&', 'lm(', 'lm(', 'della', 'della', ')lm', ')lm', 'U', 'lm(', 'della', 'della', 'della', ')lm', '&', 'F', 'lm(', 'della', 'della', ')lm', ')lm', 'U', 'lm(', 'lm(', 'della', 'della', ')lm', '&', 'F', 'lm(', 'della', 'della', 'Famiglia', ')lm', ')lm', 'lm(', 'lm(', 'della', 'della', ')lm', ')lm', 'F', 'lm(', 'della', 'della', 'Famiglia', ')lm', ')lm', 'lm(', 'lm(', 'della', 'della', ')lm', ')lm', ')lm', 'della', 'della', 'della', ')lm', ')lm', ')lm', 'della', 'della', 'della', ')lm', ')lm', ')lm', 'della', 'della', 'della', ')lm', ')lm', ')lm', 'della', 'della', ')lm', ')lm', ')lm', 'della', ')lm', 'della', ')lm', ')lm', 'della', ')lm', 'della', ')lm', ')lm', 'della', ')lm', ')lm', 'della', ')lm', 'della', ')lm', ')lm', 'della', ')lm', ')lm', 'della', ')lm', 'della', ')lm', ')lm']",False
4896,pass through Buon Appetito exactly three times,M & buon_appetito F & ! buon_appetito F & buon_appetito F & ! buon_appetito F buon_appetito | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G ! buon_appetito,San Diego #2,"error:['F', '&', 'lm(', 'Buon', 'Appetito', ')lm', ')lm', 'U', 'lm(', 'Buon', 'Appetito', ')lm', '&', '!', 'lm(', 'lm(', 'Appetito', ')lm', ')lm', '!', 'lm(', 'lm(', 'Appetito', ')lm', '&', '!', 'lm(', 'lm(', 'Appetito', ')lm', ')lm', '!', 'lm(', 'lm(', 'Appetito', ')lm', '&', 'F', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm', '&', 'F', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Appetito', ')lm', '&', '&', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', '!', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', 'F', 'lm(', 'Appetito', 'Appetito', ')lm']",False
4897,pass through Burger Lounge exactly three times,M & burger_lounge F & ! burger_lounge F & burger_lounge F & ! burger_lounge F burger_lounge | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G ! burger_lounge,San Diego #2,"error:['F', '&', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'Burger', 'Lounge', ')lm', '&', '!', 'lm(', 'lm(', 'Lounge', ')lm', ')lm', '!', 'lm(', 'lm(', 'Lounge', ')lm', '&', '!', 'lm(', 'lm(', 'Lounge', ')lm', ')lm', '!', 'lm(', 'lm(', 'Lounge', ')lm', '&', 'F', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', '&', 'F', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Lounge', ')lm', '&', '&', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', '!', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', 'F', 'lm(', 'Lounge', 'Lounge', ')lm']",False
4898,go to Lofty then leave Lofty and then repeat this exactly two more times,M & lofty F & ! lofty F & lofty F & ! lofty F lofty | ! lofty G | lofty G | ! lofty G | lofty G | ! lofty G | lofty G ! lofty,San Diego #2,"error:['!', '&', '&', 'lm(', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'and', '&', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'and', '&', ')lm', '&', '&', 'lm(', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', 'and', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', '&', ')lm', ')lm', 'F', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4899,go to Sogno Di Vino then leave Sogno Di Vino and then repeat this exactly two more times,M & sogno_di_vino F & ! sogno_di_vino F & sogno_di_vino F & ! sogno_di_vino F sogno_di_vino | ! sogno_di_vino G | sogno_di_vino G | ! sogno_di_vino G | sogno_di_vino G | ! sogno_di_vino G | sogno_di_vino G ! sogno_di_vino,San Diego #2,"error:['!', '&', '&', 'lm(', 'Vino', 'Vino', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Di', ')lm', '&', '!', 'lm(', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', '&', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', ')lm', '&', 'lm(', 'lm(', '&', 'Di', ')lm', '&', ')lm', 'lm(', 'lm(', 'Di', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Di', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Di', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Di', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Di', ')lm', ')lm', ')lm', ')lm', ')lm', 'Di', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Di', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Di', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4900,make sure that you have exactly three separate visits to Sogno Di Vino,M & sogno_di_vino F & ! sogno_di_vino F & sogno_di_vino F & ! sogno_di_vino F sogno_di_vino | ! sogno_di_vino G | sogno_di_vino G | ! sogno_di_vino G | sogno_di_vino G | ! sogno_di_vino G | sogno_di_vino G ! sogno_di_vino,San Diego #2,"error:['!', '&', 'lm(', 'lm(', 'that', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Sogno', ')lm', '&', '!', '!', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', '&', '&', 'lm(', '&', 'Sogno', '&', '&', '&', 'lm(', 'lm(', 'Sogno', 'Di', ')lm', ')lm', 'F', 'lm(', 'Sogno', 'Di', ')lm', ')lm', '!', 'lm(', 'lm(', 'Sogno', 'Di', ')lm', ')lm', 'lm(', 'lm(', 'Sogno', 'Di', ')lm', ')lm', 'F', 'lm(', 'Sogno', 'Di', 'Di', ')lm', ')lm', 'lm(', 'lm(', 'Sogno', 'Di', ')lm', ')lm', 'F', 'lm(', 'Sogno', 'Di', ')lm', ')lm', ')lm', 'lm(', 'Sogno', 'Di', ')lm', ')lm', ')lm', 'lm(', 'Sogno', 'Di', ')lm', ')lm']",False
4901,make sure that you have exactly three separate visits to Davanti Enoteca,M & davanti_enoteca F & ! davanti_enoteca F & davanti_enoteca F & ! davanti_enoteca F davanti_enoteca | ! davanti_enoteca G | davanti_enoteca G | ! davanti_enoteca G | davanti_enoteca G | ! davanti_enoteca G | davanti_enoteca G ! davanti_enoteca,San Diego #2,"error:['!', '&', 'lm(', 'lm(', 'that', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Davanti', ')lm', '&', '!', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', '&', '&', 'lm(', '&', 'Davanti', '&', '&', '&', 'lm(', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', 'lm(', 'lm(', 'Davanti', 'Davanti', ')lm', '&', 'F', 'lm(', 'lm(', 'Davanti', 'Enoteca', ')lm', ')lm', 'lm(', 'lm(', 'Davanti', 'Davanti', ')lm', '&', 'F', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm']",False
4902,do not exceed or fall short on three separate visits to Harbor Breakfast,M & harbor_breakfast F & ! harbor_breakfast F & harbor_breakfast F & ! harbor_breakfast F harbor_breakfast | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G ! harbor_breakfast,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'exceed', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', ')lm', '&', ')lm', '&', '!', 'lm(', 'lm(', 'Harbor', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Harbor', '&', '&', '&', 'lm(', 'lm(', 'Harbor', '&', ')lm', '!', 'lm(', 'lm(', 'Harbor', '&', ')lm', '&', 'lm(', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Harbor', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Harbor', 'Harbor', ')lm', '&', 'F', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', 'F', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', ')lm', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', 'F', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', ')lm', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', ')lm', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', ')lm', 'Harbor', 'Harbor', ')lm', ')lm', ')lm', 'Harbor', ')lm', 'Harbor', ')lm', ')lm', ')lm', 'Harbor', ')lm', 'Harbor', ')lm', ')lm', ')lm', 'Harbor', ')lm', ')lm']",False
4903,do not exceed or fall short on three separate visits to Davanti Enoteca,M & davanti_enoteca F & ! davanti_enoteca F & davanti_enoteca F & ! davanti_enoteca F davanti_enoteca | ! davanti_enoteca G | davanti_enoteca G | ! davanti_enoteca G | davanti_enoteca G | ! davanti_enoteca G | davanti_enoteca G ! davanti_enoteca,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'exceed', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', ')lm', '&', ')lm', '&', '!', 'lm(', 'lm(', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Davanti', '&', '&', '&', 'lm(', 'lm(', 'Davanti', '&', ')lm', '!', 'lm(', 'lm(', 'Davanti', '&', ')lm', '&', 'lm(', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Davanti', 'Davanti', ')lm', '&', 'F', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', 'F', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', 'F', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm', ')lm', 'Davanti', 'Davanti', ')lm', ')lm', ')lm', 'Davanti', ')lm', 'Davanti', ')lm', ')lm', ')lm', 'Davanti', ')lm', 'Davanti', ')lm', ')lm', ')lm', 'Davanti', ')lm', ')lm']",False
