,nl_command,ltl,map_name,result,eq
8745,make sure you visit Starbucks four or more times,F & starbucks U starbucks & ! starbucks U ! starbucks F & starbucks U starbucks & ! starbucks U ! starbucks F & starbucks U starbucks & ! starbucks U ! starbucks F starbucks,Philadelphia #1,"error:['F', '&', 'lm(', 'Starbucks', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', ')lm', ')lm', ')lm', 'F', 'Starbucks', '&', '&', 'Starbucks', ')lm', 'F', 'Starbucks', 'lm(', ')lm', ')lm', 'F', 'Starbucks', 'lm(', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', ')lm', 'Starbucks', 'lm(', ')lm', 'Starbucks', 'lm(', ')lm', ')lm', 'Starbucks', 'lm(', ')lm', 'G', ')lm', ')lm', 'Starbucks', ')lm', 'G', ')lm', ')lm', 'Starbucks', 'Starbucks', ')lm', 'G', ')lm', ')lm', ')lm', 'Starbucks', ')lm', ')lm', 'G', ')lm', ')lm', ')lm', 'Starbucks', ')lm', ')lm', ')lm', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', ')lm', ')lm']",False
8746,you have to reach Arch Street Friends Meetinghouse at least four times,F & arch_street_friends_meetinghouse U arch_street_friends_meetinghouse & ! arch_street_friends_meetinghouse U ! arch_street_friends_meetinghouse F & arch_street_friends_meetinghouse U arch_street_friends_meetinghouse & ! arch_street_friends_meetinghouse U ! arch_street_friends_meetinghouse F & arch_street_friends_meetinghouse U arch_street_friends_meetinghouse & ! arch_street_friends_meetinghouse U ! arch_street_friends_meetinghouse F arch_street_friends_meetinghouse,Philadelphia #1,"error:['F', '&', 'lm(', 'Arch', ')lm', ')lm', 'U', 'lm(', 'Friends', 'Meetinghouse', ')lm', '&', '!', 'lm(', 'Arch', ')lm', ')lm', 'U', '!', 'lm(', 'Arch', 'Street', ')lm', 'U', '!', 'lm(', 'Arch', 'Street', ')lm', 'U', '!', 'lm(', 'lm(', 'Street', ')lm', ')lm', 'lm(', 'lm(', 'Street', 'Friends', 'Friends', ')lm', '&', '!', 'lm(', 'Arch', 'Street', ')lm', '&', '!', 'lm(', 'lm(', 'Street', 'Street', ')lm', 'U', '!', 'lm(', 'Arch', 'Street', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Street', 'Street', ')lm', ')lm', 'lm(', 'lm(', 'Street', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Street', 'Street', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Street', ')lm', 'Street', ')lm', ')lm', 'lm(', 'lm(', 'Street', 'Street', ')lm', ')lm', 'lm(', 'lm(', 'Street', ')lm', 'Street', ')lm', ')lm', 'Street', 'lm(', ')lm', 'Street', ')lm', ')lm', 'Street', 'lm(', ')lm', 'Street', ')lm', ')lm', 'lm(', 'Street', ')lm', ')lm', 'Street', 'lm(', ')lm', 'Street', ')lm', ')lm', 'Street', ')lm', ')lm', 'lm(', 'Street', ')lm', ')lm', 'Street', ')lm', ')lm', 'Street', ')lm', ')lm', 'Street', ')lm', ')lm', 'lm(', 'Street', ')lm', ')lm', 'Street', ')lm']",False
8747,you have to reach Linode at least four times,F & linode U linode & ! linode U ! linode F & linode U linode & ! linode U ! linode F & linode U linode & ! linode U ! linode F linode,Philadelphia #1,"error:['F', '&', 'lm(', 'Linode', ')lm', ')lm', 'U', 'lm(', 'Linode', ')lm', ')lm', '&', '!', 'lm(', 'Linode', ')lm', ')lm', '!', '!', 'lm(', 'Linode', ')lm', 'U', '!', 'lm(', 'lm(', 'Linode', ')lm', 'U', '!', 'lm(', 'lm(', 'Linode', ')lm', ')lm', 'F', 'lm(', 'Linode', ')lm', ')lm', ')lm', 'U', 'lm(', 'Linode', 'Linode', ')lm', ')lm', '!', 'lm(', 'Linode', 'Linode', ')lm', 'U', '!', 'lm(', 'Linode', 'Linode', ')lm', 'U', '!', 'lm(', 'lm(', 'Linode', ')lm', ')lm', 'F', 'lm(', 'Linode', 'lm(', ')lm', ')lm', 'lm(', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'lm(', 'lm(', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'lm(', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'lm(', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'lm(', 'lm(', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm']",False
8748,visit Girard Fountain Park equal or more than four times,F & girard_fountain_park U girard_fountain_park & ! girard_fountain_park U ! girard_fountain_park F & girard_fountain_park U girard_fountain_park & ! girard_fountain_park U ! girard_fountain_park F & girard_fountain_park U girard_fountain_park & ! girard_fountain_park U ! girard_fountain_park F girard_fountain_park,Philadelphia #1,"error:['F', '&', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', ')lm', '&', '!', 'lm(', 'lm(', 'Park', ')lm', '&', '!', 'lm(', 'Girard', 'Park', ')lm', 'U', '!', 'lm(', 'Girard', 'Park', ')lm', 'F', '&', 'lm(', 'Park', ')lm', ')lm', 'U', 'lm(', 'Park', 'Park', ')lm', '&', '!', 'lm(', 'lm(', 'Park', ')lm', 'U', '!', 'lm(', 'Girard', 'Park', ')lm', 'U', '!', 'lm(', 'lm(', 'Park', ')lm', 'F', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Park', 'lm(', ')lm', 'lm(', 'Park', 'lm(', ')lm', 'Park', 'lm(', ')lm', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', ')lm', 'Park', ')lm', ')lm', 'lm(', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Park', 'Park']",False
8749,visit Margot & Camille equal or more than four times,F & margot_&_camille U margot_&_camille & ! margot_&_camille U ! margot_&_camille F & margot_&_camille U margot_&_camille & ! margot_&_camille U ! margot_&_camille F & margot_&_camille U margot_&_camille & ! margot_&_camille U ! margot_&_camille F margot_&_camille,Philadelphia #1,"error:['F', '&', 'lm(', 'lm(', '&', ')lm', ')lm', 'U', 'lm(', 'Margot', '&', ')lm', '&', '&', '!', 'lm(', 'Margot', ')lm', ')lm', 'U', '!', 'lm(', 'Margot', 'Camille', ')lm', 'U', '!', 'lm(', 'Margot', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Camille', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'Margot', 'Camille', ')lm', ')lm', '!', 'lm(', 'Margot', '&', ')lm', ')lm', '!', 'lm(', 'lm(', 'Margot', 'Camille', ')lm', 'U', '!', 'lm(', 'Margot', 'Margot', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Camille', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'Camille', ')lm', ')lm', 'Camille', 'lm(', ')lm', 'lm(', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'Camille', ')lm']",False
8750,you have to go to 2nd & Arch four or more than four times,F & 2nd_&_arch U 2nd_&_arch & ! 2nd_&_arch U ! 2nd_&_arch F & 2nd_&_arch U 2nd_&_arch & ! 2nd_&_arch U ! 2nd_&_arch F & 2nd_&_arch U 2nd_&_arch & ! 2nd_&_arch U ! 2nd_&_arch F 2nd_&_arch,Philadelphia #1,"error:['!', 'F', '&', 'lm(', '2nd', ')lm', ')lm', 'lm(', 'lm(', '2nd', 'lm(', '&', ')lm', ')lm', 'lm(', 'lm(', '2nd', '&', ')lm', '&', '!', '!', 'lm(', '2nd', ')lm', '&', 'U', '!', 'lm(', '2nd', '2nd', ')lm', 'U', '!', 'lm(', '2nd', '2nd', ')lm', '&', '!', '!', 'lm(', '2nd', ')lm', ')lm', '!', '!', 'lm(', '2nd', '2nd', ')lm', 'U', '!', 'lm(', '2nd', '2nd', ')lm', 'U', '!', 'lm(', 'lm(', '2nd', 'Arch', ')lm', 'F', '&', 'lm(', 'lm(', '2nd', ')lm', ')lm', 'lm(', 'lm(', '2nd', '2nd', ')lm', ')lm', 'F', 'lm(', 'lm(', '2nd', ')lm', ')lm', 'lm(', 'lm(', '2nd', '2nd', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', '2nd', ')lm', ')lm', '2nd', 'lm(', ')lm', 'lm(', '2nd', ')lm', ')lm', '2nd', 'lm(', ')lm', 'lm(', '2nd', ')lm', ')lm', '2nd', 'lm(', ')lm', 'lm(', '2nd', ')lm', ')lm', '2nd', 'lm(', ')lm', 'lm(', '2nd', ')lm', ')lm', 'lm(', '2nd', 'lm(', ')lm', '2nd', 'lm(', ')lm', 'lm(', '2nd', ')lm', ')lm', 'lm(', 'lm(', '2nd', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '2nd', ')lm', ')lm', 'lm(', 'lm(', '2nd', ')lm', ')lm', 'lm(', 'lm(', '2nd', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '2nd', ')lm', ')lm', 'lm(', 'lm(', '2nd', ')lm', ')lm', 'lm(', 'lm(', 'Arch', 'lm(', ')lm', 'lm(', 'lm(', '2nd', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', '2nd', ')lm', ')lm', 'lm(', 'lm(', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'Arch', 'lm(', ')lm', 'lm(', 'lm(']",False
8751,you have to go to Betsy Ross House four or more than four times,F & betsy_ross_house U betsy_ross_house & ! betsy_ross_house U ! betsy_ross_house F & betsy_ross_house U betsy_ross_house & ! betsy_ross_house U ! betsy_ross_house F & betsy_ross_house U betsy_ross_house & ! betsy_ross_house U ! betsy_ross_house F betsy_ross_house,Philadelphia #1,"error:['!', 'F', '&', 'lm(', 'Betsy', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Betsy', 'Ross', ')lm', '&', '!', 'lm(', 'lm(', 'Betsy', 'Ross', ')lm', '&', '!', 'lm(', 'Betsy', 'Ross', ')lm', '&', '!', 'lm(', 'Betsy', 'Betsy', ')lm', '&', '!', 'lm(', 'lm(', 'Betsy', 'Ross', ')lm', 'U', '!', 'lm(', 'lm(', 'Betsy', 'Ross', ')lm', 'F', '&', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'lm(', 'lm(', 'Betsy', 'Ross', ')lm', ')lm', '!', 'lm(', 'lm(', 'Betsy', 'Ross', ')lm', '&', '!', 'lm(', 'lm(', 'Betsy', 'Ross', ')lm', ')lm', '!', 'lm(', 'Betsy', 'Ross', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Ross', 'Ross', ')lm', 'Ross', ')lm', ')lm', 'lm(', 'lm(', 'Ross', 'Ross', ')lm', ')lm', 'Ross', 'lm(', 'lm(', 'lm(', 'Ross', 'lm(', 'Ross', ')lm', ')lm', 'lm(', 'Ross', 'lm(', 'Ross', ')lm', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'Ross', 'lm(', ')lm', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm', 'lm(', 'Ross', 'lm(', ')lm']",False
8752,2nd & Arch has to be visited at least four times,F & 2nd_&_arch U 2nd_&_arch & ! 2nd_&_arch U ! 2nd_&_arch F & 2nd_&_arch U 2nd_&_arch & ! 2nd_&_arch U ! 2nd_&_arch F & 2nd_&_arch U 2nd_&_arch & ! 2nd_&_arch U ! 2nd_&_arch F 2nd_&_arch,Philadelphia #1,"error:['F', '&', 'lm(', '2nd', '&', ')lm', ')lm', 'lm(', 'lm(', '2nd', 'Arch', ')lm', '&', '!', 'lm(', '2nd', '&', ')lm', 'U', '!', 'lm(', '2nd', '&', ')lm', 'U', '!', 'lm(', '2nd', '&', ')lm', 'U', '!', 'lm(', 'lm(', '&', ')lm', ')lm', 'U', 'lm(', 'lm(', '&', 'Arch', ')lm', ')lm', 'lm(', 'lm(', '&', 'Arch', ')lm', '&', '!', 'lm(', 'lm(', '&', ')lm', ')lm', 'U', 'lm(', 'lm(', '&', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'Arch', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'Arch', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'Arch', ')lm', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'Arch', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'Arch', ')lm', 'Arch', ')lm', ')lm', 'Arch', ')lm', 'Arch', ')lm', ')lm', 'lm(', 'Arch', ')lm', 'Arch', ')lm', ')lm', 'lm(', 'Arch', ')lm', 'Arch', ')lm', ')lm', 'lm(', 'Arch', ')lm', 'Arch', ')lm', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'Arch', ')lm', ')lm', 'Arch', ')lm', ')lm', 'Arch', ')lm', ')lm', 'Arch', ')lm', ')lm', 'Arch', ')lm', ')lm', 'Arch', ')lm']",False
8753,Betsy Ross House has to be visited at least four times,F & betsy_ross_house U betsy_ross_house & ! betsy_ross_house U ! betsy_ross_house F & betsy_ross_house U betsy_ross_house & ! betsy_ross_house U ! betsy_ross_house F & betsy_ross_house U betsy_ross_house & ! betsy_ross_house U ! betsy_ross_house F betsy_ross_house,Philadelphia #1,"error:['F', '&', 'lm(', 'Betsy', ')lm', ')lm', 'U', 'lm(', 'Ross', 'Ross', ')lm', '&', '!', 'lm(', 'Betsy', 'Ross', ')lm', 'U', '!', 'lm(', 'Betsy', 'Ross', ')lm', 'U', '!', 'lm(', 'Betsy', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Ross', 'House', ')lm', ')lm', 'lm(', 'lm(', 'Ross', 'House', ')lm', '&', '!', 'lm(', 'lm(', 'Ross', ')lm', ')lm', '!', 'lm(', 'lm(', 'Ross', 'Ross', ')lm', 'U', '!', 'lm(', 'Ross', 'Ross', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'lm(', 'lm(', 'Ross', 'lm(', ')lm', 'Ross', 'lm(', 'lm(', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'Ross', ')lm', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'Ross', ')lm', 'lm(', 'House', ')lm', ')lm', 'lm(', 'lm(', 'Ross', ')lm', 'House', ')lm', ')lm', 'lm(', 'House', ')lm', 'House', ')lm', ')lm', 'lm(', 'lm(', 'Ross', ')lm', 'House', ')lm', ')lm', 'lm(', 'House', ')lm', ')lm', 'House', ')lm', ')lm', 'House', ')lm', ')lm', 'House', ')lm', ')lm', 'House', ')lm', ')lm', 'lm(', 'House', ')lm', ')lm', 'lm(', 'House', ')lm', ')lm', 'House', ')lm']",False
8754,you are not allowed to visit Arch Street Friends Meetinghouse three times or fewer you must visit Arch Street Friends Meetinghouse four times or more,F & arch_street_friends_meetinghouse U arch_street_friends_meetinghouse & ! arch_street_friends_meetinghouse U ! arch_street_friends_meetinghouse F & arch_street_friends_meetinghouse U arch_street_friends_meetinghouse & ! arch_street_friends_meetinghouse U ! arch_street_friends_meetinghouse F & arch_street_friends_meetinghouse U arch_street_friends_meetinghouse & ! arch_street_friends_meetinghouse U ! arch_street_friends_meetinghouse F arch_street_friends_meetinghouse,Philadelphia #1,"error:['!', 'F', '&', 'lm(', 'Arch', ')lm', ')lm', 'lm(', 'lm(', 'Friends', 'Friends', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', '!', '!', 'lm(', 'lm(', 'Arch', ')lm', ')lm', '!', 'lm(', 'lm(', 'Arch', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', 'Arch', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Street', 'Street', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Street', 'Street', ')lm', '&', 'lm(', 'Street', 'lm(', 'Street', 'lm(', '&', 'lm(', 'Street', 'lm(', 'Street', 'lm(', 'Street', 'lm(', 'Street', 'lm(', 'Street', 'lm(', ')lm', 'lm(', 'Street', 'lm(', 'Street', 'lm(', ')lm', 'lm(', 'Street', 'lm(', 'Street', 'lm(', ')lm', 'lm(', 'Street', 'lm(', ')lm', 'lm(', 'Street', 'lm(', ')lm', 'lm(', 'Street', 'lm(', ')lm', 'lm(', 'Street', 'lm(', ')lm', 'lm(', 'Street', 'lm(', ')lm', 'lm(', 'Street', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Street', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Street', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Street', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Street', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Street', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Street', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Street', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Street', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Street', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Street', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Street', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Street', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Street', ')lm', ')lm', ')lm']",False
8755,you are not allowed to visit Betsy Ross House Museum Shop three times or fewer you must visit Betsy Ross House Museum Shop four times or more,F & betsy_ross_house_museum_shop U betsy_ross_house_museum_shop & ! betsy_ross_house_museum_shop U ! betsy_ross_house_museum_shop F & betsy_ross_house_museum_shop U betsy_ross_house_museum_shop & ! betsy_ross_house_museum_shop U ! betsy_ross_house_museum_shop F & betsy_ross_house_museum_shop U betsy_ross_house_museum_shop & ! betsy_ross_house_museum_shop U ! betsy_ross_house_museum_shop F betsy_ross_house_museum_shop,Philadelphia #1,"error:['!', 'F', '&', 'lm(', 'Betsy', ')lm', ')lm', 'lm(', 'lm(', 'Museum', ')lm', '&', '!', '!', 'lm(', 'Betsy', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Ross', ')lm', 'F', 'F', 'F', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'lm(', 'Ross', 'lm(', 'Ross', ')lm', '&', 'U', 'lm(', 'House', 'lm(', 'House', 'House', ')lm', '&', 'U', 'lm(', 'lm(', 'House', 'House', ')lm', '&', 'U', 'lm(', 'lm(', 'House', 'lm(', 'House', 'lm(', 'House', 'lm(', ')lm', 'lm(', 'House', 'lm(', ')lm', 'lm(', 'House', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'House', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'House', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'House', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Ross', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8756,visit E-Z Parking at least four times while leaving in between,F & e-z_parking U e-z_parking & ! e-z_parking U ! e-z_parking F & e-z_parking U e-z_parking & ! e-z_parking U ! e-z_parking F & e-z_parking U e-z_parking & ! e-z_parking U ! e-z_parking F e-z_parking,Philadelphia #1,"error:['F', '&', 'lm(', 'leaving', ')lm', ')lm', 'lm(', 'lm(', 'E-Z', 'Parking', ')lm', '&', '!', 'lm(', 'E-Z', ')lm', ')lm', 'U', '!', 'lm(', 'E-Z', ')lm', ')lm', 'U', '!', 'lm(', 'E-Z', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'U', 'lm(', 'Parking', ')lm', ')lm', ')lm', 'U', 'lm(', 'E-Z', 'Parking', ')lm', ')lm', '!', 'lm(', 'E-Z', 'E-Z', 'Parking', 'U', '!', '!', 'lm(', 'E-Z', 'E-Z', ')lm', 'U', 'U', 'lm(', 'lm(', 'E-Z', ')lm', ')lm', 'lm(', 'lm(', 'E-Z', 'lm(', ')lm', ')lm', 'lm(', 'E-Z', 'lm(', ')lm', 'Parking', ')lm', 'lm(', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', ')lm', 'Parking', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Parking', ')lm', ')lm', 'lm(', ')lm', 'Parking', ')lm', ')lm', 'lm(', ')lm', 'Parking', ')lm', 'lm(', ')lm', ')lm', 'Parking', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Parking', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Parking', ')lm', 'lm(', ')lm', ')lm', 'Parking', ')lm', ')lm']",False
8757,visit Sass Vintage at least four times while leaving in between,F & sass_vintage U sass_vintage & ! sass_vintage U ! sass_vintage F & sass_vintage U sass_vintage & ! sass_vintage U ! sass_vintage F & sass_vintage U sass_vintage & ! sass_vintage U ! sass_vintage F sass_vintage,Philadelphia #1,"error:['F', '&', 'lm(', 'leaving', ')lm', ')lm', 'lm(', 'lm(', 'Sass', 'Vintage', ')lm', '&', '!', 'lm(', 'Sass', ')lm', ')lm', 'U', '!', 'lm(', 'Sass', ')lm', ')lm', 'U', '!', 'lm(', 'Sass', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'U', 'lm(', 'Vintage', ')lm', ')lm', ')lm', 'U', 'lm(', 'Sass', 'Vintage', ')lm', ')lm', '!', 'lm(', 'Sass', 'Sass', 'Vintage', 'U', '!', '!', 'lm(', 'Sass', 'Sass', ')lm', 'U', 'U', 'lm(', 'lm(', 'Sass', ')lm', ')lm', 'lm(', 'lm(', 'Sass', 'lm(', ')lm', ')lm', 'lm(', 'Sass', 'lm(', ')lm', 'Vintage', ')lm', 'lm(', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', ')lm', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Vintage', ')lm', ')lm', 'lm(', ')lm', 'Vintage', ')lm', ')lm', 'lm(', ')lm', 'Vintage', ')lm', 'lm(', ')lm', ')lm', 'Vintage', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Vintage', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Vintage', ')lm', 'lm(', ')lm', ')lm', 'Vintage', ')lm', ')lm']",False
