,nl_command,ltl,map_name,result,eq
1571,make sure you visit Seattle Pinball Museum four or more times,F & seattle_pinball_museum U seattle_pinball_museum & ! seattle_pinball_museum U ! seattle_pinball_museum F & seattle_pinball_museum U seattle_pinball_museum & ! seattle_pinball_museum U ! seattle_pinball_museum F & seattle_pinball_museum U seattle_pinball_museum & ! seattle_pinball_museum U ! seattle_pinball_museum F seattle_pinball_museum,Seattle,"error:['F', '&', '&', 'lm(', 'Seattle', ')lm', ')lm', 'U', 'lm(', 'Pinball', ')lm', ')lm', '&', '!', 'lm(', 'Seattle', ')lm', ')lm', '!', '!', 'lm(', 'Seattle', 'Pinball', ')lm', '&', '!', 'lm(', 'Seattle', 'Pinball', ')lm', 'U', '!', 'lm(', 'Seattle', ')lm', ')lm', 'F', '&', 'lm(', 'Pinball', 'Pinball', ')lm', ')lm', 'F', 'lm(', 'Pinball', 'Pinball', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Pinball', 'Pinball', ')lm', 'F', 'F', 'lm(', 'Pinball', 'Pinball', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Pinball', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', ')lm', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', ')lm', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', ')lm', 'Pinball', 'lm(', ')lm', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', ')lm', ')lm', 'lm(', 'Pinball', 'lm(', ')lm', 'Pinball', 'lm(', ')lm', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', ')lm', ')lm', 'lm(', 'Pinball', 'lm(', ')lm', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', ')lm', ')lm', 'lm(', 'Pinball', 'lm(', ')lm', ')lm', 'Pinball', 'lm(', 'Pinball', 'lm(', ')lm', ')lm']",False
1572,you have to reach AA Travel at least four times,F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F aa_travel,Seattle,"error:['F', '&', 'lm(', 'AA', ')lm', ')lm', 'U', 'lm(', 'AA', 'Travel', ')lm', '&', '!', 'lm(', 'AA', ')lm', ')lm', 'U', '!', 'lm(', 'AA', 'Travel', ')lm', 'U', '!', 'lm(', 'AA', ')lm', ')lm', 'F', '&', 'lm(', 'Travel', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'U', 'lm(', 'AA', 'Travel', ')lm', ')lm', '!', 'lm(', 'lm(', 'AA', 'Travel', ')lm', '!', '!', 'lm(', 'AA', 'Travel', ')lm', 'U', '!', 'lm(', 'AA', 'AA', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'AA', 'Travel', ')lm', ')lm', '!', 'lm(', 'AA', 'Travel', ')lm', 'U', '!', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'Travel', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', ')lm', 'Travel', ')lm', ')lm', ')lm', 'Travel', ')lm', ')lm']",False
1573,you have to reach Beard Papa's at least four times,F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F beard_papa's,Seattle,"error:['F', '&', 'lm(', 'Beard', ')lm', ')lm', 'U', 'lm(', 'Beard', ""Papa's"", ')lm', '&', '!', 'lm(', 'Beard', ')lm', ')lm', 'U', '!', 'lm(', 'Beard', ""Papa's"", ')lm', 'U', '!', 'lm(', 'Beard', ')lm', ')lm', 'F', '&', 'lm(', ""Papa's"", ')lm', ')lm', 'U', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', 'U', 'lm(', 'Beard', ""Papa's"", ')lm', ')lm', '!', 'lm(', 'lm(', 'Beard', ""Papa's"", ')lm', '!', '!', 'lm(', 'Beard', ""Papa's"", ')lm', 'U', '!', 'lm(', 'Beard', 'Beard', ')lm', ')lm', 'U', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', 'Beard', ""Papa's"", ')lm', ')lm', '!', 'lm(', 'Beard', ""Papa's"", ')lm', 'U', '!', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', ""Papa's"", ')lm', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', ')lm', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', ')lm', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', ')lm', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', ')lm', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', ')lm', ""Papa's"", ')lm', ')lm', ""Papa's"", ')lm', ')lm', ')lm', ""Papa's"", ')lm', ')lm', ')lm', ""Papa's"", ')lm', ')lm']",False
1574,visit Boiling Point equal or more than four times,F & boiling_point U boiling_point & ! boiling_point U ! boiling_point F & boiling_point U boiling_point & ! boiling_point U ! boiling_point F & boiling_point U boiling_point & ! boiling_point U ! boiling_point F boiling_point,Seattle,"error:['F', '&', 'lm(', 'lm(', ')lm', 'Point', ')lm', 'U', 'lm(', 'lm(', 'Point', ')lm', '&', '!', 'lm(', 'lm(', 'Boiling', ')lm', '&', '!', 'lm(', 'lm(', 'Boiling', 'Point', ')lm', '!', '!', 'lm(', 'Boiling', 'Point', ')lm', 'U', '!', 'lm(', 'Boiling', 'Point', ')lm', 'U', '!', 'lm(', 'lm(', 'Boiling', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Point', ')lm', ')lm', 'lm(', 'lm(', 'Point', 'Point', ')lm', ')lm', '!', 'lm(', 'lm(', 'Boiling', 'Point', ')lm', ')lm', '!', 'lm(', 'Boiling', 'Point', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Point', ')lm', ')lm', 'lm(', 'lm(', 'Point', ')lm', ')lm', 'lm(', 'lm(', 'Point', ')lm', ')lm', 'Point', ')lm', ')lm', 'lm(', 'lm(', 'Point', ')lm', ')lm', 'Point', ')lm', ')lm', 'lm(', 'lm(', 'Point', ')lm', ')lm', 'Point', ')lm', ')lm', 'lm(', 'lm(', 'Point', ')lm', ')lm', 'lm(', 'Point', ')lm', ')lm', 'lm(', 'Point', ')lm', ')lm', 'lm(', 'Point', ')lm', ')lm', 'lm(', 'lm(', 'Point', ')lm', ')lm', 'lm(', 'Point', ')lm', ')lm', 'lm(', 'Point', ')lm']",False
1575,visit goPoké equal or more than four times,F & gopoké U gopoké & ! gopoké U ! gopoké F & gopoké U gopoké & ! gopoké U ! gopoké F & gopoké U gopoké & ! gopoké U ! gopoké F gopoké,Seattle,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'goPoké', ')lm', '&', '!', 'lm(', 'goPoké', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'lm(', 'goPoké', '&', ')lm', ')lm', 'F', 'lm(', 'goPoké', '&', ')lm', ')lm', '!', 'lm(', 'goPoké', 'goPoké', ')lm', ')lm', '!', 'lm(', 'lm(', 'goPoké', ')lm', ')lm', 'U', 'lm(', 'lm(', 'goPoké', 'goPoké', ')lm', ')lm', 'lm(', 'lm(', 'goPoké', ')lm', ')lm', ')lm', 'lm(', 'goPoké', 'lm(', ')lm', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'lm(', 'goPoké', ')lm', ')lm']",False
1576,you have to go to Shanghai Garden Restaurant four or more than four times,F & shanghai_garden_restaurant U shanghai_garden_restaurant & ! shanghai_garden_restaurant U ! shanghai_garden_restaurant F & shanghai_garden_restaurant U shanghai_garden_restaurant & ! shanghai_garden_restaurant U ! shanghai_garden_restaurant F & shanghai_garden_restaurant U shanghai_garden_restaurant & ! shanghai_garden_restaurant U ! shanghai_garden_restaurant F shanghai_garden_restaurant,Seattle,"error:['!', 'F', '&', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'U', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', '&', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'U', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'F', '&', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'U', 'lm(', 'lm(', 'Garden', 'Restaurant', ')lm', '&', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'U', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'F', '&', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'U', 'lm(', 'lm(', 'Garden', 'Restaurant', ')lm', ')lm', 'U', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'U', '!', 'lm(', 'lm(', 'Garden', 'Restaurant', ')lm', 'U', '!', 'lm(', 'lm(', 'Garden', 'Restaurant', ')lm', ')lm', '!', 'lm(', 'Garden', 'Garden', 'Restaurant', ')lm', 'U', '!', 'lm(', 'lm(', 'Garden', 'Restaurant', ')lm', 'Restaurant', ')lm', 'lm(', 'lm(', 'Garden', 'lm(', 'Restaurant', 'lm(', 'Restaurant', 'lm(', 'Garden', 'lm(', 'lm(', 'Restaurant', 'lm(', ')lm', 'Garden', 'lm(', 'Restaurant', 'lm(', ')lm', 'Garden', 'lm(', 'lm(', 'Restaurant', 'lm(', 'Garden', ')lm', 'lm(', 'Restaurant', 'lm(', ')lm', 'Garden', 'lm(', 'Restaurant', 'lm(', ')lm', 'Garden', 'lm(', 'lm(', 'Restaurant', 'lm(', 'Garden', ')lm', 'lm(', 'Restaurant', 'lm(', ')lm', 'Garden', 'lm(', 'lm(', 'Restaurant', 'lm(', 'Garden', ')lm', 'lm(', 'Restaurant', 'lm(', ')lm', 'Garden', 'lm(', ')lm', 'Restaurant', 'lm(', ')lm', 'Garden', 'lm(', 'lm(', 'Garden', 'Restaurant', 'lm(', ')lm', 'lm(', 'Garden', 'lm(', ')lm', 'Restaurant', 'lm(', ')lm', 'Garden', 'lm(', ')lm', 'Restaurant', 'lm(', ')lm', 'Garden', 'lm(', ')lm', 'Restaurant', 'lm(', ')lm', 'Garden', 'lm(', 'lm(', 'Restaurant', 'lm(']",False
1577,you have to go to Sand Dragon four or more than four times,F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F sand_dragon,Seattle,"error:['F', '&', 'lm(', 'lm(', 'Sand', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Sand', ')lm', '&', '!', 'lm(', 'lm(', 'Sand', 'Dragon', ')lm', '&', '!', 'lm(', 'Sand', 'Sand', ')lm', 'U', '!', 'lm(', 'Sand', 'Sand', ')lm', 'U', '!', 'lm(', 'Sand', 'Sand', ')lm', 'U', '!', 'lm(', 'lm(', 'Sand', 'Dragon', ')lm', 'F', '&', 'lm(', 'lm(', 'Sand', ')lm', ')lm', 'lm(', 'lm(', 'Sand', 'Dragon', ')lm', ')lm', '!', 'lm(', 'lm(', 'Sand', 'Dragon', ')lm', '&', '!', 'lm(', 'lm(', 'Sand', 'Dragon', ')lm', ')lm', '!', 'lm(', 'Sand', 'Sand', ')lm', ')lm', '!', 'lm(', 'lm(', 'Sand', 'Sand', ')lm', ')lm', '!', 'lm(', 'Sand', 'Sand', ')lm', ')lm', 'lm(', 'lm(', 'Sand', 'lm(', 'Sand', ')lm', ')lm', 'lm(', 'lm(', 'Sand', 'Sand', ')lm', ')lm', 'lm(', 'lm(', 'Sand', 'lm(', 'Sand', ')lm', ')lm', 'lm(', 'Sand', 'lm(', ')lm', 'Sand', 'lm(', ')lm', 'Sand', 'lm(', ')lm', 'Dragon', 'lm(', ')lm', 'lm(', 'Sand', ')lm', ')lm', 'lm(', 'Sand', ')lm', ')lm', 'lm(', 'Dragon', 'lm(', ')lm', 'lm(', 'Dragon', 'lm(', ')lm', 'lm(', 'Dragon', 'lm(', ')lm', 'lm(', 'lm(', 'Dragon', ')lm', ')lm', 'lm(', 'lm(', 'Sand', ')lm', ')lm', 'lm(', 'Dragon', ')lm', ')lm', 'lm(', 'lm(', 'Dragon', ')lm', ')lm', 'lm(', 'lm(', 'Sand', ')lm', ')lm', 'lm(', 'Dragon', ')lm', ')lm', 'lm(', 'lm(', 'Dragon', ')lm', ')lm', 'lm(', 'lm(', 'Dragon', ')lm', ')lm', 'lm(', 'lm(', 'Dragon', ')lm', ')lm', 'lm(', 'lm(', 'Sand', ')lm', ')lm', 'lm(', 'Dragon', ')lm', ')lm', 'lm(', 'lm(', 'Dragon', ')lm']",False
1578,AA Travel has to be visited at least four times,F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F aa_travel,Seattle,"error:['F', '&', 'lm(', 'AA', ')lm', ')lm', 'U', 'lm(', 'AA', 'Travel', ')lm', '&', '!', 'lm(', 'AA', ')lm', ')lm', 'U', '!', 'lm(', 'AA', ')lm', ')lm', 'U', '!', 'lm(', 'AA', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', 'U', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', ')lm', '!', 'lm(', 'Travel', ')lm', ')lm', '!', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Travel', ')lm', 'Travel', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', ')lm', 'Travel', ')lm', ')lm', 'Travel', 'lm(', ')lm', 'Travel', ')lm', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'Travel', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', 'Travel', ')lm', ')lm', 'lm(', 'Travel', ')lm', 'Travel', ')lm', ')lm', 'lm(', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm']",False
1579,Eastern Hotel has to be visited at least four times,F & eastern_hotel U eastern_hotel & ! eastern_hotel U ! eastern_hotel F & eastern_hotel U eastern_hotel & ! eastern_hotel U ! eastern_hotel F & eastern_hotel U eastern_hotel & ! eastern_hotel U ! eastern_hotel F eastern_hotel,Seattle,"error:['F', '&', 'lm(', 'Eastern', ')lm', ')lm', 'U', 'lm(', 'Eastern', 'Hotel', ')lm', '&', '!', 'lm(', 'Eastern', ')lm', ')lm', 'U', '!', 'lm(', 'Eastern', ')lm', ')lm', 'U', '!', 'lm(', 'Eastern', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Hotel', 'Hotel', ')lm', 'U', 'lm(', 'lm(', 'Hotel', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Hotel', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'Hotel', 'Hotel', ')lm', ')lm', '!', 'lm(', 'Hotel', ')lm', ')lm', '!', 'lm(', 'lm(', 'Hotel', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Hotel', ')lm', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', 'lm(', ')lm', 'Hotel', ')lm', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'Hotel', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', 'Hotel', ')lm', ')lm', 'lm(', 'Hotel', ')lm', 'Hotel', ')lm', ')lm', 'lm(', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', ')lm', 'Hotel', ')lm']",False
1580,you are not allowed to visit Pacific Herb & Grocery three times or fewer you must visit Pacific Herb & Grocery four times or more,F & pacific_herb_&_grocery U pacific_herb_&_grocery & ! pacific_herb_&_grocery U ! pacific_herb_&_grocery F & pacific_herb_&_grocery U pacific_herb_&_grocery & ! pacific_herb_&_grocery U ! pacific_herb_&_grocery F & pacific_herb_&_grocery U pacific_herb_&_grocery & ! pacific_herb_&_grocery U ! pacific_herb_&_grocery F pacific_herb_&_grocery,Seattle,"error:['!', 'F', '&', 'lm(', 'Pacific', ')lm', ')lm', 'U', 'lm(', '&', '&', ')lm', '&', '!', 'lm(', 'lm(', 'Pacific', ')lm', '&', '!', 'lm(', 'lm(', 'Pacific', ')lm', ')lm', '!', '!', 'lm(', 'Pacific', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', '&', ')lm', 'F', 'F', 'lm(', '&', 'lm(', '&', ')lm', '&', 'F', '&', 'lm(', '&', '&', ')lm', '&', 'F', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', '&', ')lm', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm']",False
1581,you are not allowed to visit Fortuna Cafe three times or fewer you must visit Fortuna Cafe four times or more,F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F fortuna_cafe,Seattle,"error:['!', 'F', '&', 'lm(', 'Cafe', ')lm', 'U', 'lm(', 'Cafe', 'Cafe', ')lm', '&', '!', 'lm(', 'lm(', 'Cafe', ')lm', 'U', '!', 'lm(', 'Cafe', ')lm', '&', 'F', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', 'Cafe', '&', 'F', 'F', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', 'lm(', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', 'lm(', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', 'lm(', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', 'lm(', ')lm', 'lm(', ')lm', 'Cafe', 'Cafe', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', ')lm', 'Cafe', 'Cafe', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Cafe', 'Cafe', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Cafe', 'Cafe', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cafe', 'Cafe', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Cafe', 'Cafe', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cafe', 'Cafe', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cafe', 'Cafe', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cafe', 'Cafe']",False
1582,visit Purple Dot Cafe at least four times while leaving in between,F & purple_dot_cafe U purple_dot_cafe & ! purple_dot_cafe U ! purple_dot_cafe F & purple_dot_cafe U purple_dot_cafe & ! purple_dot_cafe U ! purple_dot_cafe F & purple_dot_cafe U purple_dot_cafe & ! purple_dot_cafe U ! purple_dot_cafe F purple_dot_cafe,Seattle,"error:['F', '&', 'lm(', 'Cafe', ')lm', 'U', 'lm(', 'Cafe', ')lm', '&', '!', 'lm(', 'Purple', 'Cafe', ')lm', 'U', '!', 'lm(', 'Purple', 'Cafe', ')lm', 'F', '&', 'lm(', 'Dot', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', '&', 'U', 'lm(', 'Cafe', ')lm', ')lm', '!', 'lm(', 'lm(', 'Cafe', ')lm', 'U', '!', 'lm(', 'Purple', 'Cafe', ')lm', 'U', '!', 'lm(', 'Purple', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', 'lm(', ')lm', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', 'lm(', 'Cafe', ')lm', ')lm', 'lm(', 'Cafe', ')lm', ')lm', 'Cafe', ')lm', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', 'lm(', 'Cafe', ')lm', ')lm', 'Cafe', ')lm', 'lm(', 'Cafe', ')lm', 'lm(', 'Cafe', ')lm', 'lm(', ')lm', 'Cafe', ')lm', 'lm(', 'Cafe', ')lm', 'lm(', ')lm', 'Cafe', ')lm', 'lm(', ')lm', 'Cafe', ')lm', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'Cafe', ')lm', 'lm(', 'Cafe', ')lm', 'lm(', ')lm', 'Cafe', ')lm', 'lm(', ')lm', 'Cafe', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm', 'Cafe', ')lm', 'lm(', ')lm', 'Cafe', ')lm', 'lm(', ')lm', 'Cafe', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm', ')lm', 'Cafe']",False
