,nl_command,ltl,map_name,result,eq
1241,pick one from Mayport East Coast Railway Depot and East Coast Railway Foreman’s House #93 go there and then head to the other one,& F mayport_east_coast_railway_depot F east_coast_railway_foreman’s_house_#93,Jacksonville #2,"error:['F', '&', 'lm(', 'Mayport', 'Mayport', ')lm', 'F', '&', 'lm(', 'Railway', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm']",False
1242,reach The Oesterreicher-McCormick Cabin Burrito Gallery and Texaco,& F the_oesterreicher-mccormick_cabin & F burrito_gallery F texaco,Jacksonville #2,& F the_oesterreicher-mccormick_cabin F beaches_museum_chapel,False
1243,Beaches Museum The 1911 Train Engine and St Vincent de Paul Thrift Store must be visited,& F beaches_museum & F the_1911_train_engine F st_vincent_de_paul_thrift_store,Jacksonville #2,"error:['&', '&', 'lm(', 'The', 'Museum', ')lm', 'F', '&', 'lm(', 'The', '1911', ')lm', '&', 'F', 'lm(', 'Engine', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
1244,eventually reach Players by the Sea Publix and St Vincent de Paul Thrift Store,& F players_by_the_sea & F st_vincent_de_paul_thrift_store F publix,Jacksonville #2,"error:['&', 'lm(', 'lm(', 'Players', 'and', 'the', 'St', ')lm', 'F', 'lm(', 'lm(', 'St', ')lm']",False
1245,visit all three locations St Vincent de Paul Thrift Store East Coast Railway Foreman’s House #93 and Waffle House,& F st_vincent_de_paul_thrift_store & F east_coast_railway_foreman’s_house_#93 F waffle_house,Jacksonville #2,"error:['&', 'F', 'lm(', 'Vincent', 'St', ')lm', '&', '&', 'lm(', 'lm(', 'Thrift', 'Thrift', 'Store', ')lm', '&', '&', 'lm(', 'lm(', 'Railway', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
1246,when you have the chance can you go to 1903 Pablo Beach Post Office Burrito Gallery and Pet Supermarket,& F 1903_pablo_beach_post_office & F pet_supermarket F burrito_gallery,Jacksonville #2,"error:['&', 'F', 'lm(', 'lm(', 'Beach', ')lm', '&', '&', 'F', 'lm(', 'lm(', 'Burrito', ')lm', ')lm', ')lm', 'lm(', 'lm(', '1903', ')lm']",False
1247,visit The 1911 Train Engine Mayport East Coast Railway Depot and Cypress Productions in any order,& F the_1911_train_engine & F mayport_east_coast_railway_depot F cypress_productions,Jacksonville #2,"error:['&', 'F', 'lm(', 'The', '1911', ')lm', '&', 'F', 'lm(', 'Engine', 'Mayport', ')lm', '&', 'F', 'lm(', 'lm(', 'Coast', ')lm', ')lm', 'F', 'lm(', 'lm(']",False
1248,reach all the following locations Waffle House St Paul's Catholic Church Pet Supermarket and Mayport East Coast Railway Depot,& F waffle_house & F st_paul's_catholic_church & F pet_supermarket F mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', 'F', 'lm(', 'Waffle', 'Waffle', 'Church', ')lm', '&', 'F', 'lm(', 'Catholic', 'Church', ')lm', '&', 'F', 'lm(', 'Supermarket', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
1249,visit Publix Burrito Gallery Texaco and The Oesterreicher-McCormick Cabin in no particular order,& F publix & F burrito_gallery & F texaco F the_oesterreicher-mccormick_cabin,Jacksonville #2,"error:['&', 'F', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', '&', 'F', 'lm(', 'The', 'in', ')lm', '&', 'F', 'lm(', 'Publix', 'Burrito', ')lm', ')lm', 'F', 'F', 'lm(', 'Publix', 'Burrito', ')lm', ')lm']",False
1250,visit The 1911 Train Engine Waffle House Beaches Museum Chapel and Mayport East Coast Railway Depot in any order,& F the_1911_train_engine & F waffle_house & F beaches_museum_chapel F mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', 'F', 'lm(', 'The', '1911', ')lm', '&', 'F', 'lm(', 'Engine', 'Waffle', ')lm', '&', 'F', 'lm(', 'lm(', 'Beaches', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Railway', ')lm']",False
1251,move to Cypress Productions Beaches Museum Chapel Burrito Gallery and St Paul's Catholic Church in any order,& F cypress_productions & F beaches_museum_chapel & F burrito_gallery F st_paul's_catholic_church,Jacksonville #2,& F texaco & F st_vincent_de_paul_thrift_store,False
1252,go to The Oesterreicher-McCormick Cabin Beaches Museum Waffle House and Mayport East Coast Railway Depot in any order,& F waffle_house & F the_oesterreicher-mccormick_cabin & F mayport_east_coast_railway_depot F beaches_museum,Jacksonville #2,"error:['&', 'F', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', '&', 'F', 'lm(', 'Beaches', ')lm', ')lm', '&', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
1253,visit Pet Supermarket 1903 Pablo Beach Post Office Texaco Burrito Gallery and The Oesterreicher-McCormick Cabin,& F pet_supermarket & F 1903_pablo_beach_post_office & F texaco & F burrito_gallery F the_oesterreicher-mccormick_cabin,Jacksonville #2,"error:['&', 'F', 'lm(', 'The', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Office', ')lm', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(']",False
1254,you must visit Mayport East Coast Railway Depot Players by the Sea Beaches Museum The 1911 Train Engine Cypress Productions but it can be done in any order,& F mayport_east_coast_railway_depot & F players_by_the_sea & F beaches_museum & F the_1911_train_engine F cypress_productions,Jacksonville #2,"error:['&', 'G', '!', 'lm(', 'Coast', ')lm', ')lm', '&', 'G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'done', 'done', 'done', 'done', ')lm', 'done', ')lm']",False
1255,make sure Cypress Productions Burrito Gallery East Coast Railway Foreman’s House #93 1903 Pablo Beach Post Office and St Paul's Catholic Church are all visited,& F cypress_productions & F burrito_gallery & F east_coast_railway_foreman’s_house_#93 & F 1903_pablo_beach_post_office F st_paul's_catholic_church,Jacksonville #2,"error:['&', 'F', 'lm(', 'Productions', 'Productions', ')lm', '&', 'F', 'lm(', 'lm(', 'East', 'East', ')lm', '&', 'F', 'lm(', 'lm(', 'House', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm']",False
1256,reach St Paul's Catholic Church The 1911 Train Engine Beaches Museum Chapel Publix and East Coast Railway Foreman’s House #93 in any order,& F st_paul's_catholic_church & F the_1911_train_engine & F beaches_museum_chapel & F publix F east_coast_railway_foreman’s_house_#93,Jacksonville #2,"error:['&', 'F', 'lm(', ""Paul's"", 'St', 'Church', ')lm', '&', 'F', 'lm(', 'The', '1911', ')lm', '&', 'F', 'lm(', 'Train', 'Engine', ')lm', '&', 'F', 'lm(', 'lm(', 'Chapel', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm']",False
1257,visit Publix Texaco Beaches Museum Chapel Waffle House and Burrito Gallery in any order,& F publix & F texaco & F beaches_museum_chapel & F waffle_house F burrito_gallery,Jacksonville #2,& F cypress_productions & F beaches_museum_chapel )lm F waffle_house lm( waffle_house,False
1258,go to Beaches Museum finally go to St Paul's Catholic Church,F & beaches_museum F st_paul's_catholic_church,Jacksonville #2,F & beaches_museum F St st_paul's_catholic_church,False
1259,go to Pet Supermarket after going to St Paul's Catholic Church,F & st_paul's_catholic_church F pet_supermarket,Jacksonville #2,"error:['F', '&', 'lm(', ""Paul's"", 'Church', ')lm', 'F', 'lm(', 'lm(', 'Supermarket', ')lm']",False
1260,go to Beaches Museum and move on to Publix once you have been to Beaches Museum,F & beaches_museum F publix,Jacksonville #2,& i st_vincent_de_paul_thrift_store,False
1261,go to 1903 Pablo Beach Post Office then reach Mayport East Coast Railway Depot,F & 1903_pablo_beach_post_office F mayport_east_coast_railway_depot,Jacksonville #2,"error:['F', '&', 'lm(', '1903', 'Pablo', ')lm', '&', 'F', 'lm(', 'Post', 'Office', ')lm', 'F', 'lm(', 'lm(', 'Coast', ')lm']",False
1262,go to St Vincent de Paul Thrift Store and sometime afterward visit The 1911 Train Engine,F & st_vincent_de_paul_thrift_store F the_1911_train_engine,Jacksonville #2,F & st_paul's_catholic_church & F st_vincent_de_paul_thrift_store F F the_oesterreicher-mccormick_cabin,False
1263,find The 1911 Train Engine first then find Texaco,F & the_1911_train_engine F texaco,Jacksonville #2,"error:['F', '&', 'lm(', 'The', '1911', ')lm', 'F', 'lm(', 'lm(', 'Train', 'Engine', ')lm']",False
1264,go to Publix then visit Mayport East Coast Railway Depot then reach The Oesterreicher-McCormick Cabin,F & publix F & mayport_east_coast_railway_depot F the_oesterreicher-mccormick_cabin,Jacksonville #2,"error:['F', '&', 'lm(', 'Publix', 'Publix', ')lm', '&', 'F', 'lm(', 'Coast', 'Coast', ')lm', ')lm', 'F', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm']",False
1265,visit Waffle House then visit Players by the Sea finally reach St Paul's Catholic Church,F & waffle_house F & players_by_the_sea F st_paul's_catholic_church,Jacksonville #2,"error:['F', '&', 'lm(', 'Waffle', 'House', ')lm', 'F', '&', 'lm(', 'Players', 'Players', 'the', ')lm', ')lm', 'F', 'lm(', ""Paul's"", ')lm']",False
1266,reach St Vincent de Paul Thrift Store then reach Cypress Productions and then reach St Paul's Catholic Church,F & st_vincent_de_paul_thrift_store F & cypress_productions F st_paul's_catholic_church,Jacksonville #2,"error:['F', '&', 'lm(', 'Vincent', 'St', ')lm', '&', 'F', 'lm(', 'Thrift', 'Thrift', ')lm', '&', 'F', 'lm(', 'Cypress', 'Cypress', ')lm', 'F', 'lm(', 'lm(', 'Catholic', 'Church', ')lm']",False
1267,make your way to Mayport East Coast Railway Depot Cypress Productions and Waffle House consecutively,F & mayport_east_coast_railway_depot F & cypress_productions F waffle_house,Jacksonville #2,& F east_coast_railway_foreman's_house_#93 & F mayport_east_coast_railway_depot )lm F waffle_house lm( waffle_house,False
1268,go to The 1911 Train Engine and then go to Publix and then go to The Oesterreicher-McCormick Cabin,F & the_1911_train_engine F & publix F the_oesterreicher-mccormick_cabin,Jacksonville #2,"error:['F', '&', 'lm(', 'The', '1911', ')lm', 'F', '&', 'lm(', 'Engine', 'and', ')lm', 'F', 'lm(', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm']",False
1269,go to Beaches Museum then go to Beaches Museum Chapel then go to Texaco,F & beaches_museum F & beaches_museum_chapel F texaco,Jacksonville #2,"error:['F', '&', 'lm(', 'Beaches', 'Museum', ')lm', 'F', '&', 'lm(', 'Museum', ')lm', ')lm', 'F', 'lm(', 'lm(']",False
1270,visit Texaco then visit St Vincent de Paul Thrift Store then visit Cypress Productions then visit Waffle House,F & texaco F & st_vincent_de_paul_thrift_store F & cypress_productions F waffle_house,Jacksonville #2,"error:['F', '&', 'lm(', 'Texaco', 'Texaco', ')lm', 'F', '&', 'lm(', 'lm(', 'de', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(']",False
1271,go to The Oesterreicher-McCormick Cabin then Publix then Players by the Sea and then East Coast Railway Foreman’s House #93,F & the_oesterreicher-mccormick_cabin F & publix F & players_by_the_sea F east_coast_railway_foreman’s_house_#93,Jacksonville #2,"error:['F', '&', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', 'F', '&', 'lm(', 'Publix', 'Players', 'the', 'Sea', ')lm', 'F', 'lm(', 'Railway', ')lm', ')lm']",False
1272,reach Publix then reach St Vincent de Paul Thrift Store then reach Burrito Gallery and then reach Waffle House,F & publix F & st_vincent_de_paul_thrift_store F & burrito_gallery F waffle_house,Jacksonville #2,F & players_by_the_sea F F st_vincent_de_paul_thrift_store )lm F waffle_house lm( st_vincent_de_paul_thrift_store )lm F waffle_house lm( the_1911_train_engine,False
1273,travel from Cypress Productions to 1903 Pablo Beach Post Office to The 1911 Train Engine to The Oesterreicher-McCormick Cabin,F & cypress_productions F & 1903_pablo_beach_post_office F & the_1911_train_engine F the_oesterreicher-mccormick_cabin,Jacksonville #2,& F texaco & F beaches_museum & F the_1911_train_engine F st_vincent_de_paul_thrift_store,False
1274,visit Mayport East Coast Railway Depot then Burrito Gallery then Waffle House and then East Coast Railway Foreman’s House #93,F & mayport_east_coast_railway_depot F & burrito_gallery F & waffle_house F east_coast_railway_foreman’s_house_#93,Jacksonville #2,F & east_coast_railway_foreman's_house_#93 & F mayport_east_coast_railway_depot & F pet_supermarket )lm F waffle_house lm( east_coast_railway_foreman's_house_#93,False
1275,first go to 1903 Pablo Beach Post Office then move to Mayport East Coast Railway Depot then go visit Burrito Gallery then visit Pet Supermarket finally reach St Vincent de Paul Thrift Store,F & 1903_pablo_beach_post_office F & mayport_east_coast_railway_depot F & burrito_gallery F & pet_supermarket F st_vincent_de_paul_thrift_store,Jacksonville #2,"error:['F', '&', 'lm(', '1903', 'Pablo', ')lm', '&', 'F', 'lm(', 'lm(', 'Post', 'Office', ')lm', 'F', '&', 'lm(', 'Coast', 'Railway', ')lm', 'F', '&', 'lm(', 'lm(', 'visit', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Pet', ')lm']",False
1276,visit Players by the Sea visit Burrito Gallery after Players by the Sea then visit Waffle House after Burrito Gallery then visit The 1911 Train Engine after Waffle House finally visit Cypress Productions after The 1911 Train Engine,F & players_by_the_sea F & burrito_gallery F & waffle_house F & the_1911_train_engine F cypress_productions,Jacksonville #2,"error:['F', '&', 'lm(', 'lm(', 'Players', 'the', 'Players', ')lm', 'F', '&', 'lm(', 'lm(', 'Gallery', ')lm', 'F', 'F', '&', 'lm(', 'The', ')lm', 'F', 'F', 'lm(', 'lm(', 'The', 'Engine', ')lm', ')lm', 'lm(', 'Cypress', 'Productions', ')lm']",False
1277,go to Beaches Museum then go to Burrito Gallery then go to Mayport East Coast Railway Depot then go to Publix then go to The Oesterreicher-McCormick Cabin,F & beaches_museum F & burrito_gallery F & mayport_east_coast_railway_depot F & publix F the_oesterreicher-mccormick_cabin,Jacksonville #2,F & beaches_museum & F burrito_gallery & F east_coast_railway_foreman's_house_#93 & F st_vincent_de_paul_thrift_store,False
1278,go to Cypress Productions then go to The Oesterreicher-McCormick Cabin then go to The 1911 Train Engine then go to St Vincent de Paul Thrift Store finally go to St Paul's Catholic Church,F & cypress_productions F & the_oesterreicher-mccormick_cabin F & the_1911_train_engine F & st_vincent_de_paul_thrift_store F st_paul's_catholic_church,Jacksonville #2,"error:['F', '&', 'lm(', 'The', 'Productions', ')lm', 'F', '&', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', 'F', '&', 'lm(', 'The', '1911', ')lm', 'F', '&', 'lm(', 'Engine', ')lm', ')lm', 'F', 'F', 'F', 'lm(', ""Paul's"", 'Church', ')lm']",False
1279,you have to walk to Cypress Productions and then walk to Beaches Museum and then walk to Waffle House and then walk to Beaches Museum Chapel and finally walk to Pet Supermarket,F & cypress_productions F & beaches_museum F & waffle_house F & beaches_museum_chapel F pet_supermarket,Jacksonville #2,"error:['F', '&', 'lm(', 'Cypress', 'and', ')lm', 'F', '&', 'lm(', 'lm(', 'Beaches', 'Museum', ')lm', 'F', '&', 'lm(', 'Waffle', 'House', ')lm', 'F', '&', 'lm(', 'lm(', 'Beaches', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(']",False
1280,move to Cypress Productions at least once do not visit Beaches Museum Chapel or Publix before Cypress Productions then move to Beaches Museum Chapel at least once do not visit Publix before Beaches Museum Chapel finally reach Publix,& U ! beaches_museum_chapel cypress_productions & U ! publix beaches_museum_chapel F publix,Jacksonville #2,& U ! beaches_museum st_vincent_de_paul_thrift_store waffle_house lm( Beaches,False
1281,direct yourself to The Oesterreicher-McCormick Cabin but keep away from Waffle House and Beaches Museum Chapel then go to Waffle House but bypass Beaches Museum Chapel and eventually make your way to Beaches Museum Chapel,& U ! waffle_house the_oesterreicher-mccormick_cabin & U ! beaches_museum_chapel waffle_house F beaches_museum_chapel,Jacksonville #2,"error:['&', 'U', '!', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', 'lm(', 'direct', ')lm', ')lm', ')lm', ')lm', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', ')lm']",False
1282,make your way to Beaches Museum but keep avoiding Pet Supermarket and Waffle House and head to Pet Supermarket but keep avoiding Waffle House and then visit Waffle House,& U ! pet_supermarket beaches_museum & U ! waffle_house pet_supermarket F waffle_house,Jacksonville #2,"error:['&', 'U', '!', 'lm(', 'Supermarket', 'Supermarket', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Supermarket', 'Supermarket', ')lm']",False
1283,first go to The Oesterreicher-McCormick Cabin then go to Cypress Productions only after The Oesterreicher-McCormick Cabin finally go to Texaco only after Cypress Productions,& U ! cypress_productions the_oesterreicher-mccormick_cabin & U ! texaco cypress_productions F texaco,Jacksonville #2,"error:['&', 'U', '!', 'lm(', 'Cypress', ')lm', ')lm', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', '&', 'U', '!', 'lm(', 'Texaco', ')lm', 'lm(', 'lm(', 'Cypress', ')lm', 'F', 'F', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'The', ')lm', 'The', 'U', 'The', 'The', 'The', 'U', 'The', 'lm(', 'The', ')lm', ')lm', ')lm', 'Cypress', 'U', 'lm(', 'Cypress', 'U', 'Cypress', 'Cypress', 'U', 'lm(', 'Cypress', 'U', 'Cypress', 'Cypress']",False
1284,in strictly this order visit St Paul's Catholic Church then eventually visit Waffle House and finally eventually Beaches Museum Chapel,& U ! waffle_house st_paul's_catholic_church & U ! beaches_museum_chapel waffle_house F beaches_museum_chapel,Jacksonville #2,"error:['F', '&', 'lm(', 'lm(', 'St', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Catholic', 'Church', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
1285,visit Beaches Museum but before visiting Beaches Museum you must visit Players by the Sea visit each location once,& & U ! beaches_museum players_by_the_sea F beaches_museum U ! players_by_the_sea U players_by_the_sea U ! players_by_the_sea beaches_museum,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'Beaches', 'Beaches', 'Beaches', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Sea', ')lm', 'lm(', 'the', 'the', ')lm', 'the', ')lm', 'Beaches', ')lm', 'Museum', ')lm', 'Museum', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Beaches', 'Beaches', ')lm', ')lm', ')lm', ')lm']",False
1286,you must visit Beaches Museum Chapel exactly once while avoiding Mayport East Coast Railway Depot then you can navigate to Mayport East Coast Railway Depot,& & U ! mayport_east_coast_railway_depot beaches_museum_chapel F mayport_east_coast_railway_depot U ! beaches_museum_chapel U beaches_museum_chapel U ! beaches_museum_chapel mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'East', 'East', ')lm', 'lm(', 'lm(', 'Beaches', 'Beaches', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'U', 'U', 'lm(', 'Museum', 'Museum', 'U', 'U', 'lm(', 'Museum', 'Museum', ')lm', 'U', 'lm(', ')lm', ')lm', 'U', 'lm(', ')lm', ')lm', 'East', 'U', ')lm', ')lm']",False
1287,go to Pet Supermarket only once but keep away from Publix and then visit Publix but keep away from Pet Supermarket,& & U ! publix pet_supermarket F publix U ! pet_supermarket U pet_supermarket U ! pet_supermarket publix,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'Publix', 'Publix', ')lm', 'lm(', 'Pet', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Publix', ')lm', ')lm', ')lm', '!', 'Pet', 'Pet', 'Supermarket', ')lm', ')lm', ')lm', 'Pet', 'Supermarket', ')lm', ')lm', ')lm', ')lm']",False
1288,visit Players by the Sea only once then visit 1903 Pablo Beach Post Office but do not visit 1903 Pablo Beach Post Office before visiting Players by the Sea,& & U ! 1903_pablo_beach_post_office players_by_the_sea F 1903_pablo_beach_post_office U ! players_by_the_sea U players_by_the_sea U ! players_by_the_sea 1903_pablo_beach_post_office,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', '1903', '1903', ')lm', 'lm(', 'lm(', 'Players', 'the', 'the', ')lm', ')lm', 'U', 'lm(', 'Pablo', 'Pablo', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', 'the', 'U', ')lm', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm', 'U', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1289,reach St Paul's Catholic Church exactly once while staying away from Publix then move to Publix,& & U ! publix st_paul's_catholic_church F publix U ! st_paul's_catholic_church U st_paul's_catholic_church U ! st_paul's_catholic_church publix,Jacksonville #2,& & U ! publix )lm waffle_house lm( waffle_house Church )lm F waffle_house lm( Catholic Church )lm U ! waffle_house lm( Paul's Paul's Church )lm waffle_house lm( st_paul's_catholic_church,False
1290,visit Cypress Productions only once without visiting Beaches Museum then visit Beaches Museum one time without visiting The Oesterreicher-McCormick Cabin finally visit The Oesterreicher-McCormick Cabin in the future,& & U ! beaches_museum cypress_productions & U ! the_oesterreicher-mccormick_cabin beaches_museum F the_oesterreicher-mccormick_cabin & U ! cypress_productions U cypress_productions U ! cypress_productions beaches_museum U ! beaches_museum U beaches_museum U ! beaches_museum the_oesterreicher-mccormick_cabin,Jacksonville #2,"error:['&', 'U', 'U', '!', 'lm(', 'Beaches', ')lm', ')lm', 'lm(', 'Cypress', 'Cypress', ')lm', ')lm', ')lm', '&', '!', '!', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'The', 'The', ')lm', 'The', 'lm(', 'The', ')lm', 'The', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cypress', 'Cypress', ')lm', 'U', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
