,nl_command,ltl,map_name,result,eq
6205,visiting La Margarita Fountain Square more than four times is prohibited,! F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F la_margarita_fountain_square,Indianapolis,"error:['M', 'F', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'F', '&', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', '&', 'lm(', 'lm(', 'lm(', 'Fountain', 'Fountain', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', 'Margarita', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'Fountain', '|', ')lm', 'lm(', 'Fountain', 'lm(', 'lm(', 'Fountain', 'Fountain', 'lm(', 'lm(', 'lm(', 'Fountain', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'Fountain', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(', ')lm', 'Margarita', 'lm(', 'lm(', 'lm(', ')lm', 'Margarita', 'lm(', 'lm(', ')lm', 'Margarita', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Margarita', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Margarita', ')lm', 'lm(', 'lm(', ')lm']",False
6206,never visit Fountain Square again after you have visited it four times,! F & fountain_square U fountain_square & ! fountain_square U ! fountain_square F & fountain_square U fountain_square & ! fountain_square U ! fountain_square F & fountain_square U fountain_square & ! fountain_square U ! fountain_square F & fountain_square U fountain_square & ! fountain_square U ! fountain_square F fountain_square,Indianapolis,"error:['!', 'F', '&', 'lm(', 'Fountain', 'Square', ')lm', 'U', 'lm(', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', 'Fountain', 'Fountain', ')lm', 'lm(', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'lm(']",False
6207,never visit La Margarita Fountain Square again after you have visited it four times,! F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F la_margarita_fountain_square,Indianapolis,"error:['!', 'F', '&', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', 'U', 'lm(', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(', 'Margarita', 'lm(', 'lm(', 'Margarita', 'lm(', 'lm(', 'Margarita', 'lm(', 'lm(', 'Margarita', 'lm(', 'lm(', 'Margarita', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', 'Margarita', ')lm', 'lm(', 'Margarita', 'Margarita', ')lm', 'lm(', 'Margarita', 'Margarita', ')lm', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', 'lm(', 'lm(', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(', 'Margarita', 'Margarita', 'lm(', 'lm(', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(', 'Margarita', 'Margarita', 'lm(', 'lm(', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(', 'Margarita', ')lm', 'lm(', 'lm(']",False
6208,never go to La Margarita Fountain Square more than five times,! F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F la_margarita_fountain_square,Indianapolis,"error:['!', 'F', '&', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', 'U', 'lm(', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', '&', 'U', '!', 'lm(', 'La', 'Margarita', 'Fountain', '&', 'U', 'lm(', 'lm(', 'La', 'Margarita', 'Fountain', '&', 'U', 'lm(', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', '&', 'lm(', 'lm(', 'La', 'Margarita', 'Margarita', 'Fountain', '&', 'lm(', 'lm(', 'lm(', 'La', 'Margarita', 'Fountain', '&', 'lm(', 'lm(', 'lm(', 'La', 'Margarita', 'Margarita', 'Fountain', '&', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', 'Fountain', 'Fountain', '&', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', 'Fountain', '&', '&', 'lm(', 'lm(', 'La', 'Margarita', 'Margarita', 'Fountain', '&', '&', 'lm(', 'lm(', 'La', 'Margarita', 'Fountain', 'Fountain', '&', '&', 'lm(', 'lm(', 'La', 'Margarita', 'Fountain', 'Fountain', 'Fountain', '&', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', 'Fountain', 'Fountain', ')lm', '&', 'lm(', 'lm(', 'Margarita', 'Margarita', 'Fountain', 'Fountain', ')lm', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', 'Margarita', 'Fountain', 'Fountain', ')lm', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'La', 'Fountain', 'Fountain', ')lm', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', 'La', 'Fountain', 'Fountain', ')lm', 'lm(', ')lm', 'Fountain', 'Fountain', ')lm', 'lm(', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'La', 'Fountain', 'Fountain', ')lm', 'lm(', ')lm', 'Fountain', ')lm', 'lm(', 'La', 'Fountain', 'Fountain', ')lm', 'lm(', ')lm', 'Margarita', 'Fountain', ')lm', 'lm(', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', ')lm', 'Margarita', 'Fountain']",False
6209,never go to Smokehouse On Shelby more than five times,! F & smokehouse_on_shelby U smokehouse_on_shelby & ! smokehouse_on_shelby U ! smokehouse_on_shelby F & smokehouse_on_shelby U smokehouse_on_shelby & ! smokehouse_on_shelby U ! smokehouse_on_shelby F & smokehouse_on_shelby U smokehouse_on_shelby & ! smokehouse_on_shelby U ! smokehouse_on_shelby F & smokehouse_on_shelby U smokehouse_on_shelby & ! smokehouse_on_shelby U ! smokehouse_on_shelby F & smokehouse_on_shelby U smokehouse_on_shelby & ! smokehouse_on_shelby U ! smokehouse_on_shelby F smokehouse_on_shelby,Indianapolis,"error:['!', 'F', '&', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', 'lm(', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', '&', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'U', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'F', '&', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', 'lm(', 'Smokehouse', 'On', 'On', ')lm', '&', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'U', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'F', '&', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', 'lm(', 'Smokehouse', 'On', 'On', ')lm', '&', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'U', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'F', '&', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', 'lm(', 'Smokehouse', 'On', 'On', ')lm', '&', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'U', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'F', '&', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', 'lm(', 'Smokehouse', 'On', 'On', ')lm', '&', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'U', '!', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'F', 'lm(', 'Smokehouse', 'On', 'On', ')lm']",False
6210,never visit Smokehouse On Shelby more than five times,! F & smokehouse_on_shelby U smokehouse_on_shelby & ! smokehouse_on_shelby U ! smokehouse_on_shelby F & smokehouse_on_shelby U smokehouse_on_shelby & ! smokehouse_on_shelby U ! smokehouse_on_shelby F & smokehouse_on_shelby U smokehouse_on_shelby & ! smokehouse_on_shelby U ! smokehouse_on_shelby F & smokehouse_on_shelby U smokehouse_on_shelby & ! smokehouse_on_shelby U ! smokehouse_on_shelby F & smokehouse_on_shelby U smokehouse_on_shelby & ! smokehouse_on_shelby U ! smokehouse_on_shelby F smokehouse_on_shelby,Indianapolis,"error:['!', 'F', '&', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', 'lm(', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', '&', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'U', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'F', '&', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', 'lm(', 'Smokehouse', 'On', 'On', ')lm', '&', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'U', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'F', '&', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', 'lm(', 'Smokehouse', 'On', 'On', ')lm', '&', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'U', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'F', '&', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', 'lm(', 'Smokehouse', 'On', 'On', ')lm', '&', '!', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', '!', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'F', '&', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'U', 'lm(', 'lm(', 'On', 'On', 'Shelby', ')lm', ')lm', '!', 'lm(', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', ')lm', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', ')lm', 'lm(', 'lm(', 'Smokehouse', 'On', 'On', 'Shelby', ')lm', ')lm', 'lm(', 'lm(', 'On', 'On', 'On', ')lm', ')lm', ')lm', 'On', 'On', 'On', ')lm', ')lm', ')lm', 'On', 'On', 'lm(', ')lm', 'On', 'On', 'On', ')lm', ')lm', 'On', 'On', 'On', ')lm', ')lm', 'On', 'On', 'On', ')lm', ')lm', ')lm', 'On', 'On', 'On', ')lm', ')lm', ')lm', 'On', 'On', 'On', ')lm', ')lm', ')lm', 'On', 'On', ')lm', ')lm']",False
6211,never visit Fountain Square more than five times,! F & fountain_square U fountain_square & ! fountain_square U ! fountain_square F & fountain_square U fountain_square & ! fountain_square U ! fountain_square F & fountain_square U fountain_square & ! fountain_square U ! fountain_square F & fountain_square U fountain_square & ! fountain_square U ! fountain_square F & fountain_square U fountain_square & ! fountain_square U ! fountain_square F fountain_square,Indianapolis,"error:['!', 'F', '&', 'lm(', 'Fountain', 'Square', ')lm', 'U', 'lm(', 'lm(', 'Fountain', 'Fountain', 'Square', ')lm', '&', 'U', '!', 'lm(', 'Fountain', 'Square', ')lm', 'U', 'lm(', 'lm(', 'Fountain', 'Square', ')lm', 'U', 'lm(', 'lm(', 'Fountain', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'Fountain', 'Square', ')lm', 'U', 'lm(', 'lm(', 'Fountain', 'Square', 'Square', 'U', '&', 'lm(', 'lm(', 'Fountain', 'Square', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'Fountain', 'Square', 'Square', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Fountain', 'Square', 'Square', 'Square', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Fountain', 'Square', 'Square', 'Square', ')lm', '&', 'lm(', 'lm(', 'Fountain', 'Fountain', 'Square', 'Square', ')lm', '&', 'lm(', 'lm(', 'Fountain', 'Square', 'Square', ')lm', '&', 'Fountain', 'Square', 'Square', ')lm', '&', 'Fountain', 'Square', 'lm(', 'lm(', 'Fountain', 'Square', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', ')lm', 'Square', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', ')lm', 'Square', 'Square', ')lm', 'lm(', ')lm', 'Square', 'Square', ')lm', 'lm(', ')lm', 'Square', 'Square', ')lm', 'lm(', ')lm', 'Square', 'Square', ')lm', 'lm(', ')lm', 'Square', 'Square', 'lm(', 'lm(', ')lm', 'Square', 'Square', 'lm(', 'lm(', ')lm', 'Square', 'Square', 'lm(', 'lm(', ')lm', 'Square', 'Square', 'lm(', 'lm(', ')lm', 'Square', 'Square', 'lm(', 'lm(', ')lm']",False
6212,you can not visit Mama Irma more than five times,! F & mama_irma U mama_irma & ! mama_irma U ! mama_irma F & mama_irma U mama_irma & ! mama_irma U ! mama_irma F & mama_irma U mama_irma & ! mama_irma U ! mama_irma F & mama_irma U mama_irma & ! mama_irma U ! mama_irma F & mama_irma U mama_irma & ! mama_irma U ! mama_irma F mama_irma,Indianapolis,"error:['!', 'F', '&', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Mama', ')lm', ')lm', '&', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', '&', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Mama', 'Irma', 'Irma', ')lm', '&', 'lm(', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', '&', 'lm(', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', ')lm', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', ')lm', 'lm(', 'lm(', 'Mama', 'Irma', 'Irma', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', ')lm', 'lm(']",False
6213,you can not visit Mama Irma more than five times,! F & mama_irma U mama_irma & ! mama_irma U ! mama_irma F & mama_irma U mama_irma & ! mama_irma U ! mama_irma F & mama_irma U mama_irma & ! mama_irma U ! mama_irma F & mama_irma U mama_irma & ! mama_irma U ! mama_irma F & mama_irma U mama_irma & ! mama_irma U ! mama_irma F mama_irma,Indianapolis,"error:['!', 'F', '&', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Mama', ')lm', ')lm', '&', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', '&', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Mama', 'Irma', 'Irma', ')lm', '&', 'lm(', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', '&', 'lm(', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', ')lm', 'lm(', 'Mama', 'Mama', 'Irma', ')lm', ')lm', 'lm(', 'lm(', 'Mama', 'Irma', 'Irma', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', 'Irma', ')lm', 'lm(', ')lm', 'Mama', ')lm', 'lm(']",False
6214,visiting PNC Bank Drive-Thru more than five times is prohibited,! F & pnc_bank_drive-thru U pnc_bank_drive-thru & ! pnc_bank_drive-thru U ! pnc_bank_drive-thru F & pnc_bank_drive-thru U pnc_bank_drive-thru & ! pnc_bank_drive-thru U ! pnc_bank_drive-thru F & pnc_bank_drive-thru U pnc_bank_drive-thru & ! pnc_bank_drive-thru U ! pnc_bank_drive-thru F & pnc_bank_drive-thru U pnc_bank_drive-thru & ! pnc_bank_drive-thru U ! pnc_bank_drive-thru F & pnc_bank_drive-thru U pnc_bank_drive-thru & ! pnc_bank_drive-thru U ! pnc_bank_drive-thru F pnc_bank_drive-thru,Indianapolis,"error:['M', 'F', 'lm(', 'lm(', 'PNC', 'Drive-Thru', 'Drive-Thru', ')lm', 'F', '&', '!', 'lm(', 'PNC', 'lm(', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bank', 'lm(', '&', 'lm(', 'Drive-Thru', '&', 'Drive-Thru', '&', 'lm(', 'lm(', 'lm(', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Drive-Thru', 'lm(', ')lm', 'Drive-Thru', 'Drive-Thru', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Drive-Thru', ')lm', 'Drive-Thru', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Drive-Thru', '|', ')lm', 'lm(', 'Drive-Thru', 'lm(', 'lm(', 'Drive-Thru', 'Drive-Thru', 'lm(', '|', 'Drive-Thru', 'lm(', 'G', 'Drive-Thru', 'lm(', 'lm(', 'Drive-Thru', 'Drive-Thru', 'lm(', '|', 'Drive-Thru', 'lm(', 'lm(', 'lm(', 'Drive-Thru', 'lm(', '|', 'Drive-Thru', 'lm(', 'lm(', 'Drive-Thru', 'Drive-Thru', 'lm(', 'lm(', 'Drive-Thru', 'lm(', '|', '!', 'lm(', 'Drive-Thru', 'lm(', 'lm(', 'Drive-Thru', 'lm(', '|', '!', 'lm(', 'Drive-Thru', 'lm(', 'lm(', 'Drive-Thru', 'lm(', '|', 'lm(', 'lm(', 'Drive-Thru', 'lm(', 'lm(', 'lm(', 'Drive-Thru', 'lm(', 'lm(', 'lm(', 'Drive-Thru', 'lm(', 'lm(', 'lm(', 'Drive-Thru', 'lm(', '|', '!', 'lm(', 'Drive-Thru', 'lm(', ')lm', 'Drive-Thru', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Drive-Thru', ')lm', ')lm', 'Drive-Thru', 'Drive-Thru', 'lm(', ')lm', ')lm', 'Drive-Thru', 'lm(', 'lm(', 'lm(', ')lm']",False
