,nl_command,ltl,map_name,result,eq
1784,"visiting Kenneth Hong, MD more than three times is prohibited","! F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F kenneth_hong,_md",Seattle,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'F', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'F', 'lm(', 'F', 'lm(', 'F', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Hong,', 'Hong,', 'Hong,', 'MD', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'G', ')lm', 'G', 'lm(', 'lm(', 'G', 'Hong,', ')lm', 'MD', ')lm', 'lm(', 'lm(', 'G', 'lm(', 'lm(', 'lm(', 'lm(', 'Hong,', ')lm', 'MD', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Hong,', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Hong,', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Hong,', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(']",False
1785,visiting Realhome Network more than three times is prohibited,! F & realhome_network U realhome_network & ! realhome_network U ! realhome_network F & realhome_network U realhome_network & ! realhome_network U ! realhome_network F & realhome_network U realhome_network & ! realhome_network U ! realhome_network F realhome_network,Seattle,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'F', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Network', 'Network', 'Network', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Network', 'Network', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Network', 'Network', 'Network', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'G', 'G', 'lm(', 'G', 'lm(', 'G', 'lm(', 'G', 'lm(', 'G', 'lm(', 'G', 'lm(', 'lm(', 'G', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Network', ')lm', 'Network', ')lm', 'Network', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
1786,never visit Amasia Acupuncture Massage Herbs Center again after you have visited it three times,! F & amasia_acupuncture_massage_herbs_center U amasia_acupuncture_massage_herbs_center & ! amasia_acupuncture_massage_herbs_center U ! amasia_acupuncture_massage_herbs_center F & amasia_acupuncture_massage_herbs_center U amasia_acupuncture_massage_herbs_center & ! amasia_acupuncture_massage_herbs_center U ! amasia_acupuncture_massage_herbs_center F & amasia_acupuncture_massage_herbs_center U amasia_acupuncture_massage_herbs_center & ! amasia_acupuncture_massage_herbs_center U ! amasia_acupuncture_massage_herbs_center F amasia_acupuncture_massage_herbs_center,Seattle,"error:['!', 'F', '&', 'lm(', 'Amasia', 'Acupuncture', 'Massage', ')lm', 'U', 'lm(', 'lm(', 'visited', '&', '&', '&', '&', 'lm(', 'lm(', 'Acupuncture', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Acupuncture', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Acupuncture', 'Center', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Acupuncture', 'Center', ')lm', 'U', '!', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'Center', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'Acupuncture', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'Acupuncture', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'lm(', 'Center']",False
1787,never visit AA Travel again after you have visited it three times,! F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F aa_travel,Seattle,"error:['!', 'F', '&', 'lm(', 'AA', 'Travel', ')lm', 'U', 'lm(', 'lm(', 'visited', 'it', ')lm', '&', '&', '!', 'lm(', 'AA', 'Travel', ')lm', ')lm', 'U', 'lm(', 'lm(', 'AA', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'AA', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'AA', 'Travel', ')lm', 'lm(', 'lm(', 'lm(', 'AA', 'AA', 'Travel', ')lm', 'lm(', 'lm(', 'lm(', 'AA', 'Travel', 'Travel', ')lm', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', 'lm(', 'AA', 'have', 'lm(', 'lm(', 'lm(', 'AA', 'Travel', 'have', ')lm', ')lm', 'lm(', 'lm(', 'AA', 'Travel', 'have', ')lm', ')lm', 'lm(', 'lm(', 'AA', 'Travel', 'have', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', 'have', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', ')lm', 'lm(', 'AA', 'have', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', ')lm', 'lm(', 'AA', 'Travel', ')lm', 'lm(', 'lm(', 'Travel', ')lm', 'lm(', 'lm(']",False
1788,never go to Tai Tung Restaurant more than four times,! F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F tai_tung_restaurant,Seattle,! F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F tai_tung_restaurant,True
1789,"never go to Kenneth Hong, MD more than four times","! F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F kenneth_hong,_md",Seattle,"error:['!', 'F', '&', 'lm(', 'Kenneth', 'Hong,', 'MD', ')lm', 'U', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', '&', '!', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', 'U', '!', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', 'F', '&', 'lm(', 'Kenneth', 'Hong,', ')lm', 'U', 'U', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', '&', 'lm(', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', '&', 'lm(', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', '&', 'lm(', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', '&', 'lm(', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', '&', 'lm(', 'lm(', 'Kenneth', 'Hong,', 'Hong,', 'MD', ')lm', '&', 'lm(', 'lm(', 'Kenneth', 'Hong,', 'Hong,', 'Hong,', ')lm', '&', 'lm(', 'Kenneth', 'Kenneth', 'Hong,', 'Hong,', ')lm', '&', 'lm(', 'lm(', 'Kenneth', 'Hong,', 'Hong,', 'Hong,', 'Hong,', ')lm', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', ')lm', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', 'lm(', 'lm(', 'Hong,', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', 'lm(', 'lm(', 'Kenneth', 'Hong,', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', 'lm(', 'lm(', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', ')lm', 'lm(', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', 'Hong,', 'Hong,', ')lm', 'lm(', ')lm', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', 'lm(', 'lm(', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', 'Hong,', ')lm', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', 'lm(']",False
1790,never visit Ellenos Real Greek Yogurt more than four times,! F & ellenos_real_greek_yogurt U ellenos_real_greek_yogurt & ! ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt F & ellenos_real_greek_yogurt U ellenos_real_greek_yogurt & ! ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt F & ellenos_real_greek_yogurt U ellenos_real_greek_yogurt & ! ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt F & ellenos_real_greek_yogurt U ellenos_real_greek_yogurt & ! ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt F ellenos_real_greek_yogurt,Seattle,"error:['!', 'F', '&', 'lm(', 'Ellenos', 'Real', 'Greek', ')lm', 'U', 'lm(', 'lm(', 'Real', 'Real', 'Greek', ')lm', '&', 'U', '!', 'lm(', 'Ellenos', 'Real', 'Greek', '&', 'U', 'lm(', 'lm(', 'Ellenos', 'Real', 'Greek', ')lm', '&', 'lm(', 'lm(', 'Real', 'Real', 'Greek', ')lm', 'U', 'lm(', 'lm(', 'Ellenos', 'Real', 'Greek', ')lm', '&', 'lm(', 'lm(', 'Real', 'Real', 'Greek', 'Greek', '&', 'lm(', 'lm(', 'lm(', 'Real', 'Real', 'Greek', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Real', 'Real', 'Greek', 'Greek', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Real', 'Real', 'Real', 'Greek', 'Greek', ')lm', 'lm(', 'lm(', 'lm(', 'Real', 'Real', 'Real', 'Greek', ')lm', 'lm(', 'lm(', 'lm(', 'Real', 'Real', 'Real', 'Greek', 'Greek', ')lm', 'lm(', 'lm(', 'lm(', 'Real', 'Greek', 'Real', ')lm', 'lm(', 'Greek', 'Greek', ')lm', 'lm(', 'Real', 'Greek', ')lm', 'lm(', 'Real', 'Greek', ')lm', 'lm(', 'Real', 'Greek', 'Real', ')lm', 'lm(', 'Greek', 'Greek', ')lm', 'lm(', ')lm', 'lm(', 'Greek', 'Real', 'Real', ')lm', 'lm(', 'Greek', 'Greek', ')lm', 'lm(', 'lm(', 'Greek', 'Greek', ')lm', 'lm(', ')lm', 'Real', 'Greek', ')lm', 'lm(', 'lm(', 'Greek', 'Greek', ')lm', 'lm(', 'lm(', 'Real', 'Greek', ')lm', 'lm(', 'lm(', 'Real', 'Greek', ')lm', 'lm(', 'lm(', 'Real', 'Greek', ')lm', 'lm(', 'lm(']",False
1791,never visit Asia more than four times,! F & asia U asia & ! asia U ! asia F & asia U asia & ! asia U ! asia F & asia U asia & ! asia U ! asia F & asia U asia & ! asia U ! asia F asia,Seattle,"error:['!', 'F', '&', 'lm(', 'Asia', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Asia', 'Asia', ')lm', '&', '!', 'lm(', 'lm(', 'Asia', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Asia', ')lm', 'U', 'U', 'lm(', 'lm(', 'Asia', 'Asia', ')lm', 'U', 'lm(', 'lm(', 'Asia', 'Asia', ')lm', 'U', 'lm(', 'lm(', 'Asia', 'Asia', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Asia', 'Asia', ')lm', 'U', '!', 'lm(', 'Asia', 'Asia', ')lm', 'U', '!', 'lm(', 'lm(', 'Asia', 'Asia', 'Asia', ')lm', 'lm(', 'lm(', 'lm(', 'Asia', 'Asia', ')lm', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', 'Asia', ')lm', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', 'Asia', ')lm', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'Asia', ')lm', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'lm(', 'Asia', ')lm', 'lm(', 'Asia', ')lm', 'lm(', 'lm(']",False
1792,you can not visit Great State Burger - Chinatown more than four times,! F & great_state_burger_-_chinatown U great_state_burger_-_chinatown & ! great_state_burger_-_chinatown U ! great_state_burger_-_chinatown F & great_state_burger_-_chinatown U great_state_burger_-_chinatown & ! great_state_burger_-_chinatown U ! great_state_burger_-_chinatown F & great_state_burger_-_chinatown U great_state_burger_-_chinatown & ! great_state_burger_-_chinatown U ! great_state_burger_-_chinatown F & great_state_burger_-_chinatown U great_state_burger_-_chinatown & ! great_state_burger_-_chinatown U ! great_state_burger_-_chinatown F great_state_burger_-_chinatown,Seattle,"error:['!', 'F', '&', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'U', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', '&', '!', 'lm(', 'Chinatown', ')lm', 'U', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', '&', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'U', 'lm(', 'Chinatown', ')lm', '&', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'U', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', '&', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'U', 'lm(', 'Chinatown', ')lm', '&', '!', 'lm(', 'Chinatown', ')lm', 'U', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', '&', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'U', 'lm(', 'lm(', 'State', '-', 'Chinatown', ')lm', '&', '!', 'lm(', 'Chinatown', ')lm', 'U', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm']",False
1793,you can not visit Great State Burger - Chinatown more than four times,! F & great_state_burger_-_chinatown U great_state_burger_-_chinatown & ! great_state_burger_-_chinatown U ! great_state_burger_-_chinatown F & great_state_burger_-_chinatown U great_state_burger_-_chinatown & ! great_state_burger_-_chinatown U ! great_state_burger_-_chinatown F & great_state_burger_-_chinatown U great_state_burger_-_chinatown & ! great_state_burger_-_chinatown U ! great_state_burger_-_chinatown F & great_state_burger_-_chinatown U great_state_burger_-_chinatown & ! great_state_burger_-_chinatown U ! great_state_burger_-_chinatown F great_state_burger_-_chinatown,Seattle,"error:['!', 'F', '&', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'U', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', '&', '!', 'lm(', 'Chinatown', ')lm', 'U', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', '&', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'U', 'lm(', 'Chinatown', ')lm', '&', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'U', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', '&', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'U', 'lm(', 'Chinatown', ')lm', '&', '!', 'lm(', 'Chinatown', ')lm', 'U', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', '&', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'U', 'lm(', 'lm(', 'State', '-', 'Chinatown', ')lm', '&', '!', 'lm(', 'Chinatown', ')lm', 'U', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm']",False
1794,visiting Seattle Pinball Museum more than four times is prohibited,! F & seattle_pinball_museum U seattle_pinball_museum & ! seattle_pinball_museum U ! seattle_pinball_museum F & seattle_pinball_museum U seattle_pinball_museum & ! seattle_pinball_museum U ! seattle_pinball_museum F & seattle_pinball_museum U seattle_pinball_museum & ! seattle_pinball_museum U ! seattle_pinball_museum F & seattle_pinball_museum U seattle_pinball_museum & ! seattle_pinball_museum U ! seattle_pinball_museum F seattle_pinball_museum,Seattle,"error:['M', 'F', 'lm(', 'lm(', 'Pinball', ')lm', 'F', '&', '!', 'lm(', 'lm(', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pinball', '&', 'lm(', 'lm(', 'lm(', 'Pinball', 'Pinball', 'Pinball', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'Pinball', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'lm(', 'lm(', 'Pinball', '|', ')lm', 'lm(', 'Pinball', 'lm(', 'Pinball', 'Pinball', ')lm', 'Museum', 'lm(', 'lm(', 'lm(', 'Pinball', 'lm(', '|', 'Museum', 'lm(', 'lm(', 'Pinball', 'lm(', 'lm(', 'lm(', 'Pinball', 'Pinball', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', 'lm(', ')lm', 'Pinball', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Pinball', ')lm', 'lm(', ')lm', 'Pinball', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Pinball', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
1795,visiting Canton Wonton House more than four times is prohibited,! F & canton_wonton_house U canton_wonton_house & ! canton_wonton_house U ! canton_wonton_house F & canton_wonton_house U canton_wonton_house & ! canton_wonton_house U ! canton_wonton_house F & canton_wonton_house U canton_wonton_house & ! canton_wonton_house U ! canton_wonton_house F & canton_wonton_house U canton_wonton_house & ! canton_wonton_house U ! canton_wonton_house F canton_wonton_house,Seattle,"error:['M', 'F', 'lm(', 'lm(', 'Wonton', ')lm', 'F', '&', '!', 'lm(', 'lm(', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Wonton', '&', 'lm(', 'lm(', 'lm(', 'Wonton', 'Wonton', 'Wonton', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'Wonton', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'lm(', 'lm(', 'Wonton', '|', ')lm', 'lm(', 'Wonton', 'lm(', 'Wonton', 'Wonton', ')lm', 'House', 'lm(', 'lm(', 'lm(', 'Wonton', 'lm(', '|', 'House', 'lm(', 'lm(', 'Wonton', 'lm(', 'lm(', 'lm(', 'Wonton', 'Wonton', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Wonton', ')lm', 'lm(', ')lm', 'Wonton', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Wonton', ')lm', 'lm(', ')lm', 'Wonton', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Wonton', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
1796,never visit Ho Ho Seafood again after you have visited it four times,! F & ho_ho_seafood U ho_ho_seafood & ! ho_ho_seafood U ! ho_ho_seafood F & ho_ho_seafood U ho_ho_seafood & ! ho_ho_seafood U ! ho_ho_seafood F & ho_ho_seafood U ho_ho_seafood & ! ho_ho_seafood U ! ho_ho_seafood F & ho_ho_seafood U ho_ho_seafood & ! ho_ho_seafood U ! ho_ho_seafood F ho_ho_seafood,Seattle,"error:['!', 'F', '&', 'lm(', 'Ho', 'Ho', ')lm', 'U', 'lm(', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Ho', 'lm(', 'lm(', 'Ho', 'lm(', 'lm(', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'lm(', 'Ho', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'Ho', ')lm', 'lm(', 'Ho', ')lm', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', 'lm(', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', 'lm(', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(', 'Ho', ')lm', 'lm(', 'lm(']",False
