,nl_command,ltl,map_name,result,eq
3740,never visit TD Bank more than three times,! F & td_bank U td_bank & ! td_bank U ! td_bank F & td_bank U td_bank & ! td_bank U ! td_bank F & td_bank U td_bank & ! td_bank U ! td_bank F td_bank,New York #1,"error:['!', 'F', '&', 'lm(', 'TD', 'TD', ')lm', 'U', 'U', 'lm(', 'lm(', 'TD', 'TD', 'Bank', ')lm', '&', 'U', 'lm(', 'lm(', 'TD', 'TD', 'TD', ')lm', 'U', 'lm(', 'lm(', 'TD', 'TD', 'TD', ')lm', 'U', 'lm(', 'lm(', 'TD', 'TD', 'TD', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'TD', 'TD', 'TD', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'TD', 'TD', 'TD', 'TD', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'TD', 'TD', 'TD', 'TD', ')lm', 'lm(', 'lm(', 'lm(', 'TD', 'TD', 'TD', 'TD', ')lm', 'lm(', 'lm(', 'lm(', 'TD', 'TD', 'TD', 'TD', ')lm', 'lm(', 'lm(', 'lm(', 'TD', 'TD', 'TD', 'TD', ')lm', 'lm(', 'lm(', 'lm(', 'TD', 'TD', 'TD', 'TD', ')lm', 'lm(', 'lm(', 'lm(', 'TD', 'TD', 'TD', 'TD', ')lm', 'lm(', 'lm(', 'TD', 'TD', 'TD', ')lm', 'lm(', 'TD', ')lm', 'lm(', 'TD', 'TD', 'TD', ')lm', 'lm(', 'TD', ')lm', 'lm(', 'TD', ')lm', 'lm(', 'TD', 'TD', ')lm', 'TD', ')lm', 'lm(', 'TD', ')lm', 'lm(', 'TD', 'TD', ')lm', 'lm(', 'TD', ')lm', 'lm(', 'TD', 'TD', ')lm', 'lm(']",False
3741,never visit Mott Street Optical more than three times,! F & mott_street_optical U mott_street_optical & ! mott_street_optical U ! mott_street_optical F & mott_street_optical U mott_street_optical & ! mott_street_optical U ! mott_street_optical F & mott_street_optical U mott_street_optical & ! mott_street_optical U ! mott_street_optical F mott_street_optical,New York #1,! F & mott_street_optical U oriental_culture_enterprises_co & ! oriental_culture_enterprises_co U ! oriental_culture_enterprises_co F & mott_street_optical U mott_street_optical & ! oriental_culture_enterprises_co U ! mott_street_optical F mott_street_optical,False
3742,you can not visit Kung Fu Tea more than three times,! F & kung_fu_tea U kung_fu_tea & ! kung_fu_tea U ! kung_fu_tea F & kung_fu_tea U kung_fu_tea & ! kung_fu_tea U ! kung_fu_tea F & kung_fu_tea U kung_fu_tea & ! kung_fu_tea U ! kung_fu_tea F kung_fu_tea,New York #1,"error:['!', 'F', '&', 'lm(', 'Kung', 'Fu', 'Tea', ')lm', 'U', 'lm(', 'Kung', 'Fu', 'Tea', ')lm', '&', '!', 'lm(', 'Kung', 'Fu', 'Fu', ')lm', 'U', '!', 'lm(', 'Kung', 'Fu', 'Fu', ')lm', 'F', '&', 'lm(', 'Kung', 'Fu', 'Tea', ')lm', 'U', 'lm(', 'Kung', 'Fu', 'Fu', 'Tea', ')lm', '&', '!', 'lm(', 'Kung', 'Fu', 'Fu', ')lm', 'U', '!', 'lm(', 'Kung', 'Fu', 'Fu', ')lm', 'F', 'lm(', 'lm(', 'Kung', 'Fu', 'Tea', ')lm', 'U', 'lm(', 'lm(', 'Kung', 'Fu', 'Tea', ')lm', ')lm', '!', 'lm(', 'Kung', 'Fu', 'Fu', ')lm', ')lm', '!', 'lm(', 'lm(', 'Kung', 'Fu', 'Tea', ')lm', ')lm', 'lm(', 'lm(', 'Kung', 'Fu', 'Tea', ')lm', ')lm', '!', 'lm(', 'Kung', 'Fu', 'Tea', ')lm', ')lm', '!', 'lm(', 'Kung', 'Fu', 'Tea', ')lm']",False
3743,you can not visit The Bowery more than three times,! F & the_bowery U the_bowery & ! the_bowery U ! the_bowery F & the_bowery U the_bowery & ! the_bowery U ! the_bowery F & the_bowery U the_bowery & ! the_bowery U ! the_bowery F the_bowery,New York #1,! F & the_bowery U the_bowery & ! the_bowery U ! the_bowery F & the_bowery U the_bowery & ! the_bowery U ! the_bowery F & the_bowery U the_bowery & ! the_bowery U ! the_bowery F the_bowery,True
3744,visiting Bayard L. C. Pharmacy more than three times is prohibited,! F & bayard_l._c._pharmacy U bayard_l._c._pharmacy & ! bayard_l._c._pharmacy U ! bayard_l._c._pharmacy F & bayard_l._c._pharmacy U bayard_l._c._pharmacy & ! bayard_l._c._pharmacy U ! bayard_l._c._pharmacy F & bayard_l._c._pharmacy U bayard_l._c._pharmacy & ! bayard_l._c._pharmacy U ! bayard_l._c._pharmacy F bayard_l._c._pharmacy,New York #1,"error:['M', 'F', 'lm(', 'lm(', 'L.', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'C.', 'C.', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'L.', 'C.', 'C.', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'L.', 'L.', 'C.', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'G', 'C.', ')lm', 'C.', ')lm', 'lm(', 'lm(', 'G', 'lm(', 'lm(', 'lm(', 'lm(', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'C.', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
3745,visiting Kung Fu Tea more than three times is prohibited,! F & kung_fu_tea U kung_fu_tea & ! kung_fu_tea U ! kung_fu_tea F & kung_fu_tea U kung_fu_tea & ! kung_fu_tea U ! kung_fu_tea F & kung_fu_tea U kung_fu_tea & ! kung_fu_tea U ! kung_fu_tea F kung_fu_tea,New York #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'F', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'F', 'lm(', 'F', 'lm(', 'F', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fu', 'Fu', 'Fu', 'Tea', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Fu', 'Fu', 'Fu', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Fu', 'Fu', 'Fu', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'G', ')lm', 'G', 'lm(', 'lm(', 'G', 'Fu', ')lm', 'Tea', ')lm', 'lm(', 'lm(', 'G', 'lm(', 'lm(', 'lm(', 'lm(', 'Fu', ')lm', 'Tea', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fu', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Fu', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Fu', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(']",False
3746,never visit Hoy Wong Restaurant again after you have visited it three times,! F & hoy_wong_restaurant U hoy_wong_restaurant & ! hoy_wong_restaurant U ! hoy_wong_restaurant F & hoy_wong_restaurant U hoy_wong_restaurant & ! hoy_wong_restaurant U ! hoy_wong_restaurant F & hoy_wong_restaurant U hoy_wong_restaurant & ! hoy_wong_restaurant U ! hoy_wong_restaurant F hoy_wong_restaurant,New York #1,! F & hoy_wong_restaurant U hoy_wong_restaurant & ! hoy_wong_restaurant U ! hoy_wong_restaurant F & hoy_wong_restaurant U hoy_wong_restaurant & ! hoy_wong_restaurant U ! hoy_wong_restaurant F hoy_wong_restaurant,False
3747,never visit Tinma Travel & Tours again after you have visited it three times,! F & tinma_travel_&_tours U tinma_travel_&_tours & ! tinma_travel_&_tours U ! tinma_travel_&_tours F & tinma_travel_&_tours U tinma_travel_&_tours & ! tinma_travel_&_tours U ! tinma_travel_&_tours F & tinma_travel_&_tours U tinma_travel_&_tours & ! tinma_travel_&_tours U ! tinma_travel_&_tours F tinma_travel_&_tours,New York #1,"error:['!', 'F', '&', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'U', 'lm(', 'lm(', 'visited', 'visited', '&', '&', '&', 'lm(', 'lm(', 'Tinma', 'Travel', 'Travel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', 'Travel', '&', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Tinma', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', 'Travel', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', 'lm(', 'lm(', 'Travel', '&', 'lm(', 'lm(', 'lm(', 'Travel', '&', 'lm(', 'lm(', 'lm(', '&', 'have', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', '&', 'lm(', 'lm(', 'lm(', 'Travel', 'have', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', '&', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'lm(', 'Travel', 'have', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', '&', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'lm(', 'Travel', ')lm', 'lm(', 'lm(', 'Travel', 'lm(', 'lm(', 'Travel', 'have', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'lm(', 'Travel', ')lm', 'lm(', 'lm(']",False
3748,never go to Chinese Merchant's Association more than four times,! F & chinese_merchant's_association U chinese_merchant's_association & ! chinese_merchant's_association U ! chinese_merchant's_association F & chinese_merchant's_association U chinese_merchant's_association & ! chinese_merchant's_association U ! chinese_merchant's_association F & chinese_merchant's_association U chinese_merchant's_association & ! chinese_merchant's_association U ! chinese_merchant's_association F & chinese_merchant's_association U chinese_merchant's_association & ! chinese_merchant's_association U ! chinese_merchant's_association F chinese_merchant's_association,New York #1,"error:['!', 'F', '&', 'lm(', 'Chinese', ""Merchant's"", 'Association', ')lm', 'U', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', '&', '!', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', 'U', '!', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', 'F', '&', 'lm(', 'Chinese', ""Merchant's"", ')lm', 'U', 'U', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', '&', 'lm(', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', '&', 'lm(', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', '&', 'lm(', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', '&', 'lm(', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', '&', 'lm(', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", 'Association', ')lm', '&', 'lm(', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ""Merchant's"", ')lm', '&', 'lm(', 'Chinese', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', '&', 'lm(', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ""Merchant's"", ""Merchant's"", ')lm', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', ')lm', ""Merchant's"", ""Merchant's"", ""Merchant's"", ')lm', ')lm', 'lm(', 'lm(', ""Merchant's"", ""Merchant's"", ""Merchant's"", ""Merchant's"", ')lm', ')lm', 'lm(', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ""Merchant's"", ""Merchant's"", ')lm', ')lm', 'lm(', 'lm(', ""Merchant's"", ""Merchant's"", ""Merchant's"", ')lm', ')lm', ""Merchant's"", ""Merchant's"", ""Merchant's"", ')lm', ')lm', ')lm', 'lm(', ""Merchant's"", ""Merchant's"", ""Merchant's"", ')lm', ')lm', ""Merchant's"", ""Merchant's"", ')lm', 'lm(', ')lm', ""Merchant's"", ""Merchant's"", ""Merchant's"", ')lm', ')lm', 'lm(', 'lm(', ""Merchant's"", ""Merchant's"", ""Merchant's"", ')lm', ')lm', ""Merchant's"", ')lm', 'lm(', 'Chinese', ""Merchant's"", ""Merchant's"", ')lm', 'lm(']",False
3749,never go to Bayard L. C. Pharmacy more than four times,! F & bayard_l._c._pharmacy U bayard_l._c._pharmacy & ! bayard_l._c._pharmacy U ! bayard_l._c._pharmacy F & bayard_l._c._pharmacy U bayard_l._c._pharmacy & ! bayard_l._c._pharmacy U ! bayard_l._c._pharmacy F & bayard_l._c._pharmacy U bayard_l._c._pharmacy & ! bayard_l._c._pharmacy U ! bayard_l._c._pharmacy F & bayard_l._c._pharmacy U bayard_l._c._pharmacy & ! bayard_l._c._pharmacy U ! bayard_l._c._pharmacy F bayard_l._c._pharmacy,New York #1,"error:['!', 'F', '&', 'lm(', 'Bayard', 'L.', 'C.', ')lm', 'U', 'lm(', 'lm(', 'Bayard', 'L.', 'C.', ')lm', '&', 'U', '!', 'lm(', 'Bayard', 'L.', 'C.', '&', 'U', 'lm(', 'lm(', 'Bayard', 'L.', 'C.', '&', 'U', 'lm(', 'lm(', 'Bayard', 'L.', 'C.', ')lm', '&', 'lm(', 'lm(', 'Bayard', 'L.', 'L.', 'C.', '&', 'lm(', 'lm(', 'lm(', 'Bayard', 'L.', 'C.', ')lm', '&', 'lm(', 'lm(', 'Bayard', 'L.', 'L.', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'L.', 'L.', 'L.', 'C.', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Bayard', 'L.', 'L.', 'L.', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'Bayard', 'L.', 'L.', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'L.', 'L.', 'L.', 'C.', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'L.', 'L.', 'L.', 'C.', ')lm', 'lm(', 'lm(', 'lm(', 'L.', 'C.', 'L.', ')lm', 'L.', 'C.', ')lm', 'lm(', 'lm(', 'C.', 'C.', 'L.', ')lm', 'lm(', 'lm(', 'C.', 'C.', ')lm', 'lm(', 'Bayard', 'C.', 'L.', ')lm', 'lm(', ')lm', 'C.', 'C.', ')lm', 'lm(', 'lm(', 'L.', 'C.', 'L.', ')lm', 'lm(', 'lm(', 'C.', 'C.', ')lm', 'lm(', ')lm', 'L.', 'C.', ')lm', 'lm(', 'lm(', 'L.', 'C.', ')lm', 'lm(', 'Bayard', 'C.', ')lm', 'lm(', 'lm(', 'L.', 'C.', ')lm', 'lm(', ')lm', 'L.', 'C.', ')lm', 'lm(', 'lm(']",False
3750,never visit Audrey Bakery & Cafe more than four times,! F & audrey_bakery_&_cafe U audrey_bakery_&_cafe & ! audrey_bakery_&_cafe U ! audrey_bakery_&_cafe F & audrey_bakery_&_cafe U audrey_bakery_&_cafe & ! audrey_bakery_&_cafe U ! audrey_bakery_&_cafe F & audrey_bakery_&_cafe U audrey_bakery_&_cafe & ! audrey_bakery_&_cafe U ! audrey_bakery_&_cafe F & audrey_bakery_&_cafe U audrey_bakery_&_cafe & ! audrey_bakery_&_cafe U ! audrey_bakery_&_cafe F audrey_bakery_&_cafe,New York #1,! F & yaya_tea_garden U audrey_bakery_&_cafe,False
3751,never visit New World Hotel more than four times,! F & new_world_hotel U new_world_hotel & ! new_world_hotel U ! new_world_hotel F & new_world_hotel U new_world_hotel & ! new_world_hotel U ! new_world_hotel F & new_world_hotel U new_world_hotel & ! new_world_hotel U ! new_world_hotel F & new_world_hotel U new_world_hotel & ! new_world_hotel U ! new_world_hotel F new_world_hotel,New York #1,"error:['!', 'F', '&', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', 'lm(', 'New', 'World', 'Hotel', ')lm', '&', '!', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', '!', 'lm(', 'New', 'World', 'Hotel', ')lm', 'F', '&', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', 'lm(', 'New', 'World', 'Hotel', ')lm', '&', '!', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', '!', 'lm(', 'New', 'World', 'Hotel', ')lm', 'F', '&', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', 'lm(', 'New', 'World', 'Hotel', ')lm', '&', '!', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', '!', 'lm(', 'New', 'World', 'Hotel', ')lm', 'F', '&', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', 'lm(', 'New', 'World', 'Hotel', ')lm', '&', '!', 'lm(', 'New', 'World', ')lm', ')lm', 'F', 'lm(', 'New', 'World', 'World', ')lm', 'F', 'lm(', 'New', 'World', 'Hotel', ')lm', '&', '!', 'lm(', 'New', 'World', ')lm', ')lm', 'U', 'lm(', 'lm(', 'New', 'World', ')lm', ')lm', 'F', 'lm(', 'New', 'World', 'Hotel', ')lm']",False
3752,you can not visit Shanghai Dumpling more than four times,! F & shanghai_dumpling U shanghai_dumpling & ! shanghai_dumpling U ! shanghai_dumpling F & shanghai_dumpling U shanghai_dumpling & ! shanghai_dumpling U ! shanghai_dumpling F & shanghai_dumpling U shanghai_dumpling & ! shanghai_dumpling U ! shanghai_dumpling F & shanghai_dumpling U shanghai_dumpling & ! shanghai_dumpling U ! shanghai_dumpling F shanghai_dumpling,New York #1,"! F & tinma_travel_&_tours U jing_fong & ! gong_cha U ! new_ml_oro_jewelry,_inc. F & tesla_supercharger U eastern_states_buddhist_temple & ! wanda_coach U ! ies_test_prep F & tesla_supercharger U chinese_merchant's_association & ! bake_culture U ! jing_fong F & new_mandarin_court U sun_bright & ! east_west_bank U ! hsbc F jing_fong",False
3753,you can not visit Shanghai Dumpling more than four times,! F & shanghai_dumpling U shanghai_dumpling & ! shanghai_dumpling U ! shanghai_dumpling F & shanghai_dumpling U shanghai_dumpling & ! shanghai_dumpling U ! shanghai_dumpling F & shanghai_dumpling U shanghai_dumpling & ! shanghai_dumpling U ! shanghai_dumpling F & shanghai_dumpling U shanghai_dumpling & ! shanghai_dumpling U ! shanghai_dumpling F shanghai_dumpling,New York #1,! F & mahayanna_buddhist_center U nypd_5_pct & ! ten_ren U ! jing_fong F & 7955_ae_comapny U eastern_states_buddhist_temple & ! lucky_star_bamboo_depot U ! eastern_states_buddhist_temple F & tesla_supercharger U 186f_kepler & ! chase U ! shinka_ramen_&_sake_bar F & hao_zu_dao U shinka_ramen_&_sake_bar & ! eastern_states_buddhist_temple U ! tesla_supercharger F oriental_culture_enterprises_co,False
3754,visiting NYPD 5 PCT more than four times is prohibited,! F & nypd_5_pct U nypd_5_pct & ! nypd_5_pct U ! nypd_5_pct F & nypd_5_pct U nypd_5_pct & ! nypd_5_pct U ! nypd_5_pct F & nypd_5_pct U nypd_5_pct & ! nypd_5_pct U ! nypd_5_pct F & nypd_5_pct U nypd_5_pct & ! nypd_5_pct U ! nypd_5_pct F nypd_5_pct,New York #1,"error:['M', 'F', 'lm(', 'lm(', '5', ')lm', 'F', '&', '!', 'lm(', 'lm(', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', '&', 'lm(', 'lm(', 'lm(', '5', '5', '5', '&', 'lm(', 'lm(', 'lm(', 'lm(', '5', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', '|', ')lm', 'lm(', '5', 'lm(', '5', '5', ')lm', 'PCT', 'lm(', 'lm(', 'lm(', '5', 'lm(', '|', 'PCT', 'lm(', 'lm(', '5', 'lm(', 'lm(', 'lm(', '5', '5', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', ')lm', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', ')lm', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', '5', ')lm', 'lm(', ')lm', '5', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', '5', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
3755,visiting New Mandarin Court more than four times is prohibited,! F & new_mandarin_court U new_mandarin_court & ! new_mandarin_court U ! new_mandarin_court F & new_mandarin_court U new_mandarin_court & ! new_mandarin_court U ! new_mandarin_court F & new_mandarin_court U new_mandarin_court & ! new_mandarin_court U ! new_mandarin_court F & new_mandarin_court U new_mandarin_court & ! new_mandarin_court U ! new_mandarin_court F new_mandarin_court,New York #1,"error:['M', 'F', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'F', '&', '!', 'lm(', 'New', 'Mandarin', ')lm', ')lm', '&', '&', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'New', 'Mandarin', ')lm', 'F', 'F', 'lm(', 'New', 'Mandarin', ')lm', ')lm', '!', 'lm(', '!', 'New', 'Mandarin', ')lm', ')lm', 'F', 'lm(', 'New', 'lm(', ')lm', ')lm', '!', 'lm(', 'New', 'lm(', 'New', ')lm', ')lm', 'F', 'lm(', 'New', 'New', 'Mandarin', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'New', 'New', ')lm', ')lm', '|', '!', 'lm(', 'New', 'New', 'Mandarin', ')lm', ')lm', 'lm(', 'lm(', 'New', 'New', 'Mandarin', ')lm', '|', 'lm(', 'lm(', 'New', 'Mandarin', ')lm', 'Mandarin', 'Mandarin', 'lm(', 'lm(', 'Mandarin', 'Mandarin', ')lm', 'Mandarin', 'Mandarin', ')lm', 'lm(', 'lm(', 'lm(', 'Mandarin', 'Mandarin', ')lm', ')lm', 'Mandarin', 'Mandarin', 'lm(', 'lm(', ')lm', 'Mandarin', 'lm(', 'lm(', ')lm', 'New', 'Mandarin', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'New', ')lm', ')lm', 'Mandarin', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'New', ')lm', ')lm', 'Mandarin', ')lm', 'lm(', 'lm(', 'New', ')lm', ')lm', ')lm', 'Mandarin', 'lm(', 'lm(', ')lm', 'New', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'New', 'New', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'New', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'New', 'New', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'New', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'New', 'New', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'New']",False
3756,never visit Farreros Bakery again after you have visited it four times,! F & farreros_bakery U farreros_bakery & ! farreros_bakery U ! farreros_bakery F & farreros_bakery U farreros_bakery & ! farreros_bakery U ! farreros_bakery F & farreros_bakery U farreros_bakery & ! farreros_bakery U ! farreros_bakery F & farreros_bakery U farreros_bakery & ! farreros_bakery U ! farreros_bakery F farreros_bakery,New York #1,"error:['!', 'F', '&', 'lm(', 'Farreros', 'Bakery', ')lm', 'U', 'lm(', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farreros', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farreros', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Farreros', 'Bakery', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farreros', 'Bakery', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Farreros', 'Farreros', 'Farreros', ')lm', 'lm(', 'lm(', 'Farreros', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'Farreros', 'Bakery', ')lm', 'lm(', 'Bakery', ')lm', 'lm(', 'Bakery', ')lm', 'lm(', 'Bakery', ')lm', 'lm(', 'Bakery', ')lm', 'lm(', 'Bakery', ')lm', 'lm(', 'Farreros', 'Bakery', ')lm', 'lm(', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'Bakery', ')lm', 'lm(', 'Bakery', ')lm', 'lm(', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'Farreros', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'Farreros', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'Farreros', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'lm(', 'Farreros', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'Farreros', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'lm(', 'Farreros', ')lm', 'lm(', 'lm(', 'Bakery', ')lm', 'lm(', 'lm(']",False
