,nl_command,ltl,map_name,result,eq
1295,do not visit Warwick more than five times,! F & warwick U warwick & ! warwick U ! warwick F & warwick U warwick & ! warwick U ! warwick F & warwick U warwick & ! warwick U ! warwick F & warwick U warwick & ! warwick U ! warwick F & warwick U warwick & ! warwick U ! warwick F warwick,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', ')lm', '&', 'lm(', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'lm(', 'Warwick', ')lm', ')lm', '&', '&', 'lm(', 'Warwick', 'Warwick', ')lm', '&', '&', 'lm(', 'lm(', 'Warwick', 'Warwick', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Warwick', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Warwick', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Warwick', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Warwick', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Warwick', ')lm', ')lm', 'Warwick', 'lm(', 'lm(', 'lm(', 'lm(', 'Warwick', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Warwick', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Warwick', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Warwick', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Warwick', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
1296,you can not visit Foerderer six or more times,! F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F foerderer,Philadelphia #2,"error:['G', 'F', 'lm(', 'Foerderer', 'six', ')lm', '|', '!', '!', 'lm(', 'Foerderer', 'six', ')lm', 'G', 'F', 'lm(', 'lm(', 'Foerderer', 'Foerderer', ')lm', 'G', '|', 'lm(', 'lm(', 'Foerderer', 'Foerderer', 'G', 'G', '|', 'lm(', 'lm(', 'Foerderer', 'Foerderer', 'six', ')lm', 'G', '!', 'lm(', 'Foerderer', 'six', 'six', ')lm']",False
1297,you can not visit New York Alumni six or more times,! F & new_york_alumni U new_york_alumni & ! new_york_alumni U ! new_york_alumni F & new_york_alumni U new_york_alumni & ! new_york_alumni U ! new_york_alumni F & new_york_alumni U new_york_alumni & ! new_york_alumni U ! new_york_alumni F & new_york_alumni U new_york_alumni & ! new_york_alumni U ! new_york_alumni F & new_york_alumni U new_york_alumni & ! new_york_alumni U ! new_york_alumni F new_york_alumni,Philadelphia #2,"error:['G', 'F', '&', 'lm(', 'New', 'York', ')lm', ')lm', '&', 'lm(', 'lm(', 'New', 'York', 'York', ')lm', 'F', '&', 'lm(', 'New', 'New', 'York', ')lm', ')lm', 'F', 'lm(', 'New', 'York', 'York', ')lm', ')lm', '!', 'lm(', 'New', 'York', 'York', ')lm', ')lm', '|', 'lm(', 'lm(', 'New', 'York', 'York', ')lm', 'G', '!', 'lm(', 'New', 'York', 'York', ')lm', 'G', '!', 'lm(', 'New', 'York', 'York', ')lm', ')lm', 'G', '!', 'lm(', 'New', 'York', 'York', ')lm', 'G', '!', '!', 'New', 'York', 'York', 'York', ')lm']",False
1298,visit USPS Postbox at most five times,! F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F usps_postbox,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', ')lm', '&', 'lm(', 'USPS', ')lm', ')lm', '&', 'lm(', 'lm(', 'USPS', 'USPS', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'USPS', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'USPS', 'USPS', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'USPS', 'USPS', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'USPS', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm']",False
1299,visit Mask & Wig at most five times,! F & mask_&_wig U mask_&_wig & ! mask_&_wig U ! mask_&_wig F & mask_&_wig U mask_&_wig & ! mask_&_wig U ! mask_&_wig F & mask_&_wig U mask_&_wig & ! mask_&_wig U ! mask_&_wig F & mask_&_wig U mask_&_wig & ! mask_&_wig U ! mask_&_wig F & mask_&_wig U mask_&_wig & ! mask_&_wig U ! mask_&_wig F mask_&_wig,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', '&', ')lm', ')lm', '&', ')lm', '&', 'lm(', '!', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', 'lm(', '!', 'lm(', '&', ')lm', ')lm', '&', 'lm(', '!', 'lm(', '&', ')lm', ')lm', '&', 'lm(', '!', 'lm(', '&', ')lm', ')lm', '&', 'lm(', '!', 'lm(', '&', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '&', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', '&', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', '&', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1300,visiting Leidy Laboratories more than five times is prohibited,! F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F leidy_laboratories,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'Leidy', 'lm(', ')lm', '&', 'lm(', 'lm(', 'Leidy', 'Leidy', ')lm', '&', '&', 'lm(', 'lm(', 'Leidy', 'Leidy', ')lm', '&', '&', 'lm(', 'lm(', 'Leidy', 'Leidy', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Leidy', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Leidy', 'Leidy', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Leidy', 'Leidy', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Leidy', 'Leidy', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Leidy', 'Leidy', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Leidy', 'Leidy', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Leidy', 'Laboratories', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Leidy', 'Laboratories', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Leidy', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Leidy', 'Laboratories', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Leidy', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Leidy', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'Laboratories', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'Laboratories', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(', 'Laboratories', ')lm', 'lm(', 'Laboratories', ')lm', 'lm(', 'lm(']",False
1301,visiting Speakman more than five times is prohibited,! F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F speakman,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', ')lm', '&', 'lm(', 'Speakman', 'Speakman', ')lm', '&', '&', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', '&', 'lm(', 'lm(', 'Speakman', 'Speakman', ')lm', ')lm', '&', 'lm(', 'lm(', 'Speakman', 'Speakman', ')lm', 'F', '&', 'lm(', 'lm(', 'Speakman', 'Speakman', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Speakman', 'Speakman', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Speakman', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Speakman', ')lm', 'lm(']",False
1302,you have to visit McKean one or more than one time,F mckean,Philadelphia #2,"error:['M', 'lm(', 'McKean', 'McKean', ')lm', '|', '|', 'lm(', 'lm(', 'McKean', ')lm']",False
1303,you have to visit James G. Kaskey Memorial Park one or more than one time,F james_g._kaskey_memorial_park,Philadelphia #2,"error:['M', 'lm(', 'lm(', 'James', 'Park', ')lm', '|', '!', 'lm(', 'lm(', 'James', 'G', ')lm', 'G', '|', 'lm(', 'James', 'James', ')lm', ')lm']",False
1304,visit Speakman at least once,F speakman,Philadelphia #2,F speakman,True
1305,visit Fitler at least once,F fitler,Philadelphia #2,F fitler,True
1306,reach McKean,F mckean,Philadelphia #2,"error:['F', 'lm(', 'McKean', 'McKean']",False
1307,reach Au Bon Pain,F au_bon_pain,Philadelphia #2,F au_bon_pain,True
1308,make sure you visit Brooks one or more times,F brooks,Philadelphia #2,"error:['M', 'lm(', 'lm(', 'Brooks', ')lm', '|', '|', '!', 'lm(', 'Brooks', 'G', ')lm', '|', 'lm(', 'lm(', 'Brooks', 'G', 'G', '|', '|', 'lm(', 'lm(', 'Brooks', 'G', 'G', '|', '!', 'lm(', 'Brooks', 'Brooks', ')lm']",False
1309,make sure you visit Stouffer College House one or more times,F stouffer_college_house,Philadelphia #2,"error:['M', 'lm(', 'lm(', 'College', ')lm', '|', 'F', 'lm(', 'lm(', 'College', 'College', ')lm', '|', 'lm(', 'lm(', 'College', 'College', ')lm', 'G', '|', 'lm(', 'lm(', 'College', 'College', ')lm', 'G', '|', 'lm(', 'lm(', 'College', 'College', ')lm', 'G', '!', 'lm(', 'lm(', 'College', 'College', ')lm', 'G', '!', 'lm(', 'College', 'College', ')lm']",False
1310,you have to visit Wilson two or more than two times,F & wilson U wilson & ! wilson U ! wilson F wilson,Philadelphia #2,"error:['M', 'lm(', 'lm(', 'Wilson', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Wilson', ')lm', ')lm', '|', 'lm(', 'lm(', 'Wilson', ')lm']",False
1311,you have to visit Chestnut two or more than two times,F & chestnut U chestnut & ! chestnut U ! chestnut F chestnut,Philadelphia #2,"error:['M', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', '|', 'lm(', 'lm(', 'Chestnut', ')lm']",False
1312,visit Wilson at least twice while leaving its region in between,F & wilson U wilson & ! wilson U ! wilson F wilson,Philadelphia #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '&', 'lm(', 'lm(', 'Wilson', 'Wilson', ')lm', 'F', 'lm(', 'lm(', 'Wilson', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Wilson', ')lm']",False
1313,visit James G. Kaskey Memorial Park at least twice while leaving its region in between,F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F james_g._kaskey_memorial_park,Philadelphia #2,"error:['F', '&', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'James', 'James', 'G.', ')lm', 'F', 'lm(', 'lm(', 'Park', ')lm']",False
1314,visit Speakman at least twice,F & speakman U speakman & ! speakman U ! speakman F speakman,Philadelphia #2,"error:['F', '&', 'lm(', 'Speakman', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', '!', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Speakman', ')lm']",False
1315,visit Warwick at least twice,F & warwick U warwick & ! warwick U ! warwick F warwick,Philadelphia #2,"error:['F', '&', 'lm(', 'Warwick', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Warwick', ')lm', ')lm', '!', 'lm(', 'lm(', 'Warwick', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Warwick', ')lm']",False
1316,the minimum number of times you can reach Mask & Wig is two,F & mask_&_wig U mask_&_wig & ! mask_&_wig U ! mask_&_wig F mask_&_wig,Philadelphia #2,"error:['G', '&', 'lm(', 'of', '&', ')lm', '|', '|', 'lm(', 'lm(', 'Mask', 'Mask', ')lm', '|', '|', 'lm(', 'Mask', '&', ')lm', '|', '|', 'lm(', 'lm(', 'Mask', 'Mask', ')lm']",False
1317,the minimum number of times you can reach McKean is two,F & mckean U mckean & ! mckean U ! mckean F mckean,Philadelphia #2,"error:['G', '&', 'lm(', 'McKean', 'McKean', ')lm', '|', '!', 'lm(', 'lm(', 'McKean', 'McKean', ')lm', '|', 'lm(', 'lm(', 'McKean', 'McKean']",False
1318,make sure you visit Au Bon Pain two or more times,F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F au_bon_pain,Philadelphia #2,"error:['M', '&', 'lm(', 'Au', ')lm', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Au', 'Au', ')lm', 'F', 'lm(', 'lm(', 'Au', 'Bon', ')lm', ')lm', '|', 'lm(', 'lm(', 'Au', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', 'Au', ')lm', ')lm', 'G', '|', '|', 'lm(', 'lm(', 'Au', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'Au', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'Au', ')lm', ')lm']",False
1319,make sure you visit Veterans' Affairs Medical Centre two or more times,F & veterans'_affairs_medical_centre U veterans'_affairs_medical_centre & ! veterans'_affairs_medical_centre U ! veterans'_affairs_medical_centre F veterans'_affairs_medical_centre,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', 'lm(', 'lm(', ""Veterans'"", ""Veterans'"", ')lm', 'F', 'F', 'lm(', 'lm(', ""Veterans'"", ""Veterans'"", ')lm', ')lm', '|', 'lm(', 'lm(', ""Veterans'"", 'Affairs', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ""Veterans'"", ')lm', ')lm', '|', '|', 'lm(', 'lm(', ""Veterans'"", ""Veterans'"", ')lm', 'G', '|', 'lm(', 'lm(', ""Veterans'"", ""Veterans'"", ')lm', ')lm', 'G', '|', 'lm(', 'lm(', ""Veterans'"", ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Affairs', ')lm', ')lm']",False
1320,you have to visit Au Bon Pain three or more than three times,F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F au_bon_pain,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '&', 'lm(', 'Au', 'Au', ')lm', '&', '&', 'lm(', 'lm(', 'Au', 'Au', ')lm', 'F', '&', 'lm(', 'lm(', 'Au', 'Au', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Au', 'Au', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Au', 'Au', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Au', 'Au', ')lm', ')lm', '|', 'lm(', 'lm(', 'Au', 'Au', ')lm', ')lm', '|', 'lm(', 'lm(', 'Au', 'Au', ')lm', ')lm', '|', 'lm(', 'lm(', 'Au', 'Au', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'Au', 'Au', ')lm', 'G', '|', 'lm(', 'lm(', 'Au', 'Au', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Au', 'Au', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Au', 'Bon', ')lm', ')lm', 'lm(', 'lm(', 'Bon', ')lm', ')lm']",False
1321,you have to visit Biology Pond three or more than three times,F & biology_pond U biology_pond & ! biology_pond U ! biology_pond F & biology_pond U biology_pond & ! biology_pond U ! biology_pond F biology_pond,Philadelphia #2,F & baldwin )lm )lm & wilson lm( Biology )lm )lm & wilson lm( wilson lm( Biology Biology )lm & & wilson lm( wilson lm( Biology Biology )lm )lm & wilson lm( wilson lm( Biology Biology )lm )lm F wilson lm( wilson lm( Biology Biology )lm )lm wilson lm( wilson lm( wilson lm( Biology Biology )lm )lm ! wilson lm( Biology Biology )lm )lm | wilson lm( wilson lm( Biology Biology )lm )lm | wilson lm( wilson lm( Biology Biology )lm G | wilson lm( wilson lm( Biology Biology )lm G | wilson lm( biology_pond )lm G | wilson lm( biology_pond )lm G | wilson lm( biology_pond,False
1322,visit Speakman equal or more than three times,F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F speakman,Philadelphia #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', '&', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', '&', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Speakman', ')lm', ')lm']",False
1323,visit Coxe equal or more than three times,F & coxe U coxe & ! coxe U ! coxe F & coxe U coxe & ! coxe U ! coxe F coxe,Philadelphia #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', '&', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', '&', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Coxe', ')lm', ')lm']",False
1324,your task is to go to College Hall three or more times,F & college_hall U college_hall & ! college_hall U ! college_hall F & college_hall U college_hall & ! college_hall U ! college_hall F college_hall,Philadelphia #2,"error:['F', '&', 'lm(', 'College', 'College', ')lm', 'U', 'lm(', 'College', 'College', ')lm', '&', '!', 'lm(', 'College', 'College', ')lm', 'U', '!', 'lm(', 'College', 'College', ')lm', 'F', '&', 'lm(', 'College', 'College', ')lm', 'F', 'lm(', 'lm(', 'College', 'College']",False
1325,your task is to go to Hopkinson three or more times,F & hopkinson U hopkinson & ! hopkinson U ! hopkinson F & hopkinson U hopkinson & ! hopkinson U ! hopkinson F hopkinson,Philadelphia #2,"error:['F', '&', 'lm(', 'Hopkinson', ')lm', ')lm', 'lm(', 'lm(', 'Hopkinson', ')lm', ')lm', '&', 'lm(', 'lm(', 'Hopkinson', 'Hopkinson', ')lm', '&', 'lm(', 'lm(', 'Hopkinson', 'Hopkinson', ')lm']",False
1326,reach on Children's Seashore House of CHOP three separate instances,F & children's_seashore_house_of_chop U children's_seashore_house_of_chop & ! children's_seashore_house_of_chop U ! children's_seashore_house_of_chop F & children's_seashore_house_of_chop U children's_seashore_house_of_chop & ! children's_seashore_house_of_chop U ! children's_seashore_house_of_chop F children's_seashore_house_of_chop,Philadelphia #2,"error:['M', '&', 'lm(', ""Children's"", ""Children's"", 'of', 'of', ')lm', 'F', '&', 'lm(', 'lm(', 'on', ""Children's"", ""Children's"", ')lm', 'F', '&', 'lm(', 'lm(', 'on', ""Children's"", ""Children's"", ')lm', 'F', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'on', 'Seashore', 'of', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'on', 'of', ')lm', ')lm', '|', '|', 'lm(', 'lm(', 'on', ""Children's"", 'of', ')lm', ')lm', '|', '|', 'lm(', 'lm(', 'on', ""Children's"", 'of', ')lm', ')lm', '|', 'lm(', 'lm(', 'on', ""Children's"", ""Children's"", ')lm', 'of', 'G', ')lm', '|', 'lm(', ""Children's"", ""Children's"", ')lm', 'of', ')lm', ')lm', ')lm', '|', 'of', ""Children's"", ')lm', 'of', ')lm', ')lm', ')lm', 'of', 'lm(', ""Children's"", ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', ""Children's"", ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ""Children's"", ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm']",False
1327,reach on Mask & Wig three separate instances,F & mask_&_wig U mask_&_wig & ! mask_&_wig U ! mask_&_wig F & mask_&_wig U mask_&_wig & ! mask_&_wig U ! mask_&_wig F mask_&_wig,Philadelphia #2,"error:['M', '&', 'lm(', 'Mask', 'Mask', ')lm', 'F', '&', '!', 'lm(', 'Mask', 'Mask', ')lm', 'F', '&', 'lm(', 'lm(', 'on', 'Mask', 'Mask', ')lm', 'F', '&', '!', 'lm(', 'on', 'Mask', 'Mask', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'on', 'Mask', ')lm', ')lm', '|', 'lm(', 'lm(', 'on', 'Mask', 'Mask', ')lm', '|', '|', 'lm(', 'lm(', 'on', 'Mask', ')lm', ')lm', '|', '|', 'lm(', 'lm(', 'on', 'Mask', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'on', 'Mask', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'Mask', 'Mask', ')lm', ')lm', 'G', '|', 'lm(', 'Mask', 'Mask', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Mask', ')lm', ')lm', ')lm', 'G', 'lm(', 'Mask', ')lm', ')lm', ')lm', ')lm', 'Mask', ')lm', ')lm']",False
