,nl_command,ltl,map_name,result,eq
4186,visiting Char Bar more than three times is prohibited,! F & char_bar U char_bar & ! char_bar U ! char_bar F & char_bar U char_bar & ! char_bar U ! char_bar F & char_bar U char_bar & ! char_bar U ! char_bar F char_bar,Columbus #2,"error:['M', '&', 'lm(', 'Char', 'Bar', ')lm', 'F', '&', '!', 'lm(', 'Char', 'Bar', ')lm', 'F', '&', 'lm(', 'lm(', 'Char', ')lm', ')lm', '&', 'lm(', 'lm(', 'Char', 'Bar', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Char', 'Char', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Char', 'Bar', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bar', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Bar', ')lm', ')lm', '|', 'lm(', 'lm(', 'Char', 'Bar', ')lm', 'G', '|', 'lm(', 'lm(', 'Char', 'Bar', ')lm', 'G', '|', 'lm(', 'lm(', 'lm(', 'Char', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Char', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bar', ')lm', ')lm']",False
4187,visiting Mikey’s Late Night Slice more than three times is prohibited,! F & mikey’s_late_night_slice U mikey’s_late_night_slice & ! mikey’s_late_night_slice U ! mikey’s_late_night_slice F & mikey’s_late_night_slice U mikey’s_late_night_slice & ! mikey’s_late_night_slice U ! mikey’s_late_night_slice F & mikey’s_late_night_slice U mikey’s_late_night_slice & ! mikey’s_late_night_slice U ! mikey’s_late_night_slice F mikey’s_late_night_slice,Columbus #2,"error:['M', '&', 'lm(', 'Mikey’s', 'Late', ')lm', 'F', '&', 'lm(', 'lm(', 'Mikey’s', 'Late', ')lm', 'F', '&', 'lm(', 'lm(', 'Late', 'Late', ')lm', '&', '&', 'lm(', 'lm(', 'Mikey’s', 'Late', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Mikey’s', 'Late', 'Late', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Late', 'Late', ')lm', ')lm', '!', 'lm(', 'lm(', 'Late', 'Late', ')lm', ')lm', '!', 'lm(', 'lm(', 'Late', 'Late', ')lm', ')lm', '!', 'lm(', 'lm(', 'Late', 'Late', ')lm', ')lm', '|', 'lm(', 'lm(', 'Late', 'Late', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Late', 'Late', ')lm', ')lm', '|', 'lm(', 'lm(', 'Late', 'Late', ')lm', ')lm', 'G', '!', 'lm(', 'lm(', 'Late', 'Late', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Late', 'Late', ')lm', ')lm', ')lm', 'lm(', 'Late', 'Late', 'Late', ')lm']",False
4188,do not visit North Market Historic District more than four times,! F & north_market_historic_district U north_market_historic_district & ! north_market_historic_district U ! north_market_historic_district F & north_market_historic_district U north_market_historic_district & ! north_market_historic_district U ! north_market_historic_district F & north_market_historic_district U north_market_historic_district & ! north_market_historic_district U ! north_market_historic_district F & north_market_historic_district U north_market_historic_district & ! north_market_historic_district U ! north_market_historic_district F north_market_historic_district,Columbus #2,"error:['!', 'F', '&', 'lm(', 'lm(', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'District', ')lm', '&', '!', 'lm(', 'lm(', 'Market', 'District', ')lm', '&', '!', 'lm(', 'Market', 'Market', 'District', ')lm', '&', '!', 'lm(', 'lm(', 'Market', 'District', ')lm', '&', 'U', 'lm(', 'lm(', 'Market', 'District', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Historic', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Historic', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Historic', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Historic', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm']",False
4189,do not visit BBR more than four times,! F & bbr U bbr & ! bbr U ! bbr F & bbr U bbr & ! bbr U ! bbr F & bbr U bbr & ! bbr U ! bbr F & bbr U bbr & ! bbr U ! bbr F bbr,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'BBR', 'BBR', ')lm', '&', '&', 'lm(', 'lm(', 'BBR', 'BBR', ')lm', '&', '&', 'lm(', 'lm(', 'BBR', 'BBR', ')lm', ')lm', '&', 'lm(', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'BBR', ')lm', ')lm', '!', 'lm(', 'lm(', 'BBR', 'BBR', ')lm', ')lm', '!', 'lm(', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'BBR', ')lm', ')lm', ')lm', ')lm', ')lm', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'BBR', ')lm', ')lm', ')lm', ')lm', ')lm', 'BBR', ')lm', ')lm', ')lm', ')lm', 'BBR', ')lm', ')lm', ')lm', ')lm', ')lm', 'BBR', ')lm']",False
4190,visiting Columbus Convention Center for the fourth time will lock it for future visits,! F & columbus_convention_center U columbus_convention_center & ! columbus_convention_center U ! columbus_convention_center F & columbus_convention_center U columbus_convention_center & ! columbus_convention_center U ! columbus_convention_center F & columbus_convention_center U columbus_convention_center & ! columbus_convention_center U ! columbus_convention_center F & columbus_convention_center U columbus_convention_center & ! columbus_convention_center U ! columbus_convention_center F columbus_convention_center,Columbus #2,"error:['G', '!', 'lm(', 'lm(', 'lm(', 'the', 'Center', ')lm', 'lm(', 'lm(', 'Columbus', 'Center', ')lm', '&', '!', 'lm(', 'lm(', 'Convention', 'Center', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Center', 'Center']",False
4191,visiting Barley's Brewing Company for the fourth time will lock it for future visits,! F & barley's_brewing_company U barley's_brewing_company & ! barley's_brewing_company U ! barley's_brewing_company F & barley's_brewing_company U barley's_brewing_company & ! barley's_brewing_company U ! barley's_brewing_company F & barley's_brewing_company U barley's_brewing_company & ! barley's_brewing_company U ! barley's_brewing_company F & barley's_brewing_company U barley's_brewing_company & ! barley's_brewing_company U ! barley's_brewing_company F barley's_brewing_company,Columbus #2,"error:['G', '!', 'lm(', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm', 'lm(', 'lm(', 'Brewing', ')lm', ')lm', '!', 'lm(', 'lm(', 'Brewing', 'Brewing', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Brewing', 'Brewing', ')lm']",False
4192,visit Brothers Bar & Grill at most four times,! F & brothers_bar_&_grill U brothers_bar_&_grill & ! brothers_bar_&_grill U ! brothers_bar_&_grill F & brothers_bar_&_grill U brothers_bar_&_grill & ! brothers_bar_&_grill U ! brothers_bar_&_grill F & brothers_bar_&_grill U brothers_bar_&_grill & ! brothers_bar_&_grill U ! brothers_bar_&_grill F & brothers_bar_&_grill U brothers_bar_&_grill & ! brothers_bar_&_grill U ! brothers_bar_&_grill F brothers_bar_&_grill,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', ')lm', '&', 'lm(', '!', 'lm(', 'Brothers', 'Bar', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Bar', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Bar', ')lm', ')lm', '&', 'lm(', 'lm(', 'Brothers', 'Bar', ')lm', ')lm', '&', 'lm(', 'lm(', 'Brothers', 'Bar', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', 'lm(', 'lm(', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'Bar', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'Bar', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'Bar', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'lm(', 'Bar', ')lm', ')lm', 'Bar', ')lm', ')lm', 'lm(']",False
4193,visit CoGo North Market at most four times,! F & cogo_north_market U cogo_north_market & ! cogo_north_market U ! cogo_north_market F & cogo_north_market U cogo_north_market & ! cogo_north_market U ! cogo_north_market F & cogo_north_market U cogo_north_market & ! cogo_north_market U ! cogo_north_market F & cogo_north_market U cogo_north_market & ! cogo_north_market U ! cogo_north_market F cogo_north_market,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', 'CoGo', ')lm', ')lm', '&', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', '&', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', '&', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', '&', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', 'F', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', '!', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', '!', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', '!', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'CoGo', 'North', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'North', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'North', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'North', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'North', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'North', ')lm', ')lm', 'lm(', 'lm(', 'North', ')lm', ')lm', 'lm(', 'lm(', 'North', ')lm', ')lm', 'lm(', 'lm(', 'North', ')lm', ')lm', 'lm(', 'North', ')lm', 'lm(', 'North', ')lm', 'lm(', 'North', ')lm', 'lm(', 'North', ')lm', 'lm(', 'North', ')lm', 'lm(', 'North', ')lm', 'lm(', 'North', ')lm', 'lm(', 'North', ')lm', 'lm(', ')lm', 'lm(', 'North', ')lm', ')lm', 'lm(', 'North', ')lm', ')lm', 'lm(', 'North', ')lm', ')lm', 'lm(', 'North', ')lm', ')lm', 'lm(', 'North', ')lm', ')lm', 'lm(', 'North', ')lm', ')lm', 'lm(', 'North', ')lm', ')lm', 'lm(', 'North', ')lm', ')lm', 'lm(', 'North']",False
4194,the maximum number of times you can visit Arnold Schwarzenegger statue four,! F & arnold_schwarzenegger_statue U arnold_schwarzenegger_statue & ! arnold_schwarzenegger_statue U ! arnold_schwarzenegger_statue F & arnold_schwarzenegger_statue U arnold_schwarzenegger_statue & ! arnold_schwarzenegger_statue U ! arnold_schwarzenegger_statue F & arnold_schwarzenegger_statue U arnold_schwarzenegger_statue & ! arnold_schwarzenegger_statue U ! arnold_schwarzenegger_statue F & arnold_schwarzenegger_statue U arnold_schwarzenegger_statue & ! arnold_schwarzenegger_statue U ! arnold_schwarzenegger_statue F arnold_schwarzenegger_statue,Columbus #2,"error:['!', 'F', '&', 'lm(', 'Arnold', ')lm', ')lm', 'F', '&', ')lm', 'lm(', 'lm(', 'Arnold', ')lm', ')lm', '&', 'lm(', 'lm(', 'Arnold', 'Arnold', ')lm', ')lm', '&', 'lm(', 'lm(', 'Arnold', 'Arnold', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'Arnold', 'Schwarzenegger', ')lm', ')lm', 'F', 'lm(', 'Arnold', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'Arnold', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'Arnold', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'Arnold', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'Arnold', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', 'Schwarzenegger', ')lm', 'statue', 'lm(', 'Schwarzenegger', 'lm(', 'Schwarzenegger', 'Schwarzenegger', 'statue', 'statue', 'statue', 'statue', 'statue', ')lm', 'statue', 'lm(', 'Schwarzenegger', 'Schwarzenegger', 'statue', ')lm', 'statue', 'statue', 'statue', ')lm']",False
4195,the maximum number of times you can visit Martinis four,! F & martinis U martinis & ! martinis U ! martinis F & martinis U martinis & ! martinis U ! martinis F & martinis U martinis & ! martinis U ! martinis F & martinis U martinis & ! martinis U ! martinis F martinis,Columbus #2,"error:['M', 'F', 'lm(', 'lm(', 'Martinis', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Martinis', ')lm', ')lm', '&', '!', 'lm(', 'Martinis', 'Martinis', ')lm', ')lm', '&', 'lm(', 'lm(', 'Martinis', 'Martinis', ')lm', ')lm', 'lm(', 'lm(', 'Martinis', 'Martinis', ')lm', ')lm', '!', 'lm(', 'Martinis', 'Martinis', ')lm', ')lm', '!', 'lm(', 'lm(', 'Martinis', 'Martinis', ')lm', ')lm', '!', 'lm(', 'Martinis', 'Martinis', 'Martinis', ')lm', ')lm', 'lm(', 'lm(', 'Martinis', 'Martinis', ')lm', ')lm', '!', 'lm(', 'Martinis', 'Martinis', 'Martinis', ')lm', ')lm', 'lm(', 'lm(', 'Martinis', 'Martinis', 'Martinis', ')lm', 'Martinis', 'lm(', 'Martinis', 'lm(', 'Martinis', 'Martinis', ')lm', 'Martinis', 'Martinis', 'Martinis', ')lm', 'Martinis', ')lm', 'Martinis', 'Martinis', ')lm']",False
4196,visiting Bar Louie more than four times is prohibited,! F & bar_louie U bar_louie & ! bar_louie U ! bar_louie F & bar_louie U bar_louie & ! bar_louie U ! bar_louie F & bar_louie U bar_louie & ! bar_louie U ! bar_louie F & bar_louie U bar_louie & ! bar_louie U ! bar_louie F bar_louie,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Bar', 'lm(', '&', '&', 'lm(', 'Bar', 'Louie', ')lm', '&', '&', 'lm(', 'lm(', 'Bar', 'Louie', ')lm', '&', '&', 'lm(', 'lm(', 'Bar', 'Louie', ')lm', '&', '&', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Bar', 'Bar', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bar', 'Louie', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bar', 'Louie', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bar', 'Louie', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bar', 'Louie', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bar', 'Louie', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Louie', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Louie', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Louie', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Louie', ')lm', ')lm', 'lm(', 'lm(', 'Louie', ')lm', ')lm', 'lm(', 'lm(', 'Louie', ')lm', ')lm', 'lm(', 'Louie', ')lm']",False
4197,visiting Arnold Schwarzenegger statue more than four times is prohibited,! F & arnold_schwarzenegger_statue U arnold_schwarzenegger_statue & ! arnold_schwarzenegger_statue U ! arnold_schwarzenegger_statue F & arnold_schwarzenegger_statue U arnold_schwarzenegger_statue & ! arnold_schwarzenegger_statue U ! arnold_schwarzenegger_statue F & arnold_schwarzenegger_statue U arnold_schwarzenegger_statue & ! arnold_schwarzenegger_statue U ! arnold_schwarzenegger_statue F & arnold_schwarzenegger_statue U arnold_schwarzenegger_statue & ! arnold_schwarzenegger_statue U ! arnold_schwarzenegger_statue F arnold_schwarzenegger_statue,Columbus #2,"error:['M', '&', 'lm(', 'Arnold', 'Schwarzenegger', ')lm', ')lm', '&', 'lm(', 'lm(', 'Arnold', 'Schwarzenegger', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', '&', '&', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', '&', '&', 'lm(', 'lm(', 'Arnold', 'Schwarzenegger', ')lm', ')lm', '&', 'lm(', 'lm(', 'Arnold', 'Schwarzenegger', 'Schwarzenegger', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', '!', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Schwarzenegger', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'lm(', 'Schwarzenegger', 'Schwarzenegger', ')lm', ')lm', 'lm(', 'Schwarzenegger', ')lm', 'Schwarzenegger', ')lm', 'lm(', 'Schwarzenegger', ')lm', 'Schwarzenegger', ')lm', 'lm(']",False
4198,do not visit North Market Historic District more than five times,! F & north_market_historic_district U north_market_historic_district & ! north_market_historic_district U ! north_market_historic_district F & north_market_historic_district U north_market_historic_district & ! north_market_historic_district U ! north_market_historic_district F & north_market_historic_district U north_market_historic_district & ! north_market_historic_district U ! north_market_historic_district F & north_market_historic_district U north_market_historic_district & ! north_market_historic_district U ! north_market_historic_district F & north_market_historic_district U north_market_historic_district & ! north_market_historic_district U ! north_market_historic_district F north_market_historic_district,Columbus #2,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', 'District', ')lm', 'U', 'lm(', 'lm(', 'North', 'District', ')lm', '&', '!', 'lm(', 'lm(', 'Market', 'District', ')lm', '&', '!', 'lm(', 'North', 'Market', 'District', ')lm', '&', '!', 'lm(', 'lm(', 'Market', 'District', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Market', 'District', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Market', 'District', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Historic', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Historic', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'U', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'District', 'lm(', 'lm(', 'lm(', 'Market', 'Market', 'Market', 'District', ')lm', 'District', 'lm(', 'lm(', 'Market', 'Market', 'Market', ')lm', 'District', ')lm', 'Market', 'lm(', 'Market', 'Market', ')lm', 'District', ')lm', 'Market', 'lm(', 'Market', 'Market', ')lm', 'District', ')lm', 'Market', ')lm', 'District', ')lm', 'Market', ')lm', 'District', ')lm', 'Market', 'Market', 'Market', ')lm', 'District', 'lm(', 'Market', ')lm', 'District', ')lm', 'Market', ')lm', 'Market', 'Market', ')lm', 'District']",False
4199,do not visit Short North more than five times,! F & short_north U short_north & ! short_north U ! short_north F & short_north U short_north & ! short_north U ! short_north F & short_north U short_north & ! short_north U ! short_north F & short_north U short_north & ! short_north U ! short_north F & short_north U short_north & ! short_north U ! short_north F short_north,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', '&', 'lm(', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Short', 'Short', ')lm', '&', '&', 'lm(', 'lm(', 'Short', 'Short', ')lm', ')lm', '&', 'lm(', 'lm(', 'Short', 'Short', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Short', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Short', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Short', 'Short', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Short', 'Short', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Short', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Short', 'Short', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Short', 'Short', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Short', 'Short', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Short', 'Short', ')lm', 'Short', 'lm(', 'lm(', 'lm(', 'Short', 'Short', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Short', ')lm', ')lm', 'Short', 'lm(', 'Short', ')lm', 'lm(', 'Short', ')lm', ')lm', 'lm(', 'lm(', 'Short', ')lm', ')lm', 'lm(', 'Short', ')lm', ')lm', 'lm(', 'Short', ')lm', ')lm', 'lm(', 'Short', ')lm', ')lm', 'Short', ')lm', 'lm(', 'Short', ')lm', ')lm', 'lm(', 'Short', ')lm', ')lm', 'Short', ')lm', 'lm(', 'Short', ')lm', ')lm', 'Short', ')lm', ')lm', 'lm(', 'Short', ')lm', ')lm', 'North', ')lm', 'lm(', 'Short', ')lm', ')lm', 'Short', ')lm', ')lm', 'lm(', 'North', ')lm', ')lm', 'lm(', 'Short', ')lm', ')lm', 'Short', ')lm', ')lm', 'North', ')lm', ')lm', 'lm(', 'North', ')lm', ')lm', 'lm(', 'Short', ')lm', ')lm', ')lm', 'lm(', 'Short', ')lm', ')lm', 'North', ')lm', ')lm', 'lm(']",False
4200,you can not visit Hilton Columbus Downtown six or more times,! F & hilton_columbus_downtown U hilton_columbus_downtown & ! hilton_columbus_downtown U ! hilton_columbus_downtown F & hilton_columbus_downtown U hilton_columbus_downtown & ! hilton_columbus_downtown U ! hilton_columbus_downtown F & hilton_columbus_downtown U hilton_columbus_downtown & ! hilton_columbus_downtown U ! hilton_columbus_downtown F & hilton_columbus_downtown U hilton_columbus_downtown & ! hilton_columbus_downtown U ! hilton_columbus_downtown F & hilton_columbus_downtown U hilton_columbus_downtown & ! hilton_columbus_downtown U ! hilton_columbus_downtown F hilton_columbus_downtown,Columbus #2,"error:['G', 'F', 'lm(', 'lm(', 'Columbus', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Hilton', 'Columbus', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Hilton', 'Columbus', ')lm', ')lm', '!', 'lm(', 'lm(', 'Columbus', 'Columbus', 'Columbus', ')lm', 'G', '!', 'lm(', 'Hilton', 'Columbus', 'Columbus', ')lm', 'G', '|', 'lm(', 'lm(', 'Columbus', 'Columbus', 'Columbus', ')lm', 'G', '!', 'lm(', 'Columbus', 'Columbus', 'Columbus', ')lm', 'Columbus', '!', 'lm(', 'Columbus', 'Columbus', 'Columbus', 'Columbus', ')lm']",False
