,nl_command,ltl,map_name,result,eq
3227,the maximum number of times you can visit Latham Plaza four,! F & latham_plaza U latham_plaza & ! latham_plaza U ! latham_plaza F & latham_plaza U latham_plaza & ! latham_plaza U ! latham_plaza F & latham_plaza U latham_plaza & ! latham_plaza U ! latham_plaza F & latham_plaza U latham_plaza & ! latham_plaza U ! latham_plaza F latham_plaza,Jacksonville #1,"error:['M', 'F', '&', 'lm(', 'Latham', ')lm', ')lm', 'lm(', '&', 'lm(', 'lm(', 'Latham', ')lm', ')lm', '&', 'lm(', 'lm(', 'Latham', 'Latham', ')lm', ')lm', '&', 'lm(', 'lm(', 'Latham', 'Latham', ')lm', ')lm', '&', 'lm(', 'Latham', 'Latham', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'Latham', 'Plaza', ')lm', ')lm', '!', 'lm(', 'lm(', 'Latham', 'Plaza', ')lm', ')lm', '!', 'lm(', 'Latham', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'Latham', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'Latham', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'Latham', 'Plaza', 'Plaza', ')lm', 'Plaza', 'lm(', 'Plaza', 'Plaza', 'Plaza', ')lm', 'Plaza', 'lm(', 'Plaza', 'Plaza', 'Plaza', ')lm']",False
3228,visiting Public Parking more than four times is prohibited,! F & public_parking U public_parking & ! public_parking U ! public_parking F & public_parking U public_parking & ! public_parking U ! public_parking F & public_parking U public_parking & ! public_parking U ! public_parking F & public_parking U public_parking & ! public_parking U ! public_parking F public_parking,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Public', 'lm(', '&', '&', 'lm(', 'Public', 'Parking', ')lm', '&', '&', 'lm(', 'lm(', 'Public', 'Parking', ')lm', '&', '&', 'lm(', 'lm(', 'Public', 'Parking', ')lm', '&', '&', 'lm(', 'lm(', 'Public', 'Public', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Public', 'Public', ')lm', ')lm', '!', 'lm(', 'lm(', 'Public', 'Parking', ')lm', ')lm', '!', 'lm(', 'lm(', 'Public', 'Parking', ')lm', ')lm', '!', 'lm(', 'lm(', 'Public', 'Parking', ')lm', ')lm', '!', 'lm(', 'lm(', 'Public', 'Parking', ')lm', ')lm', '!', 'lm(', 'lm(', 'Public', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'lm(', 'Parking', ')lm', ')lm', 'lm(', 'Parking', ')lm']",False
3229,visiting Seawalk Pavilion more than four times is prohibited,! F & seawalk_pavilion U seawalk_pavilion & ! seawalk_pavilion U ! seawalk_pavilion F & seawalk_pavilion U seawalk_pavilion & ! seawalk_pavilion U ! seawalk_pavilion F & seawalk_pavilion U seawalk_pavilion & ! seawalk_pavilion U ! seawalk_pavilion F & seawalk_pavilion U seawalk_pavilion & ! seawalk_pavilion U ! seawalk_pavilion F seawalk_pavilion,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Seawalk', 'lm(', '&', '&', 'lm(', 'Seawalk', 'Pavilion', ')lm', '&', '&', 'lm(', 'lm(', 'Seawalk', 'Pavilion', ')lm', '&', '&', 'lm(', 'lm(', 'Seawalk', 'Pavilion', ')lm', '&', '&', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', ')lm', '!', 'lm(', 'lm(', 'Seawalk', 'Pavilion', ')lm', ')lm', '!', 'lm(', 'lm(', 'Seawalk', 'Pavilion', ')lm', ')lm', '!', 'lm(', 'lm(', 'Seawalk', 'Pavilion', ')lm', ')lm', '!', 'lm(', 'lm(', 'Seawalk', 'Pavilion', ')lm', ')lm', '!', 'lm(', 'lm(', 'Seawalk', 'Pavilion', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Pavilion', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Pavilion', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Pavilion', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Pavilion', ')lm', ')lm', 'lm(', 'lm(', 'Pavilion', ')lm', ')lm', 'lm(', 'lm(', 'Pavilion', ')lm', ')lm', 'lm(', 'Pavilion', ')lm']",False
3230,do not visit Picasso Day Spa & Salon more than five times,! F & picasso_day_spa_&_salon U picasso_day_spa_&_salon & ! picasso_day_spa_&_salon U ! picasso_day_spa_&_salon F & picasso_day_spa_&_salon U picasso_day_spa_&_salon & ! picasso_day_spa_&_salon U ! picasso_day_spa_&_salon F & picasso_day_spa_&_salon U picasso_day_spa_&_salon & ! picasso_day_spa_&_salon U ! picasso_day_spa_&_salon F & picasso_day_spa_&_salon U picasso_day_spa_&_salon & ! picasso_day_spa_&_salon U ! picasso_day_spa_&_salon F & picasso_day_spa_&_salon U picasso_day_spa_&_salon & ! picasso_day_spa_&_salon U ! picasso_day_spa_&_salon F picasso_day_spa_&_salon,Jacksonville #1,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Picasso', ')lm', ')lm', '&', '!', 'lm(', 'Picasso', 'Day', ')lm', ')lm', '&', 'lm(', 'lm(', 'Day', 'Day', ')lm', ')lm', '&', 'lm(', 'lm(', 'Picasso', 'Day', ')lm', ')lm', '&', 'lm(', 'lm(', 'Day', 'Day', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Day', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Day', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Day', 'Day', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Day', 'Day', ')lm', ')lm', 'lm(', 'lm(', 'Day', 'Day', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Day', 'Day', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Day', 'Day', ')lm', ')lm', 'lm(', 'lm(', 'Day', 'Day', 'Day', ')lm', ')lm', 'lm(', 'lm(', 'Day', 'Day', 'Day', ')lm', ')lm', 'lm(', 'lm(', 'Day', 'Day', 'Day', ')lm', 'Day', 'lm(', 'Day', 'Day', ')lm', 'Day', ')lm', 'Day', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', 'Day', ')lm', ')lm', 'Day', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', 'Spa', ')lm', 'Spa', ')lm', ')lm', 'Day', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm', 'Spa', ')lm']",False
3231,do not visit Seawalk Pavilion more than five times,! F & seawalk_pavilion U seawalk_pavilion & ! seawalk_pavilion U ! seawalk_pavilion F & seawalk_pavilion U seawalk_pavilion & ! seawalk_pavilion U ! seawalk_pavilion F & seawalk_pavilion U seawalk_pavilion & ! seawalk_pavilion U ! seawalk_pavilion F & seawalk_pavilion U seawalk_pavilion & ! seawalk_pavilion U ! seawalk_pavilion F & seawalk_pavilion U seawalk_pavilion & ! seawalk_pavilion U ! seawalk_pavilion F seawalk_pavilion,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', '&', 'lm(', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', '&', '&', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', ')lm', '&', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Seawalk', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Seawalk', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Seawalk', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', 'Seawalk', 'lm(', 'lm(', 'lm(', 'Seawalk', 'Seawalk', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Seawalk', ')lm', ')lm', 'Seawalk', 'lm(', 'Seawalk', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'lm(', 'lm(', 'Seawalk', ')lm', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'Seawalk', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'Seawalk', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'Seawalk', ')lm', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'Pavilion', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'Seawalk', ')lm', ')lm', 'lm(', 'Pavilion', ')lm', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'Seawalk', ')lm', ')lm', 'Pavilion', ')lm', ')lm', 'lm(', 'Pavilion', ')lm', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', ')lm', 'lm(', 'Seawalk', ')lm', ')lm', 'Pavilion', ')lm', ')lm', 'lm(']",False
3232,you can not visit Sneakers Sports Grille six or more times,! F & sneakers_sports_grille U sneakers_sports_grille & ! sneakers_sports_grille U ! sneakers_sports_grille F & sneakers_sports_grille U sneakers_sports_grille & ! sneakers_sports_grille U ! sneakers_sports_grille F & sneakers_sports_grille U sneakers_sports_grille & ! sneakers_sports_grille U ! sneakers_sports_grille F & sneakers_sports_grille U sneakers_sports_grille & ! sneakers_sports_grille U ! sneakers_sports_grille F & sneakers_sports_grille U sneakers_sports_grille & ! sneakers_sports_grille U ! sneakers_sports_grille F sneakers_sports_grille,Jacksonville #1,"error:['G', 'F', 'lm(', 'lm(', 'Sports', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Sneakers', 'Sports', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Sneakers', 'Sports', ')lm', ')lm', '!', 'lm(', 'lm(', 'Sports', 'Sports', 'Sports', ')lm', 'G', '!', 'lm(', 'Sneakers', 'Sports', 'Sports', ')lm', 'G', '|', 'lm(', 'lm(', 'Sports', 'Sports', 'Sports', ')lm', 'G', '!', 'lm(', 'Sports', 'Sports', 'Sports', ')lm', 'Sports', '!', 'lm(', 'Sports', 'Sports', 'Sports', 'Sports', ')lm']",False
3233,you can not visit Walgreens six or more times,! F & walgreens U walgreens & ! walgreens U ! walgreens F & walgreens U walgreens & ! walgreens U ! walgreens F & walgreens U walgreens & ! walgreens U ! walgreens F & walgreens U walgreens & ! walgreens U ! walgreens F & walgreens U walgreens & ! walgreens U ! walgreens F walgreens,Jacksonville #1,"error:['G', 'F', 'lm(', 'Walgreens', 'six', ')lm', '|', '!', '!', 'lm(', 'Walgreens', 'six', ')lm', 'G', 'F', 'lm(', 'lm(', 'Walgreens', 'Walgreens', ')lm', 'G', '|', 'lm(', 'lm(', 'Walgreens', 'Walgreens', 'G', 'G', '|', 'lm(', 'lm(', 'Walgreens', 'Walgreens', 'six', ')lm', 'G', '!', 'lm(', 'Walgreens', 'six', 'six', ')lm']",False
3234,visit Latham Plaza at most five times,! F & latham_plaza U latham_plaza & ! latham_plaza U ! latham_plaza F & latham_plaza U latham_plaza & ! latham_plaza U ! latham_plaza F & latham_plaza U latham_plaza & ! latham_plaza U ! latham_plaza F & latham_plaza U latham_plaza & ! latham_plaza U ! latham_plaza F & latham_plaza U latham_plaza & ! latham_plaza U ! latham_plaza F latham_plaza,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', ')lm', '&', 'lm(', 'Latham', ')lm', ')lm', '&', 'lm(', 'lm(', 'Latham', 'Latham', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Latham', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Latham', 'Latham', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Latham', 'Latham', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Latham', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Latham', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', ')lm']",False
3235,visit Seawalk Hotel and Spa at most five times,! F & seawalk_hotel_and_spa U seawalk_hotel_and_spa & ! seawalk_hotel_and_spa U ! seawalk_hotel_and_spa F & seawalk_hotel_and_spa U seawalk_hotel_and_spa & ! seawalk_hotel_and_spa U ! seawalk_hotel_and_spa F & seawalk_hotel_and_spa U seawalk_hotel_and_spa & ! seawalk_hotel_and_spa U ! seawalk_hotel_and_spa F & seawalk_hotel_and_spa U seawalk_hotel_and_spa & ! seawalk_hotel_and_spa U ! seawalk_hotel_and_spa F & seawalk_hotel_and_spa U seawalk_hotel_and_spa & ! seawalk_hotel_and_spa U ! seawalk_hotel_and_spa F seawalk_hotel_and_spa,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', 'Hotel', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Seawalk', 'Hotel', ')lm', '&', '&', 'lm(', 'lm(', 'Seawalk', 'Hotel', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'Seawalk', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Seawalk', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Seawalk', 'Hotel', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Seawalk', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Hotel', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Seawalk', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(']",False
3236,visiting Blue Water Daiquiri & Oyster Bar more than five times is prohibited,! F & blue_water_daiquiri_&_oyster_bar U blue_water_daiquiri_&_oyster_bar & ! blue_water_daiquiri_&_oyster_bar U ! blue_water_daiquiri_&_oyster_bar F & blue_water_daiquiri_&_oyster_bar U blue_water_daiquiri_&_oyster_bar & ! blue_water_daiquiri_&_oyster_bar U ! blue_water_daiquiri_&_oyster_bar F & blue_water_daiquiri_&_oyster_bar U blue_water_daiquiri_&_oyster_bar & ! blue_water_daiquiri_&_oyster_bar U ! blue_water_daiquiri_&_oyster_bar F & blue_water_daiquiri_&_oyster_bar U blue_water_daiquiri_&_oyster_bar & ! blue_water_daiquiri_&_oyster_bar U ! blue_water_daiquiri_&_oyster_bar F & blue_water_daiquiri_&_oyster_bar U blue_water_daiquiri_&_oyster_bar & ! blue_water_daiquiri_&_oyster_bar U ! blue_water_daiquiri_&_oyster_bar F blue_water_daiquiri_&_oyster_bar,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', 'Water', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Blue', 'Water', ')lm', '&', '&', 'lm(', 'lm(', 'lm(', 'Water', ')lm', ')lm', '&', 'lm(', 'lm(', 'Blue', 'Water', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', 'lm(', 'lm(', 'Water', 'Water', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Water', 'Water', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Water', 'Water', 'Water', ')lm', 'lm(', 'lm(', 'lm(', 'Water', 'Water', 'Water', ')lm', 'lm(', 'lm(', 'lm(', 'Water', 'Water', 'Water', ')lm', 'lm(', 'lm(', 'lm(', 'Water', 'Water', 'Water', ')lm', 'lm(', 'lm(', 'lm(', 'Water', 'Water', 'Water', ')lm', 'lm(', 'lm(', 'lm(', 'Water', 'Water', 'Water', ')lm', 'lm(', 'lm(', 'Water', 'Water', 'Water', ')lm', 'lm(', 'lm(', 'Water', 'Water', 'Water', ')lm', 'lm(', 'lm(', 'Water', 'Water', ')lm', ')lm', 'lm(', 'Water', 'Water', ')lm', ')lm', 'lm(', 'Water', 'Water', ')lm', 'lm(', 'lm(', 'Water', 'Water', ')lm', 'lm(', 'lm(', 'Water', 'Water', ')lm', ')lm', 'lm(', 'lm(', 'Water', ')lm', ')lm', ')lm', 'lm(', 'Water', 'Water', ')lm', ')lm', 'lm(', 'Water', 'Water', ')lm', ')lm', 'lm(', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm', 'lm(', 'Water', 'Water', ')lm', ')lm', 'lm(', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm', 'Water', ')lm', 'Water', ')lm', 'lm(', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm', 'Water', ')lm', ')lm']",False
3237,visiting Jacksonville Beach Patrol more than five times is prohibited,! F & jacksonville_beach_patrol U jacksonville_beach_patrol & ! jacksonville_beach_patrol U ! jacksonville_beach_patrol F & jacksonville_beach_patrol U jacksonville_beach_patrol & ! jacksonville_beach_patrol U ! jacksonville_beach_patrol F & jacksonville_beach_patrol U jacksonville_beach_patrol & ! jacksonville_beach_patrol U ! jacksonville_beach_patrol F & jacksonville_beach_patrol U jacksonville_beach_patrol & ! jacksonville_beach_patrol U ! jacksonville_beach_patrol F & jacksonville_beach_patrol U jacksonville_beach_patrol & ! jacksonville_beach_patrol U ! jacksonville_beach_patrol F jacksonville_beach_patrol,Jacksonville #1,"error:['M', '&', 'lm(', 'Jacksonville', 'Beach', ')lm', ')lm', '&', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', '&', '&', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', '&', '&', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Jacksonville', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', ')lm', '&', 'lm(', 'lm(', 'Jacksonville', 'Beach', 'Beach', ')lm', '!', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', ')lm', '!', 'lm(', 'lm(', 'Jacksonville', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach']",False
3238,you have to visit Blue Water Daiquiri & Oyster Bar one or more than one time,F blue_water_daiquiri_&_oyster_bar,Jacksonville #1,"error:['M', 'lm(', 'lm(', 'Water', ')lm', '|', '|', 'lm(', 'lm(', 'Blue', ')lm', ')lm', '|', '|', 'lm(', 'Blue', 'Water', ')lm', ')lm', '|', 'lm(', 'lm(', 'Blue', 'Water', ')lm']",False
3239,you have to visit SeaWalk Pavillion one or more than one time,F seawalk_pavillion,Jacksonville #1,"error:['M', 'lm(', 'SeaWalk', 'Pavillion', ')lm', '|', '|', 'lm(', 'lm(', 'SeaWalk', ')lm', ')lm', '|', 'lm(', 'lm(', 'SeaWalk', ')lm']",False
3240,visit Seawalk Hotel and Spa at least once,F seawalk_hotel_and_spa,Jacksonville #1,F seawalk_hotel_and_spa,True
3241,visit Four Points by Sheraton Jacksonville Beachfront at least once,F four_points_by_sheraton_jacksonville_beachfront,Jacksonville #1,F & four_points_by_sheraton_jacksonville_beachfront,False
3242,reach Blue Water Daiquiri & Oyster Bar,F blue_water_daiquiri_&_oyster_bar,Jacksonville #1,G & blue_water_daiquiri_&_oyster_bar F picasso_day_spa_&_salon,False
3243,reach Sneakers Sports Grille,F sneakers_sports_grille,Jacksonville #1,F sneakers_sports_grille,True
3244,make sure you visit Four Points by Sheraton Jacksonville Beachfront one or more times,F four_points_by_sheraton_jacksonville_beachfront,Jacksonville #1,"error:['M', '&', 'lm(', 'Four', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Sheraton', 'Sheraton', ')lm', 'F', 'F', 'lm(', 'lm(', 'Sheraton', 'Sheraton', ')lm', ')lm', '|', 'lm(', 'lm(', 'Sheraton', 'Sheraton', ')lm', 'G', '|', 'lm(', 'lm(', 'Sheraton', 'Sheraton', ')lm', 'G', '|', 'lm(', 'lm(', 'Sheraton', 'Sheraton', ')lm', ')lm', '|', 'lm(', 'lm(', 'Sheraton', 'Sheraton', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'Sheraton', ')lm', 'Sheraton', ')lm', 'G', '!', 'lm(', 'Sheraton', ')lm', 'Sheraton', ')lm', ')lm', 'Sheraton', 'lm(', 'Sheraton', ')lm', ')lm', 'Sheraton', ')lm', 'Sheraton', ')lm']",False
3245,make sure you visit Jacksonville Beach City Hall one or more times,F jacksonville_beach_city_hall,Jacksonville #1,"error:['M', 'lm(', 'lm(', 'Jacksonville', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Jacksonville', 'Jacksonville', ')lm', 'F', '|', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'G', '|', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'G', '|', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'G', '|', '!', 'lm(', 'Beach', 'Beach', ')lm', 'G', 'G', '!', 'lm(', 'Beach', 'Beach', ')lm', ')lm', 'G', 'G', 'lm(', 'lm(', 'Beach', ')lm', ')lm']",False
