,nl_command,ltl,map_name,result,eq
871,you are not allowed five or more visits to Wilson,! F & wilson U wilson & ! wilson U ! wilson F & wilson U wilson & ! wilson U ! wilson F & wilson U wilson & ! wilson U ! wilson F & wilson U wilson & ! wilson U ! wilson F wilson,Philadelphia #2,"error:['F', '&', 'lm(', 'Wilson', ')lm', ')lm', 'lm(', 'Wilson', 'Wilson', 'Wilson', ')lm', ')lm', '!', '!', 'lm(', 'Wilson', 'Wilson', ')lm', '&', '!', 'lm(', 'lm(', 'Wilson', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Wilson', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Wilson', 'Wilson']",False
872,visit Foerderer on at most four separate occasions,! F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F foerderer,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', 'on', ')lm', 'F', '&', '&', '&', '&', 'on', 'on', ')lm', 'F', '&', '!', 'lm(', 'Foerderer', 'on', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'on', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'on', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'on', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'on', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'on', ')lm', ')lm', ')lm', ')lm', 'on', ')lm', ')lm', ')lm', ')lm', 'on', ')lm', ')lm', ')lm', ')lm', 'on', ')lm', ')lm', ')lm', ')lm', 'on', ')lm', ')lm', ')lm', ')lm', 'on', ')lm', ')lm', ')lm', 'on', ')lm', ')lm', ')lm', ')lm', 'on', ')lm', ')lm', ')lm']",False
873,visit USPS Postbox on at most four separate occasions,! F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F usps_postbox,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', 'on', ')lm', 'F', '&', '&', '&', 'lm(', 'USPS', 'on', 'F', 'F', '&', '!', 'lm(', 'USPS', 'on', ')lm', 'F', '&', '!', 'lm(', 'Postbox', 'on', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Postbox', 'on', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'Postbox', ')lm', ')lm', ')lm', 'lm(', 'Postbox', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'lm(', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm', 'Postbox', ')lm', ')lm', ')lm']",False
874,you are not allowed to visit USPS Postbox on five or more separate occasions,! F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F usps_postbox,Philadelphia #2,"error:['M', '&', 'lm(', 'USPS', 'on', ')lm', ')lm', 'lm(', '!', '&', 'USPS', 'on', '&', '&', '&', 'lm(', 'USPS', 'on', 'on', '&', '&', 'lm(', 'lm(', 'USPS', 'on', ')lm', ')lm', '&', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', ')lm', '&', 'lm(', 'USPS', 'Postbox', ')lm', ')lm', 'F', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'USPS', 'Postbox', 'Postbox', ')lm', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', 'lm(', 'lm(', 'USPS', 'Postbox', 'Postbox', ')lm', 'lm(', 'lm(', 'lm(', 'USPS', 'Postbox', 'Postbox', ')lm', 'lm(', 'lm(', 'USPS', 'lm(', 'Postbox', 'lm(', 'USPS', 'lm(', 'USPS', 'Postbox', ')lm', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'Postbox', ')lm', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'Postbox', ')lm', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'Postbox', ')lm', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'lm(', 'USPS', 'Postbox', ')lm']",False
875,you are not allowed to visit Morgan on five or more separate occasions,! F & morgan U morgan & ! morgan U ! morgan F & morgan U morgan & ! morgan U ! morgan F & morgan U morgan & ! morgan U ! morgan F & morgan U morgan & ! morgan U ! morgan F morgan,Philadelphia #2,"error:['M', '&', 'lm(', 'Morgan', 'on', ')lm', 'lm(', 'lm(', 'Morgan', 'on', 'on', ')lm', '&', '&', 'lm(', 'lm(', 'on', 'on', ')lm', '&', '&', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm', '&', 'lm(', 'Morgan', 'on', 'on', ')lm', ')lm', '&', 'lm(', 'Morgan', 'Morgan', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Morgan', 'on', ')lm', ')lm', 'lm(', 'lm(', 'Morgan', 'Morgan', ')lm', ')lm', 'lm(', 'lm(', 'Morgan', 'Morgan', ')lm', 'lm(', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'lm(', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'lm(', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan', 'lm(', 'Morgan']",False
876,visit Stouffer Commons at most five times,! F & stouffer_commons U stouffer_commons & ! stouffer_commons U ! stouffer_commons F & stouffer_commons U stouffer_commons & ! stouffer_commons U ! stouffer_commons F & stouffer_commons U stouffer_commons & ! stouffer_commons U ! stouffer_commons F & stouffer_commons U stouffer_commons & ! stouffer_commons U ! stouffer_commons F & stouffer_commons U stouffer_commons & ! stouffer_commons U ! stouffer_commons F stouffer_commons,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Stouffer', 'Stouffer', ')lm', 'F', '&', '!', 'lm(', 'Stouffer', 'Commons', ')lm', 'F', '&', '!', 'lm(', 'Stouffer', 'Commons', ')lm', 'F', '&', 'lm(', 'lm(', 'Stouffer', 'Commons', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'Commons', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Stouffer', 'Commons', ')lm', ')lm', '|', 'lm(', 'lm(', 'Commons', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', 'Commons', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Commons', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Commons', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm', ')lm', 'Commons', ')lm', ')lm', ')lm']",False
877,visit Children's Seashore House of CHOP at most five times,! F & children's_seashore_house_of_chop U children's_seashore_house_of_chop & ! children's_seashore_house_of_chop U ! children's_seashore_house_of_chop F & children's_seashore_house_of_chop U children's_seashore_house_of_chop & ! children's_seashore_house_of_chop U ! children's_seashore_house_of_chop F & children's_seashore_house_of_chop U children's_seashore_house_of_chop & ! children's_seashore_house_of_chop U ! children's_seashore_house_of_chop F & children's_seashore_house_of_chop U children's_seashore_house_of_chop & ! children's_seashore_house_of_chop U ! children's_seashore_house_of_chop F & children's_seashore_house_of_chop U children's_seashore_house_of_chop & ! children's_seashore_house_of_chop U ! children's_seashore_house_of_chop F children's_seashore_house_of_chop,Philadelphia #2,"error:['M', '&', 'lm(', ""Children's"", ')lm', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Seashore', ')lm', 'F', '&', '&', 'lm(', ""Children's"", 'Seashore', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Seashore', 'of', 'of', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'of', 'of', ')lm', 'F', '&', 'lm(', 'lm(', 'Seashore', 'of', 'of', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Seashore', 'of', 'of', 'of', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Seashore', 'of', 'of', ')lm', ')lm', '|', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', ')lm', '|', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', ')lm', '|', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'of', 'of', 'CHOP', ')lm', 'lm(', 'lm(', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'CHOP', 'of', ')lm', ')lm', 'lm(', 'CHOP', 'of', ')lm', ')lm', 'lm(', 'CHOP', 'of', ')lm', ')lm', 'lm(', 'CHOP', 'of', ')lm', ')lm', 'lm(', 'CHOP', 'of', ')lm', ')lm', 'lm(', 'CHOP', 'of', ')lm', ')lm', 'lm(', 'CHOP', 'of', ')lm', ')lm', 'CHOP', 'of', ')lm', ')lm', 'lm(', 'CHOP', 'of', ')lm', ')lm', 'lm(', 'CHOP', 'of']",False
878,go to Children's Hospital of Philadelphia at most five times,! F & children's_hospital_of_philadelphia U children's_hospital_of_philadelphia & ! children's_hospital_of_philadelphia U ! children's_hospital_of_philadelphia F & children's_hospital_of_philadelphia U children's_hospital_of_philadelphia & ! children's_hospital_of_philadelphia U ! children's_hospital_of_philadelphia F & children's_hospital_of_philadelphia U children's_hospital_of_philadelphia & ! children's_hospital_of_philadelphia U ! children's_hospital_of_philadelphia F & children's_hospital_of_philadelphia U children's_hospital_of_philadelphia & ! children's_hospital_of_philadelphia U ! children's_hospital_of_philadelphia F & children's_hospital_of_philadelphia U children's_hospital_of_philadelphia & ! children's_hospital_of_philadelphia U ! children's_hospital_of_philadelphia F children's_hospital_of_philadelphia,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', 'lm(', ""Children's"", 'Hospital', 'of', 'F', 'F', 'F', '&', 'lm(', 'lm(', ""Children's"", 'of', 'of', 'F', 'F', '&', 'lm(', 'lm(', ""Children's"", 'Hospital', 'of', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'Hospital', 'of', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'of', 'of', ')lm', ')lm', 'F', 'lm(', 'lm(', ""Children's"", 'of', 'of', ')lm', ')lm', '|', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', ')lm', '|', 'lm(', 'lm(', 'of', 'of', ')lm', ')lm', '|', 'lm(', 'lm(', 'of', 'of', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'of', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'of', ')lm', ')lm', 'lm(', 'lm(', 'of', ')lm', ')lm', 'lm(', 'lm(', 'of', ')lm', ')lm', 'lm(', 'of', ')lm', ')lm', 'lm(', 'of', ')lm', ')lm', 'lm(', 'of', ')lm', ')lm', 'lm(', 'of', ')lm', ')lm', 'lm(', 'of', ')lm', ')lm', 'lm(', 'of', ')lm', ')lm', ')lm', 'lm(', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'lm(', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'lm(', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm']",False
879,go to Stouffer Commons at most five times,! F & stouffer_commons U stouffer_commons & ! stouffer_commons U ! stouffer_commons F & stouffer_commons U stouffer_commons & ! stouffer_commons U ! stouffer_commons F & stouffer_commons U stouffer_commons & ! stouffer_commons U ! stouffer_commons F & stouffer_commons U stouffer_commons & ! stouffer_commons U ! stouffer_commons F & stouffer_commons U stouffer_commons & ! stouffer_commons U ! stouffer_commons F stouffer_commons,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Stouffer', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'Stouffer', 'Stouffer', ')lm', 'F', '&', 'lm(', 'lm(', 'Stouffer', 'Stouffer', ')lm', 'F', '&', 'lm(', 'lm(', 'Stouffer', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Stouffer', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Stouffer', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Commons', ')lm', ')lm', ')lm', '|', 'lm(', 'Commons', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Stouffer', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Stouffer', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Stouffer', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Stouffer', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Stouffer', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
880,you can visit Wawa at most five times,! F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F wawa,Philadelphia #2,"error:['M', '&', 'lm(', 'Wawa', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Wawa', ')lm', 'F', '&', '&', 'lm(', 'Wawa', 'Wawa', ')lm', 'F', '&', '!', 'lm(', 'Wawa', 'Wawa', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'Wawa', ')lm', 'F', '&', 'lm(', 'lm(', 'Wawa', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Wawa', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Wawa', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Wawa', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'Wawa', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Wawa', ')lm', ')lm', 'lm(', 'lm(', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', ')lm', 'lm(', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa', ')lm', 'Wawa', ')lm', ')lm', 'Wawa']",False
881,you can visit Foerderer at most five times,! F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F foerderer,Philadelphia #2,"error:['M', '&', 'lm(', 'Foerderer', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Foerderer', ')lm', 'F', '&', '&', 'lm(', 'Foerderer', 'Foerderer', ')lm', 'F', '&', '!', 'lm(', 'Foerderer', 'Foerderer', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'Foerderer', ')lm', 'F', '&', 'lm(', 'lm(', 'Foerderer', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Foerderer', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Foerderer', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Foerderer', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'Foerderer', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Foerderer', ')lm', ')lm', 'lm(', 'lm(', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', ')lm', 'lm(', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer', ')lm', 'Foerderer', ')lm', ')lm', 'Foerderer']",False
882,never go to Chestnut more than five times,! F & chestnut U chestnut & ! chestnut U ! chestnut F & chestnut U chestnut & ! chestnut U ! chestnut F & chestnut U chestnut & ! chestnut U ! chestnut F & chestnut U chestnut & ! chestnut U ! chestnut F & chestnut U chestnut & ! chestnut U ! chestnut F chestnut,Philadelphia #2,"error:['F', '&', 'lm(', 'Chestnut', ')lm', ')lm', 'lm(', '!', 'Chestnut', '!', '!', '!', 'lm(', 'lm(', 'Chestnut', ')lm', '&', '!', 'lm(', 'lm(', 'lm(', ')lm', '&', '&', '!', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', '&', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', '!', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm']",False
883,never go to Perelman Center for Advanced Medicine more than five times,! F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F perelman_center_for_advanced_medicine,Philadelphia #2,"error:['F', '&', 'lm(', 'for', 'Medicine', ')lm', 'U', 'lm(', 'Perelman', 'Center', ')lm', '&', '!', 'lm(', 'Perelman', 'Center', ')lm', 'U', '!', 'lm(', 'Center', ')lm', ')lm', '&', '!', 'lm(', 'Center', ')lm', ')lm', '&', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', 'lm(', 'lm(', 'lm(', 'Center', 'lm(', ')lm', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'Center', 'lm(']",False
