,nl_command,ltl,map_name,result,eq
335,the maximum allowable distinct visits to Foothill Transit are five,! F & foothill_transit U foothill_transit & ! foothill_transit U ! foothill_transit F & foothill_transit U foothill_transit & ! foothill_transit U ! foothill_transit F & foothill_transit U foothill_transit & ! foothill_transit U ! foothill_transit F & foothill_transit U foothill_transit & ! foothill_transit U ! foothill_transit F & foothill_transit U foothill_transit & ! foothill_transit U ! foothill_transit F foothill_transit,Los Angeles #2,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'Transit', 'Transit', 'Transit', ')lm', '&', '!', 'lm(', 'Foothill', 'Foothill', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Foothill', ')lm', ')lm', '!', '!', 'lm(', 'Foothill', 'Foothill', ')lm', 'U', '!', 'lm(', 'Foothill', 'Foothill', ')lm', ')lm', '!', 'lm(', 'Foothill', 'Foothill', ')lm', ')lm', '!', 'lm(', 'lm(', 'Foothill', ')lm', ')lm', 'Foothill', 'lm(', 'Foothill', 'Foothill', ')lm', ')lm', 'Transit', 'lm(', 'Foothill', 'lm(', 'Foothill', ')lm', 'Transit', 'Transit', 'lm(', 'Foothill', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'lm(', 'Transit', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'lm(', 'Transit', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'lm(', 'Transit', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'lm(', 'Transit', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'lm(', 'Transit', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'lm(', 'Transit', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'Transit', 'lm(', 'Transit', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'Transit', 'lm(', 'Transit', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'Transit', 'lm(', 'Transit', 'lm(', 'Transit', 'Transit']",False
336,never visit Neris Filipino Dining again after you have visited it five times,! F & neris_filipino_dining U neris_filipino_dining & ! neris_filipino_dining U ! neris_filipino_dining F & neris_filipino_dining U neris_filipino_dining & ! neris_filipino_dining U ! neris_filipino_dining F & neris_filipino_dining U neris_filipino_dining & ! neris_filipino_dining U ! neris_filipino_dining F & neris_filipino_dining U neris_filipino_dining & ! neris_filipino_dining U ! neris_filipino_dining F & neris_filipino_dining U neris_filipino_dining & ! neris_filipino_dining U ! neris_filipino_dining F neris_filipino_dining,Los Angeles #2,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'U', 'lm(', 'Dining', 'Dining', ')lm', '&', '!', 'lm(', 'lm(', 'Filipino', ')lm', 'U', '!', 'lm(', 'lm(', 'Filipino', ')lm', 'U', '!', 'lm(', 'lm(', 'Filipino', 'Filipino', ')lm', '&', '!', 'lm(', 'Filipino', 'Filipino', ')lm', 'Filipino', 'lm(', 'lm(', 'Filipino', 'lm(', 'Filipino', 'Filipino', ')lm', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', ')lm', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', ')lm', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', ')lm', 'lm(', 'Filipino', 'lm(', 'Filipino', 'lm(', ')lm', 'Filipino', 'lm(', 'Filipino', 'lm(', ')lm', 'Filipino', 'lm(', ')lm', 'Filipino', 'lm(', ')lm', 'Filipino', 'lm(', 'Filipino', 'lm(', ')lm', 'Filipino', 'lm(', ')lm', 'Filipino', 'lm(', ')lm', 'Filipino', 'lm(', ')lm', 'Filipino', 'lm(', ')lm', 'Filipino', 'lm(']",False
337,never visit Home Cafe again after you have visited it five times,! F & home_cafe U home_cafe & ! home_cafe U ! home_cafe F & home_cafe U home_cafe & ! home_cafe U ! home_cafe F & home_cafe U home_cafe & ! home_cafe U ! home_cafe F & home_cafe U home_cafe & ! home_cafe U ! home_cafe F & home_cafe U home_cafe & ! home_cafe U ! home_cafe F home_cafe,Los Angeles #2,"error:['!', 'F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', '&', '!', '!', 'lm(', 'Cafe', ')lm', 'U', '!', 'lm(', 'Cafe', ')lm', 'U', '!', 'lm(', 'lm(', 'Cafe', ')lm', 'U', '!', 'lm(', 'Cafe', 'Cafe', ')lm', '!', 'lm(', 'lm(', 'Cafe', ')lm', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', 'lm(', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', ')lm', 'Cafe', ')lm', ')lm', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', ')lm', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Cafe', ')lm']",False
338,never go to Wilshire-Kenmore Building more than five times,! F & wilshire-kenmore_building U wilshire-kenmore_building & ! wilshire-kenmore_building U ! wilshire-kenmore_building F & wilshire-kenmore_building U wilshire-kenmore_building & ! wilshire-kenmore_building U ! wilshire-kenmore_building F & wilshire-kenmore_building U wilshire-kenmore_building & ! wilshire-kenmore_building U ! wilshire-kenmore_building F & wilshire-kenmore_building U wilshire-kenmore_building & ! wilshire-kenmore_building U ! wilshire-kenmore_building F & wilshire-kenmore_building U wilshire-kenmore_building & ! wilshire-kenmore_building U ! wilshire-kenmore_building F wilshire-kenmore_building,Los Angeles #2,"error:['!', 'F', '&', 'lm(', 'lm(', 'Building', ')lm', 'U', 'lm(', 'lm(', 'Building', ')lm', '&', '!', '!', 'lm(', 'Building', ')lm', 'U', '!', 'lm(', 'lm(', 'Building', ')lm', 'U', '!', 'lm(', 'Building', 'Building', ')lm', 'U', '!', 'lm(', 'Building', ')lm', 'U', 'U', 'lm(', 'lm(', 'Building', ')lm', 'U', '!', 'lm(', 'Building', 'Building', ')lm', 'U', '!', 'lm(', 'Building', ')lm', 'U', '!', 'lm(', 'lm(', 'Building', ')lm', ')lm', '!', 'lm(', 'Building', 'Building', ')lm', 'U', '!', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'Building', 'Building', 'Building', ')lm', ')lm', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'Building', 'lm(', 'Building', ')lm', ')lm', 'Building', 'lm(', 'Building', ')lm', ')lm', 'Building', 'lm(', ')lm', 'Building', ')lm', ')lm', ')lm', 'lm(', 'Building', 'lm(', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', ')lm', 'Building', 'lm(', ')lm', 'Building', ')lm', ')lm', ')lm', 'Building', 'lm(', 'Building', ')lm']",False
339,never go to Korean BBQ more than five times,! F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F korean_bbq,Los Angeles #2,"error:['!', 'F', '&', 'lm(', 'lm(', 'BBQ', ')lm', 'U', 'lm(', 'lm(', 'BBQ', ')lm', ')lm', '!', '!', 'lm(', 'Korean', 'BBQ', ')lm', 'U', '!', 'lm(', 'Korean', 'BBQ', ')lm', 'U', '!', 'lm(', 'Korean', ')lm', ')lm', 'U', 'U', 'lm(', 'Korean', 'BBQ', ')lm', '&', '!', 'lm(', 'lm(', 'Korean', ')lm', 'U', 'U', 'lm(', 'lm(', 'Korean', 'BBQ', ')lm', '&', '!', 'lm(', 'Korean', 'BBQ', ')lm', 'U', 'lm(', 'lm(', 'Korean', 'BBQ', ')lm', ')lm', '!', 'lm(', 'Korean', 'BBQ', ')lm', 'U', 'lm(', 'lm(', 'Korean', 'Korean', ')lm', ')lm', '!', 'lm(', 'lm(', 'Korean', ')lm', ')lm', ')lm', 'lm(', 'Korean', 'Korean', 'BBQ', ')lm', ')lm', 'lm(', 'lm(', 'Korean', 'BBQ', ')lm', ')lm', 'lm(', 'lm(', 'Korean', 'Korean', 'BBQ', ')lm', ')lm', 'lm(', 'Korean', 'Korean', 'BBQ', ')lm', ')lm', 'lm(', 'lm(', 'Korean', 'Korean', 'BBQ', ')lm', ')lm', 'lm(', 'Korean', 'lm(', 'Korean', ')lm', ')lm', 'lm(', 'Korean', 'lm(', 'Korean', ')lm', ')lm', 'lm(', 'Korean', 'lm(', 'Korean', 'Korean', 'BBQ', ')lm', ')lm', 'lm(', 'Korean', 'lm(', ')lm', ')lm', 'lm(', 'Korean', 'lm(', 'Korean', ')lm', ')lm']",False
340,make sure you visit Mermaid Cafe one or more times,F mermaid_cafe,Los Angeles #2,"error:['M', 'lm(', 'lm(', 'Cafe', ')lm']",False
341,make sure you visit Seaweed one or more times,F seaweed,Los Angeles #2,"error:['M', 'lm(', 'lm(', 'Seaweed', ')lm']",False
342,do not visit Wilshire/Normandie less than one time,F wilshire/normandie,Los Angeles #2,M wiki_poki,False
343,do not visit Bayou Smokehouse less than one time,F bayou_smokehouse,Los Angeles #2,M bayou_smokehouse,False
344,make you go to Zan ResPub at least once,F zan_respub,Los Angeles #2,F zan_respub,True
345,make you go to The Boiling Crab at least once,F the_boiling_crab,Los Angeles #2,F the_boiling_crab,True
346,you have to go to Details one or more than one time,F details,Los Angeles #2,M details,False
347,you have to go to Robeks Juice one or more than one time,F robeks_juice,Los Angeles #2,M robeks_juice,False
348,find California Design College,F california_design_college,Los Angeles #2,F california_design_college,True
349,find The Line,F the_line,Los Angeles #2,F the_line,True
350,make sure you visit Details two or more times,F & details U details & ! details U ! details F details,Los Angeles #2,M & details,False
351,make sure you visit California Design College two or more times,F & california_design_college U california_design_college & ! california_design_college U ! california_design_college F california_design_college,Los Angeles #2,"error:['!', 'F', 'lm(', 'lm(', 'College', ')lm']",False
352,do not visit Robeks Juice less than twice,F & robeks_juice U robeks_juice & ! robeks_juice U ! robeks_juice F robeks_juice,Los Angeles #2,"error:['F', '&', 'lm(', 'Robeks', 'Juice', ')lm', 'U', 'lm(', 'Robeks', 'Juice', ')lm', ')lm', '!', 'lm(', 'Robeks', 'Juice', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Juice', ')lm', ')lm', '!', 'lm(', 'Robeks', 'Juice', 'Juice']",False
353,do not visit Mali Taste of Thailand less than twice,F & mali_taste_of_thailand U mali_taste_of_thailand & ! mali_taste_of_thailand U ! mali_taste_of_thailand F mali_taste_of_thailand,Los Angeles #2,"error:['F', '&', 'lm(', 'Mali', 'Taste', 'of', 'Thailand', ')lm', 'U', 'lm(', 'Mali', 'Taste', 'of', 'Thailand', ')lm', '&', '!', 'lm(', 'Mali', 'Taste', 'of', 'Thailand', ')lm', 'U', '!', 'lm(', 'Mali', 'Taste', 'of', 'Thailand', ')lm', 'F', 'lm(', 'lm(', 'Taste', 'of', 'of']",False
354,visit Central Plaza 1 at least twice,F & central_plaza_1 U central_plaza_1 & ! central_plaza_1 U ! central_plaza_1 F central_plaza_1,Los Angeles #2,F & central_plaza_1 )lm U neris_filipino_dining lm( Central Plaza 1 )lm & ! neris_filipino_dining lm( Central Plaza )lm )lm U neris_filipino_dining lm( neris_filipino_dining lm( Central Plaza )lm )lm ! neris_filipino_dining lm( neris_filipino_dining lm( Plaza Plaza,False
355,visit Korean BBQ at least twice,F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F korean_bbq,Los Angeles #2,"error:['F', '&', 'lm(', 'BBQ', ')lm', ')lm', 'U', 'lm(', 'Korean', 'BBQ', ')lm', ')lm', '!', 'lm(', 'lm(', 'Korean', 'Korean', ')lm']",False
356,you have to go to Korean BBQ two or more than two times,F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F korean_bbq,Los Angeles #2,"error:['F', '&', 'lm(', 'Korean', ')lm', ')lm', 'U', '!', 'lm(', 'Korean', ')lm', ')lm', '!', '!', 'lm(', 'Korean', 'BBQ', ')lm', ')lm', 'U', 'lm(', 'Korean', 'BBQ', ')lm', ')lm', '!', '!', 'lm(', 'Korean', 'BBQ', ')lm']",False
357,you have to go to Wako two or more than two times,F & wako U wako & ! wako U ! wako F wako,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Wako', ')lm', ')lm', '!', '!', '!', 'lm(', 'Wako', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Wako', 'Wako', ')lm', ')lm', '!', '!', 'lm(', 'Wako', ')lm']",False
358,go to Zan ResPub leave and then go to Zan ResPub once again,F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F zan_respub,Los Angeles #2,F & starbucks,False
359,go to Metro leave and then go to Metro once again,F & metro U metro & ! metro U ! metro F metro,Los Angeles #2,"error:['F', '&', 'lm(', 'Metro']",False
360,make your way to Tarboosh middle East kitchen at least three times,F & tarboosh_middle_east_kitchen U tarboosh_middle_east_kitchen & ! tarboosh_middle_east_kitchen U ! tarboosh_middle_east_kitchen F & tarboosh_middle_east_kitchen U tarboosh_middle_east_kitchen & ! tarboosh_middle_east_kitchen U ! tarboosh_middle_east_kitchen F tarboosh_middle_east_kitchen,Los Angeles #2,"error:['F', '&', 'lm(', 'kitchen', 'kitchen', ')lm', 'U', 'lm(', 'Tarboosh', 'middle', 'East', ')lm', '&', '!', 'lm(', 'Tarboosh', 'middle', ')lm', ')lm', 'U', '!', 'lm(', 'middle', 'middle', ')lm', ')lm', '!', 'lm(', 'lm(', 'middle', ')lm', ')lm', ')lm', 'U', 'lm(', 'middle', 'middle', 'middle', ')lm', ')lm', '!', 'lm(', 'lm(', 'middle', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'middle', 'middle', 'middle', ')lm', ')lm', '!', 'lm(', 'lm(', 'middle', 'middle', ')lm']",False
361,make your way to Gwang Yang BBQ at least three times,F & gwang_yang_bbq U gwang_yang_bbq & ! gwang_yang_bbq U ! gwang_yang_bbq F & gwang_yang_bbq U gwang_yang_bbq & ! gwang_yang_bbq U ! gwang_yang_bbq F gwang_yang_bbq,Los Angeles #2,F & wilshire/normandie U gwang_yang_bbq )lm ! neris_filipino_dining lm( gwang_yang_bbq U ! gwang_yang_bbq F ! gwang_yang_bbq U ! gwang_yang_bbq )lm ! neris_filipino_dining lm( gwang_yang_bbq,False
362,you need at least three separate visits to Home Cafe,F & home_cafe U home_cafe & ! home_cafe U ! home_cafe F & home_cafe U home_cafe & ! home_cafe U ! home_cafe F home_cafe,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', '!', '!', '!', 'lm(', 'Cafe', ')lm', 'U', 'U', 'lm(', 'Cafe', ')lm', ')lm', '!', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', '!', 'lm(', 'Cafe', ')lm', ')lm', 'U', '!', 'lm(', 'Cafe', ')lm', ')lm', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'Cafe', '!', 'lm(', 'Cafe', ')lm', ')lm', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Cafe', ')lm', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe']",False
363,you need at least three separate visits to Wilshire-Kenmore Building,F & wilshire-kenmore_building U wilshire-kenmore_building & ! wilshire-kenmore_building U ! wilshire-kenmore_building F & wilshire-kenmore_building U wilshire-kenmore_building & ! wilshire-kenmore_building U ! wilshire-kenmore_building F wilshire-kenmore_building,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'Building', ')lm', ')lm', '!', '!', 'lm(', '!', 'Building', ')lm', 'U', '!', 'lm(', 'lm(', 'Building', ')lm', 'U', '!', '!', 'lm(', 'Building', ')lm', 'U', '!', 'lm(', 'Building', ')lm', 'Building', ')lm', '!', '!', 'lm(', 'Building', ')lm', 'Building', ')lm', '!', 'lm(', 'Building', ')lm', 'Building', ')lm', 'Building', '!', 'lm(', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building']",False
364,you have to go to Hair News three or more than three times,F & hair_news U hair_news & ! hair_news U ! hair_news F & hair_news U hair_news & ! hair_news U ! hair_news F hair_news,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', 'News', ')lm', ')lm', 'lm(', 'lm(', 'Hair', 'News', ')lm', '&', '!', 'lm(', 'lm(', 'Hair', 'News', ')lm', ')lm', 'U', 'lm(', 'Hair', 'News', 'News', ')lm', '&', '!', 'lm(', 'Hair', 'News', ')lm', ')lm', 'U', 'lm(', 'lm(', 'News', ')lm', ')lm', '!', '!', 'lm(', 'Hair', 'News', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Hair', 'News', ')lm', ')lm', '!', 'lm(', 'Hair', 'Hair', ')lm', ')lm']",False
365,you have to go to POT three or more than three times,F & pot U pot & ! pot U ! pot F & pot U pot & ! pot U ! pot F pot,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'POT', 'POT', ')lm', '&', '!', '!', 'lm(', 'POT', ')lm', ')lm', 'U', 'lm(', 'lm(', 'POT', 'POT', '&', '!', '!', '!', 'lm(', 'POT', ')lm', ')lm', 'U', 'lm(', 'lm(', 'POT', 'POT', ')lm', ')lm', '!', 'lm(', 'lm(', 'POT', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'POT', 'POT', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'POT', 'POT', ')lm', ')lm']",False
366,do not visit Big 5 Sporting Goods any fewer than three times,F & big_5_sporting_goods U big_5_sporting_goods & ! big_5_sporting_goods U ! big_5_sporting_goods F & big_5_sporting_goods U big_5_sporting_goods & ! big_5_sporting_goods U ! big_5_sporting_goods F big_5_sporting_goods,Los Angeles #2,"error:['F', '&', 'lm(', 'Sporting', 'Goods', ')lm', 'U', 'lm(', 'Big', ')lm', ')lm', ')lm', '!', '!', 'lm(', '5', '5', ')lm', ')lm', 'U', 'lm(', 'lm(', '5', '5', ')lm', ')lm', '!', 'lm(', 'lm(', '5', '5', ')lm', ')lm', 'lm(', '5', 'lm(', '5', '5', ')lm', 'lm(', '5', 'lm(', '5', '5', ')lm', 'lm(', '5', 'lm(', '5', 'lm(', '5', '5', 'lm(', '5', 'lm(', '5', 'lm(', '5', 'lm(', 'Sporting', 'Sporting', 'lm(', 'Sporting', 'lm(', 'Sporting', 'lm(', 'Sporting', 'lm(', ')lm', 'Sporting', 'Sporting', 'lm(', 'Sporting', ')lm', 'lm(', 'Sporting', 'lm(', 'Sporting', ')lm', 'Sporting', '5', 'lm(']",False
367,do not visit BBQ Premium Chicken any fewer than three times,F & bbq_premium_chicken U bbq_premium_chicken & ! bbq_premium_chicken U ! bbq_premium_chicken F & bbq_premium_chicken U bbq_premium_chicken & ! bbq_premium_chicken U ! bbq_premium_chicken F bbq_premium_chicken,Los Angeles #2,"error:['F', '&', 'lm(', 'Premium', ')lm', ')lm', 'U', 'lm(', 'BBQ', 'Premium', ')lm', ')lm', '!', '!', 'lm(', 'BBQ', 'Premium', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Premium', ')lm', ')lm', '!', '!', 'lm(', 'Premium', 'Premium', ')lm', ')lm', '!', 'lm(', 'Premium', 'Premium', ')lm', ')lm', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', 'Premium', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', 'lm(', 'Premium', 'lm(', 'Premium', 'Premium', 'Premium', 'lm(', 'Premium', 'lm(', 'Premium', 'Premium', 'Premium', 'lm(', 'Premium', 'lm(', 'Premium', 'lm(', 'Premium', 'Premium', 'lm(']",False
368,you can not visit Foothill Transit less than three times,F & foothill_transit U foothill_transit & ! foothill_transit U ! foothill_transit F & foothill_transit U foothill_transit & ! foothill_transit U ! foothill_transit F foothill_transit,Los Angeles #2,"error:['F', '&', 'lm(', 'Transit', ')lm', ')lm', 'U', 'lm(', 'Foothill', 'Transit', ')lm', ')lm', '!', 'lm(', 'lm(', 'Transit', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Transit', 'Transit', ')lm', '!', '!', 'lm(', 'Transit', ')lm', 'U', 'U', 'lm(', 'lm(', 'Transit', 'Transit', ')lm', ')lm', '!', 'lm(', 'Foothill', 'Transit', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Transit', ')lm', ')lm', 'U', '!', 'lm(', 'Transit', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Transit', 'Transit', ')lm', ')lm', '!', 'lm(', 'Transit', 'Transit', ')lm']",False
369,you can not visit The Line less than three times,F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F the_line,Los Angeles #2,F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F the_line,True
370,make sure you visit Zan ResPub three or more times,F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F zan_respub,Los Angeles #2,F & zan_respub,False
371,make sure you visit Wilshire-Kenmore Building three or more times,F & wilshire-kenmore_building U wilshire-kenmore_building & ! wilshire-kenmore_building U ! wilshire-kenmore_building F & wilshire-kenmore_building U wilshire-kenmore_building & ! wilshire-kenmore_building U ! wilshire-kenmore_building F wilshire-kenmore_building,Los Angeles #2,F & wilshire-kenmore_building,False
372,make sure you visit Hair News four or more times,F & hair_news U hair_news & ! hair_news U ! hair_news F & hair_news U hair_news & ! hair_news U ! hair_news F & hair_news U hair_news & ! hair_news U ! hair_news F hair_news,Los Angeles #2,F & hair_news,False
373,make sure you visit BBQ Premium Chicken four or more times,F & bbq_premium_chicken U bbq_premium_chicken & ! bbq_premium_chicken U ! bbq_premium_chicken F & bbq_premium_chicken U bbq_premium_chicken & ! bbq_premium_chicken U ! bbq_premium_chicken F & bbq_premium_chicken U bbq_premium_chicken & ! bbq_premium_chicken U ! bbq_premium_chicken F bbq_premium_chicken,Los Angeles #2,F & bbq_premium_chicken,False
374,do not visit Bayou Smokehouse less than four times,F & bayou_smokehouse U bayou_smokehouse & ! bayou_smokehouse U ! bayou_smokehouse F & bayou_smokehouse U bayou_smokehouse & ! bayou_smokehouse U ! bayou_smokehouse F & bayou_smokehouse U bayou_smokehouse & ! bayou_smokehouse U ! bayou_smokehouse F bayou_smokehouse,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', 'Smokehouse', ')lm', ')lm', 'lm(', 'lm(', 'Smokehouse', ')lm', ')lm', '!', '!', 'lm(', 'Bayou', 'Smokehouse', ')lm', 'U', 'U', 'lm(', 'lm(', 'Smokehouse', 'Smokehouse', ')lm', '&', '!', 'lm(', 'Bayou', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Smokehouse', ')lm', ')lm', '!', '!', 'lm(', 'Smokehouse', 'Smokehouse', ')lm', 'U', 'lm(', 'lm(', 'Smokehouse', 'Smokehouse', ')lm', ')lm', '!', 'lm(', 'Smokehouse', 'Smokehouse', ')lm', ')lm', '!', 'lm(', 'Smokehouse', 'Smokehouse', ')lm', ')lm', '!', 'lm(', 'Smokehouse', 'Smokehouse', ')lm', ')lm', 'lm(', 'lm(', 'Smokehouse', 'Smokehouse', 'Smokehouse', ')lm', ')lm', 'lm(', 'lm(', 'Smokehouse', 'Smokehouse', 'Smokehouse', ')lm', ')lm', 'lm(', 'Smokehouse', 'Smokehouse', 'Smokehouse', ')lm', ')lm', 'lm(', 'lm(', 'Smokehouse', 'Smokehouse', 'Smokehouse', ')lm', ')lm', 'lm(', 'Smokehouse', 'Smokehouse', 'Smokehouse', 'Smokehouse', ')lm', ')lm', 'lm(', 'lm(', 'Smokehouse', 'Smokehouse', 'Smokehouse', ')lm']",False
375,do not visit Metro less than four times,F & metro U metro & ! metro U ! metro F & metro U metro & ! metro U ! metro F & metro U metro & ! metro U ! metro F metro,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Metro', 'Metro', ')lm', '&', '!', '!', 'lm(', 'Metro', 'Metro', ')lm', 'U', '!', 'lm(', 'Metro', 'Metro', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Metro', 'Metro', ')lm', ')lm', '!', 'lm(', 'Metro', 'Metro', ')lm', ')lm', '!', 'lm(', 'lm(', 'Metro', ')lm', ')lm', '!', 'lm(', 'Metro', 'Metro', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Metro', 'Metro', 'Metro', ')lm', ')lm', 'lm(', 'lm(', 'Metro', 'Metro', 'Metro', ')lm', ')lm', 'lm(', 'lm(', 'Metro', 'Metro', 'Metro', ')lm', ')lm', 'lm(', 'lm(', 'Metro', 'Metro', 'Metro', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Metro', 'Metro', 'Metro', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Metro', 'Metro', 'Metro', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Metro', 'Metro', 'Metro', ')lm']",False
