,nl_command,ltl,map_name,result,eq
820,you are not allowed five or more visits to The Sheepskin Factory,! F & the_sheepskin_factory U the_sheepskin_factory & ! the_sheepskin_factory U ! the_sheepskin_factory F & the_sheepskin_factory U the_sheepskin_factory & ! the_sheepskin_factory U ! the_sheepskin_factory F & the_sheepskin_factory U the_sheepskin_factory & ! the_sheepskin_factory U ! the_sheepskin_factory F & the_sheepskin_factory U the_sheepskin_factory & ! the_sheepskin_factory U ! the_sheepskin_factory F the_sheepskin_factory,Denver #2,"error:['!', 'F', '&', 'lm(', 'The', ')lm', ')lm', 'U', 'lm(', 'The', 'The', ')lm', ')lm', '!', 'lm(', 'lm(', 'The', 'Sheepskin', ')lm', 'U', 'lm(', 'lm(', 'The', ')lm', ')lm', '!', 'lm(', 'The', 'The', ')lm', ')lm', '!', 'lm(', 'The', ')lm', ')lm', 'U', '!', 'lm(', 'The', ')lm', ')lm', 'U', 'lm(', 'lm(', 'The', ')lm', ')lm', 'lm(', 'The', 'lm(', 'The', ')lm', ')lm', 'lm(', 'The', 'The', ')lm', ')lm']",False
821,you are not allowed five or more visits to Amira Bakery & Deli,! F & amira_bakery_&_deli U amira_bakery_&_deli & ! amira_bakery_&_deli U ! amira_bakery_&_deli F & amira_bakery_&_deli U amira_bakery_&_deli & ! amira_bakery_&_deli U ! amira_bakery_&_deli F & amira_bakery_&_deli U amira_bakery_&_deli & ! amira_bakery_&_deli U ! amira_bakery_&_deli F & amira_bakery_&_deli U amira_bakery_&_deli & ! amira_bakery_&_deli U ! amira_bakery_&_deli F amira_bakery_&_deli,Denver #2,"error:['!', 'F', '&', 'lm(', '&', ')lm', ')lm', 'U', '!', 'lm(', '&', '!', ')lm', ')lm', '!', '!', 'lm(', 'Bakery', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', ')lm', ')lm', 'Bakery', '!', 'lm(', 'Bakery', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'Bakery', 'Bakery', ')lm', 'lm(', '!', 'lm(', 'Deli', ')lm', ')lm', ')lm', 'lm(', 'Deli', ')lm', 'lm(', 'Deli', ')lm', 'lm(', 'Deli', ')lm', 'lm(', 'Deli', ')lm', 'lm(', 'Deli', 'Deli', ')lm', 'lm(', 'Deli', ')lm', ')lm', 'Deli', 'Deli', ')lm', ')lm', 'Deli', 'Deli', ')lm', ')lm', 'Deli', 'Deli']",False
822,visiting KFC more than five times is prohibited,! F & kfc U kfc & ! kfc U ! kfc F & kfc U kfc & ! kfc U ! kfc F & kfc U kfc & ! kfc U ! kfc F & kfc U kfc & ! kfc U ! kfc F & kfc U kfc & ! kfc U ! kfc F kfc,Denver #2,"error:['M', '&', 'lm(', 'lm(', 'than', ')lm', ')lm', 'U', '!', 'lm(', 'KFC', 'KFC', ')lm', 'F', '&', 'lm(', 'lm(', 'KFC', 'KFC', ')lm', 'U', 'lm(', 'lm(', 'KFC', 'KFC', ')lm', '&', '!', 'lm(', 'lm(', 'KFC', 'KFC', ')lm', 'lm(', 'lm(', 'lm(', 'KFC', 'KFC', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'KFC', 'KFC', ')lm', 'lm(', 'lm(', 'lm(', 'KFC', 'KFC', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'KFC', 'KFC', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'KFC', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
823,visiting Which Wich? more than five times is prohibited,! F & which_wich? U which_wich? & ! which_wich? U ! which_wich? F & which_wich? U which_wich? & ! which_wich? U ! which_wich? F & which_wich? U which_wich? & ! which_wich? U ! which_wich? F & which_wich? U which_wich? & ! which_wich? U ! which_wich? F & which_wich? U which_wich? & ! which_wich? U ! which_wich? F which_wich?,Denver #2,! F & mad_greens )lm U native_foods_cafe lm( Wich? Wich? )lm & ! native_foods_cafe lm( Which Which )lm U ! native_foods_cafe lm( Which Which )lm F & native_foods_cafe lm( Which Which )lm )lm U native_foods_cafe lm( Which Which )lm )lm ! native_foods_cafe lm( native_foods_cafe lm( Which Which )lm )lm U native_foods_cafe lm( Which Which )lm )lm ! native_foods_cafe lm( native_foods_cafe lm( Which Which )lm )lm U native_foods_cafe lm( Which Which Which )lm ! native_foods_cafe lm( native_foods_cafe lm( Which Which )lm )lm U native_foods_cafe lm( native_foods_cafe lm( Which Which Which )lm ! native_foods_cafe lm( native_foods_cafe lm( Which Which Which )lm native_foods_cafe lm( native_foods_cafe lm( which_wich? )lm native_foods_cafe lm( which_wich?,False
824,do not visit Brakes Plus again after you haven been to Brakes Plus five times,! F & brakes_plus U brakes_plus & ! brakes_plus U ! brakes_plus F & brakes_plus U brakes_plus & ! brakes_plus U ! brakes_plus F & brakes_plus U brakes_plus & ! brakes_plus U ! brakes_plus F & brakes_plus U brakes_plus & ! brakes_plus U ! brakes_plus F & brakes_plus U brakes_plus & ! brakes_plus U ! brakes_plus F brakes_plus,Denver #2,"error:['!', 'F', '&', 'lm(', 'Plus', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Plus', ')lm', '&', '!', '!', '!', 'Brakes', 'Plus', ')lm', 'U', 'U', 'lm(', 'lm(', 'Plus', ')lm', '&', '!', '!', 'lm(', 'Plus', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Plus', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Plus', ')lm', 'lm(', '!', 'lm(', 'Plus', ')lm', ')lm', 'lm(', 'Plus', 'lm(', 'lm(', 'Plus', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', 'lm(', 'Plus', 'lm(', 'Plus', 'lm(', 'Plus', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', 'lm(', ')lm', 'lm(', 'Plus', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', ')lm', 'lm(', 'Plus', ')lm', 'Brakes', 'lm(', 'Plus', ')lm', ')lm', 'Brakes', 'lm(', 'Plus', ')lm', 'Brakes', 'lm(', ')lm', 'Brakes', 'lm(', 'Brakes', 'lm(', 'Plus', ')lm', ')lm', 'Brakes', 'lm(', 'Brakes', 'lm(', 'Brakes', 'lm(', ')lm', 'Brakes', ')lm', 'Brakes', ')lm']",False
825,do not visit Pei Wei again after you haven been to Pei Wei five times,! F & pei_wei U pei_wei & ! pei_wei U ! pei_wei F & pei_wei U pei_wei & ! pei_wei U ! pei_wei F & pei_wei U pei_wei & ! pei_wei U ! pei_wei F & pei_wei U pei_wei & ! pei_wei U ! pei_wei F & pei_wei U pei_wei & ! pei_wei U ! pei_wei F pei_wei,Denver #2,"error:['!', 'F', '&', 'lm(', 'Wei', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Wei', ')lm', '&', '!', '!', '!', 'Pei', 'Wei', ')lm', 'U', 'U', 'lm(', 'lm(', 'Wei', ')lm', '&', '!', '!', 'lm(', 'Wei', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Wei', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Wei', ')lm', 'lm(', '!', 'lm(', 'Wei', ')lm', ')lm', 'lm(', 'Wei', 'lm(', 'lm(', 'Wei', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', 'lm(', 'Wei', 'lm(', 'Wei', 'lm(', 'Wei', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', 'lm(', ')lm', 'lm(', 'Wei', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', ')lm', 'lm(', 'Wei', ')lm', 'Pei', 'lm(', 'Wei', ')lm', ')lm', 'Pei', 'lm(', 'Wei', ')lm', 'Pei', 'lm(', ')lm', 'Pei', 'lm(', 'Pei', 'lm(', 'Wei', ')lm', ')lm', 'Pei', 'lm(', 'Pei', 'lm(', 'Pei', 'lm(', ')lm', 'Pei', ')lm', 'Pei', ')lm']",False
826,the maximum allowable distinct visits to Mad Greens are five,! F & mad_greens U mad_greens & ! mad_greens U ! mad_greens F & mad_greens U mad_greens & ! mad_greens U ! mad_greens F & mad_greens U mad_greens & ! mad_greens U ! mad_greens F & mad_greens U mad_greens & ! mad_greens U ! mad_greens F & mad_greens U mad_greens & ! mad_greens U ! mad_greens F mad_greens,Denver #2,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'Greens', 'Greens', 'Greens', ')lm', '&', '!', 'lm(', 'Mad', 'Mad', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Mad', ')lm', ')lm', '!', '!', 'lm(', 'Mad', 'Mad', ')lm', 'U', '!', 'lm(', 'Mad', 'Mad', ')lm', ')lm', '!', 'lm(', 'Mad', 'Mad', ')lm', ')lm', '!', 'lm(', 'lm(', 'Mad', ')lm', ')lm', 'Mad', 'lm(', 'Mad', 'Mad', ')lm', ')lm', 'Greens', 'lm(', 'Mad', 'lm(', 'Mad', ')lm', 'Greens', 'Greens', 'lm(', 'Mad', 'lm(', 'Greens', 'Greens', ')lm', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens', ')lm', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens', ')lm', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens', ')lm', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens', ')lm', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens', ')lm', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens', ')lm', 'Greens', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens', ')lm', 'Greens', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens', ')lm', 'Greens', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens']",False
827,the maximum allowable distinct visits to Native Foods Cafe are five,! F & native_foods_cafe U native_foods_cafe & ! native_foods_cafe U ! native_foods_cafe F & native_foods_cafe U native_foods_cafe & ! native_foods_cafe U ! native_foods_cafe F & native_foods_cafe U native_foods_cafe & ! native_foods_cafe U ! native_foods_cafe F & native_foods_cafe U native_foods_cafe & ! native_foods_cafe U ! native_foods_cafe F & native_foods_cafe U native_foods_cafe & ! native_foods_cafe U ! native_foods_cafe F native_foods_cafe,Denver #2,"error:['!', 'F', '&', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'Native', 'Cafe', ')lm', '&', '!', 'lm(', 'Native', 'Cafe', ')lm', 'U', '!', 'lm(', 'Native', 'Cafe', ')lm', 'F', '&', 'lm(', 'Native', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', 'lm(', 'Native', 'Cafe', ')lm', 'U', '!', 'lm(', 'Native', 'Cafe', ')lm', 'F', '!', 'lm(', 'Native', 'Cafe', ')lm', 'U', 'U', 'lm(', 'Native', 'Cafe', ')lm', 'F', '!', 'lm(', 'Native', 'Cafe', ')lm', 'U', 'U', 'lm(', 'Native', 'Cafe', ')lm', ')lm', '!', 'lm(', 'Native', 'Cafe', ')lm', ')lm', 'U', 'lm(', 'Native', 'Cafe', ')lm', ')lm', '!', 'lm(', 'Native', 'Cafe', ')lm', ')lm', 'U', 'lm(', 'Native', 'Cafe', ')lm', ')lm', '!', 'lm(', 'Native', 'Native', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', '!', 'lm(', 'Native', 'Cafe', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', '!', 'lm(', 'Native', 'Cafe', 'Cafe', ')lm', '!', 'lm(', 'Cafe', 'Cafe', 'Cafe']",False
828,never visit Vitamin Cottage Natural Grocers again after you have visited it five times,! F & vitamin_cottage_natural_grocers U vitamin_cottage_natural_grocers & ! vitamin_cottage_natural_grocers U ! vitamin_cottage_natural_grocers F & vitamin_cottage_natural_grocers U vitamin_cottage_natural_grocers & ! vitamin_cottage_natural_grocers U ! vitamin_cottage_natural_grocers F & vitamin_cottage_natural_grocers U vitamin_cottage_natural_grocers & ! vitamin_cottage_natural_grocers U ! vitamin_cottage_natural_grocers F & vitamin_cottage_natural_grocers U vitamin_cottage_natural_grocers & ! vitamin_cottage_natural_grocers U ! vitamin_cottage_natural_grocers F & vitamin_cottage_natural_grocers U vitamin_cottage_natural_grocers & ! vitamin_cottage_natural_grocers U ! vitamin_cottage_natural_grocers F vitamin_cottage_natural_grocers,Denver #2,"error:['!', 'F', '&', 'lm(', 'Grocers', 'Grocers', ')lm', 'U', 'lm(', 'lm(', 'Cottage', 'Grocers', ')lm', '&', '!', 'lm(', 'lm(', 'Cottage', ')lm', 'U', 'U', 'lm(', 'lm(', 'Cottage', ')lm', '&', '!', 'lm(', 'lm(', 'Cottage', 'Cottage', 'Cottage', ')lm', 'lm(', 'lm(', 'lm(', 'Cottage', 'Cottage', 'Cottage', ')lm', 'lm(', 'lm(', 'lm(', 'Natural', 'Cottage', 'Cottage', ')lm', 'lm(', 'Natural', 'lm(', 'Natural', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', ')lm', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', ')lm', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', ')lm', 'lm(', 'Natural', 'lm(', 'Natural', 'lm(', ')lm', 'lm(', 'Cottage', 'lm(', 'Natural', 'lm(']",False
829,never visit S Colorado Blvd & Buchtel Blvd again after you have visited it five times,! F & s_colorado_blvd_&_buchtel_blvd U s_colorado_blvd_&_buchtel_blvd & ! s_colorado_blvd_&_buchtel_blvd U ! s_colorado_blvd_&_buchtel_blvd F & s_colorado_blvd_&_buchtel_blvd U s_colorado_blvd_&_buchtel_blvd & ! s_colorado_blvd_&_buchtel_blvd U ! s_colorado_blvd_&_buchtel_blvd F & s_colorado_blvd_&_buchtel_blvd U s_colorado_blvd_&_buchtel_blvd & ! s_colorado_blvd_&_buchtel_blvd U ! s_colorado_blvd_&_buchtel_blvd F & s_colorado_blvd_&_buchtel_blvd U s_colorado_blvd_&_buchtel_blvd & ! s_colorado_blvd_&_buchtel_blvd U ! s_colorado_blvd_&_buchtel_blvd F & s_colorado_blvd_&_buchtel_blvd U s_colorado_blvd_&_buchtel_blvd & ! s_colorado_blvd_&_buchtel_blvd U ! s_colorado_blvd_&_buchtel_blvd F s_colorado_blvd_&_buchtel_blvd,Denver #2,"error:['&', 'F', '&', 'lm(', '&', '&', 'Buchtel', ')lm', 'U', 'lm(', 'S', 'Colorado', ')lm', ')lm', '&', '&', '!', 'lm(', 'Colorado', 'Colorado', ')lm', ')lm', 'U', 'lm(', 'lm(', '&', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Colorado', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Colorado', 'Colorado', ')lm', 'Blvd', 'lm(', 'lm(', 'Blvd', 'lm(', 'Blvd', ')lm', '&', 'lm(', 'Blvd', 'lm(', 'Blvd', ')lm', '&', 'lm(', '&', 'lm(', '&', ')lm', '&', 'lm(', '&', 'lm(', '&', ')lm', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', ')lm', '&', 'lm(', '&', ')lm', '&', 'lm(', ')lm', 'Blvd', 'lm(', '&', ')lm', ')lm', 'Blvd', 'lm(', 'Blvd', 'lm(', 'Blvd', ')lm', 'Blvd', ')lm', '&', ')lm', ')lm']",False
830,never go to Wells Fargo more than five times,! F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F wells_fargo,Denver #2,"error:['!', 'F', '&', 'lm(', 'lm(', 'Fargo', ')lm', 'U', 'lm(', 'lm(', 'Fargo', ')lm', ')lm', '!', '!', 'lm(', 'Wells', 'Fargo', ')lm', 'U', '!', 'lm(', 'Wells', 'Fargo', ')lm', 'U', '!', 'lm(', 'Wells', ')lm', ')lm', 'U', 'U', 'lm(', 'Wells', 'Fargo', ')lm', '&', '!', 'lm(', 'lm(', 'Wells', ')lm', 'U', 'U', 'lm(', 'lm(', 'Wells', 'Fargo', ')lm', '&', '!', 'lm(', 'Wells', 'Fargo', ')lm', 'U', 'lm(', 'lm(', 'Wells', 'Fargo', ')lm', ')lm', '!', 'lm(', 'Wells', 'Fargo', ')lm', 'U', 'lm(', 'lm(', 'Wells', 'Wells', ')lm', ')lm', '!', 'lm(', 'lm(', 'Wells', ')lm', ')lm', ')lm', 'lm(', 'Wells', 'Wells', 'Fargo', ')lm', ')lm', 'lm(', 'lm(', 'Wells', 'Fargo', ')lm', ')lm', 'lm(', 'lm(', 'Wells', 'Wells', 'Fargo', ')lm', ')lm', 'lm(', 'Wells', 'Wells', 'Fargo', ')lm', ')lm', 'lm(', 'lm(', 'Wells', 'Wells', 'Fargo', ')lm', ')lm', 'lm(', 'Wells', 'lm(', 'Wells', ')lm', ')lm', 'lm(', 'Wells', 'lm(', 'Wells', ')lm', ')lm', 'lm(', 'Wells', 'lm(', 'Wells', 'Wells', 'Fargo', ')lm', ')lm', 'lm(', 'Wells', 'lm(', ')lm', ')lm', 'lm(', 'Wells', 'lm(', 'Wells', ')lm', ')lm']",False
831,never go to Colorado Center more than five times,! F & colorado_center U colorado_center & ! colorado_center U ! colorado_center F & colorado_center U colorado_center & ! colorado_center U ! colorado_center F & colorado_center U colorado_center & ! colorado_center U ! colorado_center F & colorado_center U colorado_center & ! colorado_center U ! colorado_center F & colorado_center U colorado_center & ! colorado_center U ! colorado_center F colorado_center,Denver #2,"error:['!', 'F', '&', 'lm(', 'Center', ')lm', 'U', 'U', 'lm(', 'Center', ')lm', '&', '!', '!', 'lm(', 'Center', ')lm', 'U', '!', 'lm(', 'Center', ')lm', 'F', '&', 'lm(', 'Center', ')lm', 'U', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', '!', 'lm(', 'Center', ')lm', 'U', 'U', 'lm(', 'Center', 'Center', ')lm', '&', '!', 'lm(', 'Center', ')lm', 'U', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', '!', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', '!', 'lm(', 'Center', 'Center', ')lm', 'U', '!', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'Center', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', 'lm(', 'Center', 'Center', 'Center', ')lm', ')lm', 'lm(', 'Center', 'Center', 'Center', ')lm', ')lm', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'Center', 'Center', 'Center', ')lm', ')lm', 'lm(', 'Center', 'Center', 'Center', ')lm', ')lm', 'lm(', 'Center', 'lm(', 'Center', ')lm', ')lm', 'Center', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', ')lm', 'Center', 'lm(', 'Center', ')lm', 'Center', ')lm', ')lm', ')lm', 'Center']",False
832,make sure you visit South Colorado Boulevard & Evans Avenue‎ one or more times,F south_colorado_boulevard_&_evans_avenue‎,Denver #2,"error:['F', '&', 'lm(', 'South', 'Colorado', ')lm', ')lm', ')lm', '!', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Colorado', ')lm', ')lm', '!', 'Colorado', '!', 'Colorado', ')lm', ')lm', ')lm', 'Colorado', ')lm', ')lm', 'Colorado', ')lm', ')lm', 'Colorado', ')lm', ')lm']",False
833,make sure you visit Office Depot one or more times,F office_depot,Denver #2,"error:['M', 'lm(', 'lm(', 'Office', ')lm']",False
834,do not visit Office Depot less than one time,F office_depot,Denver #2,M office_depot,False
835,do not visit Mad Greens less than one time,F mad_greens,Denver #2,M mad_greens,False
836,make you go to South Colorado Boulevard & Evans Avenue‎ at least once,F south_colorado_boulevard_&_evans_avenue‎,Denver #2,F & brakes_plus,False
837,make you go to Which Wich? at least once,F which_wich?,Denver #2,F which_wich?,True
838,you have to go to KFC one or more than one time,F kfc,Denver #2,M safelite_autoglass,False
839,you have to go to Public Storage one or more than one time,F public_storage,Denver #2,M public_storage,False
840,find Pei Wei,F pei_wei,Denver #2,F pei_wei,True
841,find Wells Fargo,F wells_fargo,Denver #2,F wells_fargo,True
842,make sure you visit J & K Shopping Center two or more times,F & j_&_k_shopping_center U j_&_k_shopping_center & ! j_&_k_shopping_center U ! j_&_k_shopping_center F j_&_k_shopping_center,Denver #2,"error:['&', 'F', '&', 'lm(', 'Center', ')lm', ')lm', 'U', 'lm(', 'Center', 'Center', ')lm', '&', '!', 'lm(', '&', 'K', 'Center', ')lm', 'U', '!', 'lm(', 'J', '&', 'K', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', 'K', ')lm', ')lm']",False
843,make sure you visit Mad Greens two or more times,F & mad_greens U mad_greens & ! mad_greens U ! mad_greens F mad_greens,Denver #2,! F mad_greens,False
844,do not visit J & K Shopping Center less than twice,F & j_&_k_shopping_center U j_&_k_shopping_center & ! j_&_k_shopping_center U ! j_&_k_shopping_center F j_&_k_shopping_center,Denver #2,"error:['F', '&', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', '&', ')lm', 'Center', ')lm', '&', '!', 'lm(', 'J', '&', 'K', ')lm', ')lm', 'U', 'lm(', 'K', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', '&', 'K', 'K', ')lm']",False
845,do not visit Loan Stop less than twice,F & loan_stop U loan_stop & ! loan_stop U ! loan_stop F loan_stop,Denver #2,"error:['F', '&', 'lm(', 'Loan', 'Stop', ')lm', 'U', 'lm(', 'Loan', 'Stop', ')lm', ')lm', '!', 'lm(', 'Loan', 'Stop', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Stop', ')lm', ')lm', '!', 'lm(', 'Loan', 'Stop', 'Stop']",False
846,visit Loan Stop at least twice,F & loan_stop U loan_stop & ! loan_stop U ! loan_stop F loan_stop,Denver #2,"error:['F', '&', 'lm(', 'Stop', ')lm', ')lm', 'U', 'lm(', 'Loan', 'Stop', ')lm', ')lm', '!', 'lm(', 'lm(', 'Loan', 'Loan', ')lm']",False
847,visit Wells Fargo at least twice,F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F wells_fargo,Denver #2,"error:['F', '&', 'lm(', 'Fargo', ')lm', ')lm', 'U', 'lm(', 'Wells', 'Fargo', ')lm', ')lm', '!', 'lm(', 'lm(', 'Wells', 'Wells', ')lm']",False
848,you have to go to Brakes Plus two or more than two times,F & brakes_plus U brakes_plus & ! brakes_plus U ! brakes_plus F brakes_plus,Denver #2,"error:['F', '&', 'lm(', 'Brakes', ')lm', ')lm', 'U', '!', 'lm(', 'Brakes', ')lm', ')lm', '!', '!', 'lm(', 'Brakes', 'Plus', ')lm', ')lm', 'U', 'lm(', 'Brakes', 'Plus', ')lm', ')lm', '!', '!', 'lm(', 'Brakes', 'Plus', ')lm']",False
849,you have to go to Vitamin Cottage Natural Grocers two or more than two times,F & vitamin_cottage_natural_grocers U vitamin_cottage_natural_grocers & ! vitamin_cottage_natural_grocers U ! vitamin_cottage_natural_grocers F vitamin_cottage_natural_grocers,Denver #2,"error:['F', '&', 'lm(', 'Grocers', ')lm', ')lm', 'U', 'lm(', 'Cottage', 'Natural', ')lm', ')lm', '!', '!', 'lm(', 'Vitamin', 'Cottage', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Cottage', 'Cottage', ')lm', ')lm', ')lm', '!', 'lm(', 'Cottage', 'Cottage', ')lm', ')lm']",False
850,go to Loan Stop leave and then go to Loan Stop once again,F & loan_stop U loan_stop & ! loan_stop U ! loan_stop F loan_stop,Denver #2,F & loan_stop,False
851,go to Native Foods Cafe leave and then go to Native Foods Cafe once again,F & native_foods_cafe U native_foods_cafe & ! native_foods_cafe U ! native_foods_cafe F native_foods_cafe,Denver #2,F & native_foods_cafe,False
852,make your way to Colorado Center at least three times,F & colorado_center U colorado_center & ! colorado_center U ! colorado_center F & colorado_center U colorado_center & ! colorado_center U ! colorado_center F colorado_center,Denver #2,"error:['F', '&', 'lm(', 'Colorado', 'Center', ')lm', 'U', 'lm(', 'Center', ')lm', '&', '!', 'lm(', 'lm(', 'Colorado', 'Center', ')lm', 'U', '!', 'lm(', 'Center', ')lm', 'F', '&', 'lm(', 'Center', ')lm', 'U', 'U', 'lm(', 'Colorado', 'Center', 'Center', '&', '!', 'lm(', 'Colorado', 'Center', ')lm', 'U', '!', 'lm(', 'Center', ')lm', 'F', '!', '!', 'lm(', 'Center', ')lm']",False
853,make your way to Mad Greens at least three times,F & mad_greens U mad_greens & ! mad_greens U ! mad_greens F & mad_greens U mad_greens & ! mad_greens U ! mad_greens F mad_greens,Denver #2,"error:['F', '&', 'lm(', 'Mad', 'Greens', ')lm', 'U', 'lm(', 'Mad', 'Greens', ')lm', '&', '!', 'lm(', 'Mad', 'Greens', ')lm', 'U', '!', 'lm(', 'lm(', 'Greens', 'Greens', ')lm', '&', '!', 'lm(', 'Mad', 'Greens', ')lm', 'U', 'U', 'lm(', 'Mad', 'Greens', ')lm', '&', '!', 'lm(', 'Mad', 'Greens', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Greens', ')lm', ')lm', '!', 'lm(', 'lm(', 'Mad', 'Greens']",False
