,nl_command,ltl,map_name,result,eq
5247,never visit Domino's again after you have visited it four times,! F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F domino's,Chicago #1,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'U', 'lm(', '&', '!', '!', '!', '!', 'lm(', '!', ""Domino's"", ')lm', 'U', '!', '!', 'lm(', ""Domino's"", ')lm', 'U', '!', '!', 'lm(', ""Domino's"", ')lm', ""Domino's"", '!', 'lm(', ""Domino's"", ""Domino's"", ""Domino's"", ')lm', 'lm(', '!', 'lm(', ""Domino's"", ""Domino's"", ')lm', ""Domino's"", ')lm', 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", ')lm', 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", ')lm', 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", ')lm', 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ')lm', ""Domino's"", ')lm', 'lm(', '!', 'lm(', ""Domino's"", ')lm', ')lm', ')lm', ')lm', ""Domino's"", ')lm', ')lm', ')lm', '!', ""Domino's"", 'lm(', ')lm', ')lm', ')lm', '!', ""Domino's"", 'lm(', ')lm', ')lm', ')lm', '!', ""Domino's"", ""Domino's"", ')lm', ')lm', ')lm', ')lm', '!', ""Domino's"", ')lm', ')lm', ')lm', ')lm', '!', ""Domino's"", ')lm', ')lm', ')lm', '!', ""Domino's"", ')lm', ')lm', ')lm', ')lm', '!', ""Domino's"", ')lm', ')lm', ')lm', ')lm', '!', ""Domino's"", ')lm', ')lm', ')lm', ')lm', '!', '!', ""Domino's"", ')lm', ')lm', ')lm', ')lm', '!', ')lm']",False
5248,you are not allowed five or more visits to Creativo! Academy,! F & creativo!_academy U creativo!_academy & ! creativo!_academy U ! creativo!_academy F & creativo!_academy U creativo!_academy & ! creativo!_academy U ! creativo!_academy F & creativo!_academy U creativo!_academy & ! creativo!_academy U ! creativo!_academy F & creativo!_academy U creativo!_academy & ! creativo!_academy U ! creativo!_academy F creativo!_academy,Chicago #1,"error:['!', 'F', '&', 'lm(', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', '&', '!', ')lm', '&', '!', '!', 'lm(', '!', 'lm(', 'Creativo!', ')lm', 'lm(', '!', 'lm(', 'Creativo!', '!', 'lm(', 'Creativo!', '!', 'lm(', '!', 'lm(', 'Creativo!', 'Academy', ')lm', 'lm(', '!', 'lm(', 'Academy', 'Academy', ')lm', 'lm(', '!', 'lm(', 'Academy', 'Academy', ')lm', 'lm(', '!', 'lm(', 'Academy', ')lm', ')lm', 'Academy', 'Academy', ')lm', 'lm(', 'Academy', ')lm', 'lm(', 'Academy', 'Academy', ')lm', 'lm(', 'Academy', 'Academy', ')lm', 'lm(', 'Academy', 'Academy', ')lm', 'Academy', 'Academy', ')lm', 'Academy', 'Academy']",False
5249,you are not allowed five or more visits to Currency Change,! F & currency_change U currency_change & ! currency_change U ! currency_change F & currency_change U currency_change & ! currency_change U ! currency_change F & currency_change U currency_change & ! currency_change U ! currency_change F & currency_change U currency_change & ! currency_change U ! currency_change F currency_change,Chicago #1,"error:['!', 'F', '&', 'lm(', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', '&', '!', ')lm', '&', '!', '!', 'lm(', '!', 'lm(', 'Currency', ')lm', 'lm(', '!', 'lm(', 'Currency', '!', 'lm(', 'Currency', '!', 'lm(', '!', 'lm(', 'Currency', 'Change', ')lm', 'lm(', '!', 'lm(', 'Change', 'Change', ')lm', 'lm(', '!', 'lm(', 'Change', 'Change', ')lm', 'lm(', '!', 'lm(', 'Change', ')lm', ')lm', 'Change', 'Change', ')lm', 'lm(', 'Change', ')lm', 'lm(', 'Change', 'Change', ')lm', 'lm(', 'Change', 'Change', ')lm', 'lm(', 'Change', 'Change', ')lm', 'Change', 'Change', ')lm', 'Change', 'Change']",False
5250,visiting Creativo! Academy more than five times is prohibited,! F & creativo!_academy U creativo!_academy & ! creativo!_academy U ! creativo!_academy F & creativo!_academy U creativo!_academy & ! creativo!_academy U ! creativo!_academy F & creativo!_academy U creativo!_academy & ! creativo!_academy U ! creativo!_academy F & creativo!_academy U creativo!_academy & ! creativo!_academy U ! creativo!_academy F & creativo!_academy U creativo!_academy & ! creativo!_academy U ! creativo!_academy F creativo!_academy,Chicago #1,! F & creativo!_academy )lm U edward_jones lm( Academy Academy )lm & ! edward_jones lm( Creativo! Creativo! )lm U ! edward_jones lm( Creativo! Creativo! )lm F & edward_jones lm( Creativo! Creativo! )lm )lm U edward_jones lm( Creativo! Creativo! )lm )lm ! edward_jones lm( edward_jones lm( Creativo! Creativo! )lm )lm U edward_jones lm( Creativo! Creativo! )lm )lm ! edward_jones lm( edward_jones lm( Creativo! Creativo! )lm )lm U edward_jones lm( Creativo! Creativo! Creativo! )lm ! edward_jones lm( edward_jones lm( Creativo! Creativo! )lm )lm U edward_jones lm( edward_jones lm( Creativo! Creativo! Creativo! )lm ! edward_jones lm( edward_jones lm( Creativo! Creativo! Creativo! )lm edward_jones lm( edward_jones lm( creativo!_academy )lm edward_jones lm( baird_&_warner,False
5251,visiting Domino's more than five times is prohibited,! F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F domino's,Chicago #1,"error:['M', '&', 'lm(', 'lm(', 'than', ')lm', ')lm', 'U', '!', 'lm(', ""Domino's"", ""Domino's"", ')lm', 'F', '&', 'lm(', 'lm(', ""Domino's"", ""Domino's"", ')lm', 'U', 'lm(', 'lm(', ""Domino's"", ""Domino's"", ')lm', '&', '!', 'lm(', 'lm(', ""Domino's"", ""Domino's"", ')lm', 'lm(', 'lm(', 'lm(', ""Domino's"", ""Domino's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', ""Domino's"", ""Domino's"", ')lm', 'lm(', 'lm(', 'lm(', ""Domino's"", ""Domino's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', ""Domino's"", ""Domino's"", ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ""Domino's"", 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5252,do not visit Currency Change again after you haven been to Currency Change five times,! F & currency_change U currency_change & ! currency_change U ! currency_change F & currency_change U currency_change & ! currency_change U ! currency_change F & currency_change U currency_change & ! currency_change U ! currency_change F & currency_change U currency_change & ! currency_change U ! currency_change F & currency_change U currency_change & ! currency_change U ! currency_change F currency_change,Chicago #1,"error:['!', 'F', '&', 'lm(', 'Change', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Change', ')lm', '&', '!', '!', '!', 'Currency', 'Change', ')lm', 'U', 'U', 'lm(', 'lm(', 'Change', ')lm', '&', '!', '!', 'lm(', 'Change', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Change', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Change', ')lm', 'lm(', '!', 'lm(', 'Change', ')lm', ')lm', 'lm(', 'Change', 'lm(', 'lm(', 'Change', 'lm(', 'Change', ')lm', 'lm(', 'Change', 'lm(', 'Change', 'lm(', 'Change', 'lm(', 'Change', 'lm(', 'Change', ')lm', 'lm(', 'Change', 'lm(', 'Change', ')lm', 'lm(', 'Change', 'lm(', 'Change', ')lm', 'lm(', 'Change', 'lm(', 'Change', ')lm', 'lm(', 'Change', 'lm(', ')lm', 'lm(', 'Change', 'lm(', 'Change', ')lm', 'lm(', 'Change', 'lm(', 'Change', ')lm', 'lm(', 'Change', ')lm', 'lm(', 'Change', ')lm', 'lm(', 'Change', ')lm', 'lm(', 'Change', ')lm', 'lm(', 'Change', ')lm', 'lm(', 'Change', ')lm', 'lm(', 'Change', ')lm', 'Currency', 'lm(', 'Change', ')lm', ')lm', 'Currency', 'lm(', 'Change', ')lm', 'Currency', 'lm(', ')lm', 'Currency', 'lm(', 'Currency', 'lm(', 'Change', ')lm', ')lm', 'Currency', 'lm(', 'Currency', 'lm(', 'Currency', 'lm(', ')lm', 'Currency', ')lm', 'Currency', ')lm']",False
5253,do not visit Baird & Warner again after you haven been to Baird & Warner five times,! F & baird_&_warner U baird_&_warner & ! baird_&_warner U ! baird_&_warner F & baird_&_warner U baird_&_warner & ! baird_&_warner U ! baird_&_warner F & baird_&_warner U baird_&_warner & ! baird_&_warner U ! baird_&_warner F & baird_&_warner U baird_&_warner & ! baird_&_warner U ! baird_&_warner F & baird_&_warner U baird_&_warner & ! baird_&_warner U ! baird_&_warner F baird_&_warner,Chicago #1,"error:['!', 'F', '&', 'lm(', 'lm(', '&', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '!', 'lm(', 'lm(', 'Warner', ')lm', ')lm', '!', 'lm(', 'lm(', 'Baird', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Baird', 'lm(', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', 'lm(', '&', ')lm', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', ')lm', '&', ')lm', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', ')lm', '&', ')lm', '&', ')lm', '&', 'lm(', '&', 'lm(', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', 'U', '&', 'lm(', '&', ')lm', '&', ')lm', '&', 'U', '&', 'lm(', '&', ')lm', '&', ')lm', '&', ')lm', '&', 'U', '&', ')lm', '&', ')lm']",False
5254,the maximum allowable distinct visits to Associated Bank are five,! F & associated_bank U associated_bank & ! associated_bank U ! associated_bank F & associated_bank U associated_bank & ! associated_bank U ! associated_bank F & associated_bank U associated_bank & ! associated_bank U ! associated_bank F & associated_bank U associated_bank & ! associated_bank U ! associated_bank F & associated_bank U associated_bank & ! associated_bank U ! associated_bank F associated_bank,Chicago #1,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Associated', 'Associated', 'Bank', ')lm', ')lm', '&', '!', 'lm(', 'Associated', 'Associated', 'Associated', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Associated', 'Associated', ')lm', ')lm', '!', '!', 'lm(', 'Associated', 'Associated', 'Associated', 'Bank', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Associated', 'Associated', ')lm', ')lm', '!', 'Associated', 'lm(', 'Associated', 'Associated', 'Associated', ')lm', 'lm(', 'Associated', 'lm(', 'Associated', 'Associated', 'Associated', ')lm', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', ')lm', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'Associated', 'Associated', ')lm', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'Associated', 'Associated', 'Associated', ')lm', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'Associated', 'Associated', 'Associated', ')lm', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'Associated', 'Associated', 'Associated', ')lm', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'Associated', 'Associated', 'Associated', ')lm', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'Associated', 'Associated', 'Associated', ')lm', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'lm(', 'Associated', 'Associated', 'Associated']",False
5255,the maximum allowable distinct visits to Domino's are five,! F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F & domino's U domino's & ! domino's U ! domino's F domino's,Chicago #1,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', ""Domino's"", ""Domino's"", ')lm', '&', '!', 'lm(', 'lm(', ""Domino's"", ""Domino's"", ')lm', 'U', 'lm(', 'lm(', ""Domino's"", ')lm', ')lm', '!', '!', 'lm(', ""Domino's"", ')lm', ')lm', 'U', 'lm(', 'lm(', ""Domino's"", ')lm', ')lm', ""Domino's"", '!', 'lm(', ""Domino's"", ""Domino's"", ')lm', ')lm', '!', 'lm(', ""Domino's"", ""Domino's"", ')lm', ""Domino's"", '!', 'lm(', ""Domino's"", ""Domino's"", ')lm', ')lm', ""Domino's"", 'lm(', ""Domino's"", ')lm', ')lm', ""Domino's"", 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", ""Domino's"", 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", ')lm', ""Domino's"", 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", ')lm', ""Domino's"", 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", ')lm', ""Domino's"", 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", ')lm', ""Domino's"", 'lm(', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", ')lm', ""Domino's"", 'lm(', ""Domino's"", ')lm', ""Domino's"", ')lm', ""Domino's"", ""Domino's"", ')lm', ""Domino's"", ')lm', ""Domino's"", 'lm(', ""Domino's""]",False
5256,never visit Kanellos Shoe Repair again after you have visited it five times,! F & kanellos_shoe_repair U kanellos_shoe_repair & ! kanellos_shoe_repair U ! kanellos_shoe_repair F & kanellos_shoe_repair U kanellos_shoe_repair & ! kanellos_shoe_repair U ! kanellos_shoe_repair F & kanellos_shoe_repair U kanellos_shoe_repair & ! kanellos_shoe_repair U ! kanellos_shoe_repair F & kanellos_shoe_repair U kanellos_shoe_repair & ! kanellos_shoe_repair U ! kanellos_shoe_repair F & kanellos_shoe_repair U kanellos_shoe_repair & ! kanellos_shoe_repair U ! kanellos_shoe_repair F kanellos_shoe_repair,Chicago #1,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'U', 'lm(', 'Repair', 'Repair', ')lm', '&', '!', 'lm(', 'lm(', 'Shoe', ')lm', 'U', '!', 'lm(', 'lm(', 'Shoe', ')lm', 'U', '!', 'lm(', 'lm(', 'Shoe', 'Shoe', ')lm', '&', '!', 'lm(', 'Shoe', 'Shoe', ')lm', 'Shoe', 'lm(', 'lm(', 'Shoe', 'lm(', 'Shoe', 'Shoe', ')lm', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', ')lm', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', ')lm', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', ')lm', 'lm(', 'Shoe', 'lm(', 'Shoe', 'lm(', ')lm', 'Shoe', 'lm(', 'Shoe', 'lm(', ')lm', 'Shoe', 'lm(', ')lm', 'Shoe', 'lm(', ')lm', 'Shoe', 'lm(', 'Shoe', 'lm(', ')lm', 'Shoe', 'lm(', ')lm', 'Shoe', 'lm(', ')lm', 'Shoe', 'lm(', ')lm', 'Shoe', 'lm(', ')lm', 'Shoe', 'lm(']",False
5257,never visit Terry's Place again after you have visited it five times,! F & terry's_place U terry's_place & ! terry's_place U ! terry's_place F & terry's_place U terry's_place & ! terry's_place U ! terry's_place F & terry's_place U terry's_place & ! terry's_place U ! terry's_place F & terry's_place U terry's_place & ! terry's_place U ! terry's_place F & terry's_place U terry's_place & ! terry's_place U ! terry's_place F terry's_place,Chicago #1,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'U', 'lm(', '&', '!', '&', '!', '!', 'lm(', '!', 'lm(', 'Place', 'Place', 'U', '!', '!', 'lm(', 'Place', ')lm', 'U', '!', 'lm(', 'Place', 'Place', 'Place', '&', '!', 'lm(', 'Place', 'Place', 'Place', ')lm', 'Place', 'lm(', 'Place', 'lm(', 'Place', 'Place', ')lm', 'Place', 'lm(', 'Place', 'lm(', 'Place', 'lm(', 'Place', 'lm(', 'Place', 'lm(', 'Place', 'lm(', 'Place', 'lm(', 'Place', 'lm(', 'Place', 'lm(', 'Place', 'lm(', ""Terry's"", 'lm(', 'Place', ')lm', ""Terry's"", ')lm', 'Place', 'lm(', ""Terry's"", 'lm(', 'Place', ')lm', ""Terry's"", ')lm', 'lm(', ""Terry's"", 'lm(', ')lm', 'lm(', ""Terry's"", 'lm(', ')lm', ""Terry's"", 'lm(', ')lm', 'lm(', ""Terry's"", 'lm(', ""Terry's"", ')lm', ')lm', ""Terry's"", 'lm(', ')lm', ""Terry's"", 'lm(', ')lm', ""Terry's"", 'lm(', ')lm', ""Terry's"", 'lm(', ')lm', ""Terry's"", ')lm', ""Terry's"", ')lm', ')lm', ""Terry's"", 'lm(', ')lm', ""Terry's"", 'lm(', ')lm', ""Terry's"", ')lm', ')lm', ""Terry's"", 'lm(', ')lm', ""Terry's"", ')lm', ')lm', ""Terry's"", 'lm(', ')lm', ""Terry's"", ')lm', ')lm', ""Terry's"", 'lm(', ')lm', ""Terry's""]",False
5258,never go to Becker Roofing Company more than five times,! F & becker_roofing_company U becker_roofing_company & ! becker_roofing_company U ! becker_roofing_company F & becker_roofing_company U becker_roofing_company & ! becker_roofing_company U ! becker_roofing_company F & becker_roofing_company U becker_roofing_company & ! becker_roofing_company U ! becker_roofing_company F & becker_roofing_company U becker_roofing_company & ! becker_roofing_company U ! becker_roofing_company F & becker_roofing_company U becker_roofing_company & ! becker_roofing_company U ! becker_roofing_company F becker_roofing_company,Chicago #1,"error:['!', 'F', '&', 'lm(', 'Company', ')lm', ')lm', 'U', 'lm(', 'Roofing', 'Company', ')lm', '&', '!', 'lm(', 'Becker', 'Roofing', ')lm', ')lm', 'U', '!', 'lm(', 'Roofing', 'Roofing', ')lm', 'F', '&', 'lm(', 'Roofing', 'Roofing', ')lm', 'U', 'U', 'lm(', 'Roofing', 'Roofing', ')lm', '&', '!', 'lm(', 'Becker', 'Roofing', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Roofing', 'Roofing', ')lm', '&', '!', 'lm(', 'Becker', 'Roofing', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Roofing', 'Roofing', ')lm', '&', '!', 'lm(', 'Becker', 'Roofing', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Roofing', 'Roofing', ')lm', ')lm', '!', 'lm(', 'Becker', 'Roofing', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Roofing', 'Roofing', ')lm', ')lm', '!', 'lm(', 'Roofing', 'Roofing', 'Roofing', 'U', 'U', 'lm(', 'lm(', 'Roofing', 'Roofing', ')lm', ')lm', '!', 'lm(', 'Roofing', 'Roofing', 'Roofing', ')lm', ')lm', 'lm(', 'Roofing', 'Roofing', 'Roofing', ')lm', ')lm', 'lm(', 'Roofing', 'Roofing', 'Roofing', 'Roofing', ')lm', ')lm', 'lm(', 'Roofing', 'Roofing', 'Roofing', ')lm', ')lm', 'lm(', 'Roofing', 'Roofing', 'Roofing', ')lm', ')lm', 'lm(', 'lm(', 'Roofing', 'Roofing', 'Roofing', ')lm', ')lm', 'lm(', 'Roofing', 'lm(', 'Roofing', 'Roofing', 'Roofing', ')lm', ')lm', ')lm', 'lm(', 'Roofing', 'lm(', 'Roofing', ')lm']",False
5259,never go to Starbucks more than five times,! F & starbucks U starbucks & ! starbucks U ! starbucks F & starbucks U starbucks & ! starbucks U ! starbucks F & starbucks U starbucks & ! starbucks U ! starbucks F & starbucks U starbucks & ! starbucks U ! starbucks F & starbucks U starbucks & ! starbucks U ! starbucks F starbucks,Chicago #1,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Starbucks', '&', ')lm', '!', '!', '!', 'lm(', 'Starbucks', ')lm', 'U', 'U', 'lm(', 'lm(', 'Starbucks', ')lm', 'U', '!', 'lm(', 'lm(', 'Starbucks', ')lm', 'U', '!', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', '!', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', 'Starbucks', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', ')lm', ')lm', 'Starbucks', 'lm(', ')lm', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', ')lm', ')lm', 'Starbucks', 'lm(', ')lm', ')lm', 'Starbucks', 'lm(', ')lm', ')lm', 'Starbucks', 'lm(', ')lm', ')lm', 'Starbucks', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Starbucks', 'lm(', ')lm', ')lm', 'U', 'Starbucks', 'lm(', ')lm', ')lm', 'U', 'Starbucks', 'lm(', ')lm', ')lm']",False
5260,make sure you visit Domino's one or more times,F domino's,Chicago #1,"error:['M', 'lm(', 'lm(', ""Domino's"", ')lm']",False
5261,make sure you visit Currency Change one or more times,F currency_change,Chicago #1,"error:['M', 'lm(', 'lm(', 'Currency', ')lm']",False
5262,do not visit Currency Change less than one time,F currency_change,Chicago #1,M currency_change,False
5263,do not visit Associated Bank less than one time,F associated_bank,Chicago #1,M associated_bank,False
5264,make you go to Domino's at least once,F domino's,Chicago #1,"error:['F', 'lm(', 'lm(']",False
5265,make you go to Ace Hardware at least once,F ace_hardware,Chicago #1,F ace_hardware,True
5266,you have to go to US Post Office one or more than one time,F us_post_office,Chicago #1,M us_post_office,False
5267,you have to go to Baird & Warner one or more than one time,F baird_&_warner,Chicago #1,M domino's,False
5268,find Terry's Place,F terry's_place,Chicago #1,F terry's_place,True
5269,find Central & Devon SB,F central_&_devon_sb,Chicago #1,F central_&_devon_nb,False
5270,make sure you visit Domino's two or more times,F & domino's U domino's & ! domino's U ! domino's F domino's,Chicago #1,M & domino's,False
5271,make sure you visit Terry's Place two or more times,F & terry's_place U terry's_place & ! terry's_place U ! terry's_place F terry's_place,Chicago #1,! F terry's_place,False
5272,do not visit Ace Hardware less than twice,F & ace_hardware U ace_hardware & ! ace_hardware U ! ace_hardware F ace_hardware,Chicago #1,"error:['F', '&', 'lm(', 'Ace', 'Hardware', ')lm', 'U', 'lm(', 'Ace', 'Hardware', ')lm', ')lm', '!', 'lm(', 'Ace', 'Hardware', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Hardware', ')lm', ')lm', '!', 'lm(', 'Ace', 'Hardware', 'Hardware']",False
5273,do not visit Little Nest Care less than twice,F & little_nest_care U little_nest_care & ! little_nest_care U ! little_nest_care F little_nest_care,Chicago #1,"error:['F', '&', 'lm(', 'Little', 'Care', ')lm', ')lm', 'lm(', 'lm(', 'Nest', 'Care', ')lm', ')lm', '!', 'lm(', 'Little', 'Nest', 'Nest', ')lm', ')lm', 'U', 'lm(', 'Nest', 'Nest', 'Care', ')lm', ')lm', '!', 'lm(', 'Nest', 'Nest']",False
5274,visit Edgebrook Coffee Ship at least twice,F & edgebrook_coffee_ship U edgebrook_coffee_ship & ! edgebrook_coffee_ship U ! edgebrook_coffee_ship F edgebrook_coffee_ship,Chicago #1,F & edgebrook_coffee_ship )lm U edward_jones lm( Edgebrook Coffee Ship )lm & ! edward_jones lm( Edgebrook Coffee )lm )lm U edward_jones lm( edward_jones lm( Edgebrook Coffee )lm )lm ! edward_jones lm( edward_jones lm( Coffee Coffee,False
5275,visit Becker Roofing Company at least twice,F & becker_roofing_company U becker_roofing_company & ! becker_roofing_company U ! becker_roofing_company F becker_roofing_company,Chicago #1,F & becker_roofing_company )lm U edward_jones lm( Becker Roofing Company )lm & ! edward_jones lm( Becker Roofing )lm )lm U edward_jones lm( edward_jones lm( Becker Roofing )lm )lm ! edward_jones lm( edward_jones lm( Roofing Roofing,False
5276,you have to go to Domino's two or more than two times,F & domino's U domino's & ! domino's U ! domino's F domino's,Chicago #1,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', ""Domino's"", ')lm', ')lm', '!', '!', '!', 'lm(', ""Domino's"", ')lm', ')lm', 'U', 'lm(', 'lm(', ""Domino's"", ""Domino's"", ')lm', ')lm', '!', '!', 'lm(', ""Domino's"", ')lm']",False
