,nl_command,ltl,map_name,result,eq
8199,never visit Freebirds World Burrito again after you have visited it four times,! F & freebirds_world_burrito U freebirds_world_burrito & ! freebirds_world_burrito U ! freebirds_world_burrito F & freebirds_world_burrito U freebirds_world_burrito & ! freebirds_world_burrito U ! freebirds_world_burrito F & freebirds_world_burrito U freebirds_world_burrito & ! freebirds_world_burrito U ! freebirds_world_burrito F & freebirds_world_burrito U freebirds_world_burrito & ! freebirds_world_burrito U ! freebirds_world_burrito F freebirds_world_burrito,Houston,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'U', 'lm(', 'Burrito', 'Burrito', ')lm', '&', '!', 'lm(', 'lm(', 'World', ')lm', 'U', '!', 'lm(', 'lm(', 'World', ')lm', 'U', '!', 'lm(', 'lm(', 'World', 'World', ')lm', 'lm(', '!', 'lm(', 'World', 'World', ')lm', 'World', 'lm(', 'lm(', 'World', 'World', 'World', ')lm', 'World', 'lm(', 'lm(', 'World', 'World', ')lm', 'World', 'lm(', 'World', 'lm(', 'World', 'World', ')lm', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', ')lm', 'World', 'lm(', ')lm', 'World', 'lm(', 'World', 'lm(', ')lm', 'World', 'lm(', 'World', 'lm(', ')lm', 'World', 'lm(', 'World', 'lm(', ')lm', 'World', 'lm(', 'World', 'lm(']",False
8200,you are not allowed five or more visits to Viet's Express,! F & viet's_express U viet's_express & ! viet's_express U ! viet's_express F & viet's_express U viet's_express & ! viet's_express U ! viet's_express F & viet's_express U viet's_express & ! viet's_express U ! viet's_express F & viet's_express U viet's_express & ! viet's_express U ! viet's_express F viet's_express,Houston,"error:['!', 'F', '&', 'lm(', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', '&', '!', ')lm', '&', '!', '!', 'lm(', '!', 'lm(', ""Viet's"", ')lm', 'lm(', '!', 'lm(', ""Viet's"", '!', 'lm(', ""Viet's"", '!', 'lm(', '!', 'lm(', ""Viet's"", 'Express', ')lm', 'lm(', '!', 'lm(', 'Express', 'Express', ')lm', 'lm(', '!', 'lm(', 'Express', 'Express', ')lm', 'lm(', '!', 'lm(', 'Express', ')lm', ')lm', 'Express', 'Express', ')lm', 'lm(', 'Express', ')lm', 'lm(', 'Express', 'Express', ')lm', 'lm(', 'Express', 'Express', ')lm', 'lm(', 'Express', 'Express', ')lm', 'Express', 'Express', ')lm', 'Express', 'Express']",False
8201,you are not allowed five or more visits to Five Guys,! F & five_guys U five_guys & ! five_guys U ! five_guys F & five_guys U five_guys & ! five_guys U ! five_guys F & five_guys U five_guys & ! five_guys U ! five_guys F & five_guys U five_guys & ! five_guys U ! five_guys F five_guys,Houston,"error:['!', 'F', '&', 'lm(', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', '&', '!', ')lm', '&', '!', '!', 'lm(', '!', 'lm(', 'Five', ')lm', 'lm(', '!', 'lm(', 'Five', '!', 'lm(', 'Five', '!', 'lm(', '!', 'lm(', 'Five', 'Guys', ')lm', 'lm(', '!', 'lm(', 'Guys', 'Guys', ')lm', 'lm(', '!', 'lm(', 'Guys', 'Guys', ')lm', 'lm(', '!', 'lm(', 'Guys', ')lm', ')lm', 'Guys', 'Guys', ')lm', 'lm(', 'Guys', ')lm', 'lm(', 'Guys', 'Guys', ')lm', 'lm(', 'Guys', 'Guys', ')lm', 'lm(', 'Guys', 'Guys', ')lm', 'Guys', 'Guys', ')lm', 'Guys', 'Guys']",False
8202,visiting Office Depot more than five times is prohibited,! F & office_depot U office_depot & ! office_depot U ! office_depot F & office_depot U office_depot & ! office_depot U ! office_depot F & office_depot U office_depot & ! office_depot U ! office_depot F & office_depot U office_depot & ! office_depot U ! office_depot F & office_depot U office_depot & ! office_depot U ! office_depot F office_depot,Houston,! F & office_depot )lm U five_guys lm( Depot Depot )lm & ! five_guys lm( Office Office )lm U ! five_guys lm( Office Office )lm F & five_guys lm( Office Office )lm )lm U five_guys lm( Office Office )lm )lm ! five_guys lm( five_guys lm( Office Office )lm )lm U five_guys lm( Office Office )lm )lm ! five_guys lm( five_guys lm( Office Office )lm )lm U five_guys lm( Office Office Office )lm ! five_guys lm( five_guys lm( Office Office )lm )lm U five_guys lm( five_guys lm( Office Office Office )lm ! five_guys lm( five_guys lm( Office Office Office )lm five_guys lm( five_guys lm( office_depot )lm five_guys lm( office_depot,False
8203,visiting Antone's Import Co. more than five times is prohibited,! F & antone's_import_co. U antone's_import_co. & ! antone's_import_co. U ! antone's_import_co. F & antone's_import_co. U antone's_import_co. & ! antone's_import_co. U ! antone's_import_co. F & antone's_import_co. U antone's_import_co. & ! antone's_import_co. U ! antone's_import_co. F & antone's_import_co. U antone's_import_co. & ! antone's_import_co. U ! antone's_import_co. F & antone's_import_co. U antone's_import_co. & ! antone's_import_co. U ! antone's_import_co. F antone's_import_co.,Houston,"error:['!', 'F', '&', 'lm(', 'Co.', ')lm', ')lm', 'U', 'lm(', 'Co.', 'Co.', ')lm', '&', '!', 'lm(', ""Antone's"", ""Antone's"", ')lm', ')lm', 'U', 'lm(', 'lm(', 'Import', 'Import', 'F', 'F', '&', 'lm(', ""Antone's"", ""Antone's"", ')lm', ')lm', 'U', 'lm(', 'lm(', 'Import', 'Import', ')lm', 'U', '!', 'lm(', 'Import', ""Antone's"", ')lm', 'U', '!', 'lm(', 'lm(', 'Import', 'Import', ')lm', '&', '!', 'lm(', 'Import', ""Antone's"", ')lm', 'U', 'lm(', 'lm(', 'Import', 'Import', ')lm', ')lm', '!', 'lm(', 'lm(', 'Import', 'Import', ')lm', 'U', 'lm(', 'lm(', 'Import', 'Import', ')lm', ')lm', 'lm(', 'Import', 'lm(', 'Import', ')lm', 'U', 'lm(', 'lm(', 'Import', 'Import', 'Import', ')lm', 'lm(', 'lm(', 'Import', 'Import', 'Import', ')lm', 'lm(', 'lm(', 'lm(', 'Import', 'Import', 'Import', ')lm', 'lm(', 'lm(', 'Import', 'lm(', 'Import', 'lm(', 'Import', 'lm(', 'Import', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Import', 'lm(', 'Import', 'lm(', ')lm', 'lm(', 'Import', 'lm(', 'Import', 'lm(', ')lm', 'lm(', 'Import', 'lm(', 'Import', 'lm(', ')lm', 'lm(']",False
8204,do not visit Fiesta again after you haven been to Fiesta five times,! F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F fiesta,Houston,"error:['!', 'F', '&', 'lm(', 'haven', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Fiesta', ')lm', '&', '!', '!', '!', 'lm(', 'Fiesta', 'Fiesta', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Fiesta', ')lm', '!', '!', 'lm(', 'Fiesta', 'Fiesta', ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Fiesta', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Fiesta', 'lm(', '!', 'lm(', 'lm(', 'Fiesta', 'lm(', '!', 'Fiesta', 'lm(', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(']",False
8205,do not visit Fiesta again after you haven been to Fiesta five times,! F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F fiesta,Houston,"error:['!', 'F', '&', 'lm(', 'haven', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Fiesta', ')lm', '&', '!', '!', '!', 'lm(', 'Fiesta', 'Fiesta', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Fiesta', ')lm', '!', '!', 'lm(', 'Fiesta', 'Fiesta', ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Fiesta', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Fiesta', 'lm(', '!', 'lm(', 'lm(', 'Fiesta', 'lm(', '!', 'Fiesta', 'lm(', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', 'lm(']",False
8206,the maximum allowable distinct visits to Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby are five,! F & extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby & ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby F & extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby & ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby F & extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby & ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby F & extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby & ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby F & extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby & ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,Houston,"error:['&', '&', '&', '!', 'lm(', '-', '-', '-', '-', '-', '-', '-', 'Med.', '-', '-', 'Med.', '-', '-', 'Med.', ')lm', '-', 'U', 'Med.', '-', '-', '-', ')lm', '-', 'U', '-', '!', '-', '-', '-', '-', '-', ')lm', '-', ')lm', '-', '-', '-', '-', '-', '-', ')lm', ')lm', ')lm', '-', 'lm(', '-', '-', '-', '-', ')lm', ')lm', ')lm', 'lm(', '-', '-', '-', '-', '-', ')lm', ')lm', '!', 'lm(', '-', '-', '-', '-', ')lm', ')lm', '!', '-', '-', '-', '-', '-', ')lm', ')lm', '-', '-', '-', '-', '-', '-', '-', ')lm', ')lm', '-', '-', '-', '-', '-', '-', '-', '-', ')lm', ')lm', '-', '-', '-', '-', '-', '-', '-', '-', 'U', ')lm', '-', '-', '-', '-', '-', '-', '-', 'U', ')lm', '-', '-', '-', '-', '-', '-', '-', 'U', ')lm', '-', '-', '-', '-', '-', 'U', ')lm', 'U', '-', '-', '-', '-', '-', '-', 'U', 'U', 'lm(', '-', '-', '-', '-', '-', '-', 'Kirby', 'U', 'U', 'lm(', '-', '-', '-', '-', '-', 'Kirby', 'U', 'U', 'lm(', 'U', '-', '-', '-', '-', 'Kirby', 'U', 'U', 'lm(', 'U', '-', '-', '-', ')lm', ')lm', ')lm']",False
8207,the maximum allowable distinct visits to Taco Cabana are five,! F & taco_cabana U taco_cabana & ! taco_cabana U ! taco_cabana F & taco_cabana U taco_cabana & ! taco_cabana U ! taco_cabana F & taco_cabana U taco_cabana & ! taco_cabana U ! taco_cabana F & taco_cabana U taco_cabana & ! taco_cabana U ! taco_cabana F & taco_cabana U taco_cabana & ! taco_cabana U ! taco_cabana F taco_cabana,Houston,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'Cabana', 'Cabana', 'Cabana', ')lm', '&', '!', 'lm(', 'Taco', 'Taco', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Taco', ')lm', ')lm', '!', '!', 'lm(', 'Taco', 'Taco', ')lm', 'U', '!', 'lm(', 'Taco', 'Taco', ')lm', ')lm', '!', 'lm(', 'Taco', 'Taco', ')lm', ')lm', '!', 'lm(', 'lm(', 'Taco', ')lm', ')lm', 'Taco', 'lm(', 'Taco', 'Taco', ')lm', ')lm', 'Cabana', 'lm(', 'Taco', 'lm(', 'Taco', ')lm', 'Cabana', 'Cabana', 'lm(', 'Taco', 'lm(', 'Cabana', 'Cabana', ')lm', 'Cabana', 'lm(', 'Cabana', 'lm(', 'Cabana', 'Cabana', ')lm', 'Cabana', 'lm(', 'Cabana', 'lm(', 'Cabana', 'Cabana', ')lm', 'Cabana', 'lm(', 'Cabana', 'lm(', 'Cabana', 'Cabana', ')lm', 'Cabana', 'lm(', 'Cabana', 'lm(', 'Cabana', 'Cabana', ')lm', 'Cabana', 'lm(', 'Cabana', 'lm(', 'Cabana', 'Cabana', ')lm', 'Cabana', 'lm(', 'Cabana', 'lm(', 'Cabana', 'Cabana', ')lm', 'Cabana', 'Cabana', 'lm(', 'Cabana', 'lm(', 'Cabana', 'Cabana', ')lm', 'Cabana', 'Cabana', 'lm(', 'Cabana', 'lm(', 'Cabana', 'Cabana', ')lm', 'Cabana', 'Cabana', 'lm(', 'Cabana', 'lm(', 'Cabana', 'Cabana']",False
8208,never visit The UPS Store again after you have visited it five times,! F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F the_ups_store,Houston,"error:['!', 'F', '&', 'lm(', 'The', 'UPS', ')lm', 'U', 'lm(', 'The', 'UPS', ')lm', '&', '!', 'lm(', 'The', 'UPS', ')lm', 'U', '!', 'lm(', 'The', 'UPS', ')lm', 'F', '&', 'lm(', 'The', 'UPS', ')lm', 'U', 'lm(', 'The', 'UPS', ')lm', '&', '!', 'lm(', 'The', 'UPS', ')lm', 'U', '!', 'lm(', 'The', 'UPS', ')lm', 'F', '&', 'lm(', 'The', 'UPS', ')lm', 'U', 'lm(', 'The', 'UPS', ')lm', '&', '!', 'lm(', 'The', 'UPS', ')lm', 'U', '!', 'lm(', 'The', 'UPS', ')lm', 'F', '&', 'lm(', 'The', 'UPS', ')lm', 'U', 'lm(', 'The', 'UPS', ')lm', '&', '!', 'lm(', 'The', 'UPS', ')lm', 'U', '!', 'lm(', 'The', 'UPS', ')lm', 'F', 'lm(', 'The', 'The', ')lm', ')lm', 'U', 'lm(', 'The', 'The', ')lm', ')lm', 'U', 'lm(', 'The', 'UPS', ')lm', 'U', '!', 'lm(', 'The', 'UPS', ')lm', 'U', '!', 'lm(', 'The', 'UPS', ')lm', 'U', 'lm(', 'The', 'The', ')lm', ')lm', 'U', '!', 'The', 'The', ')lm', ')lm', 'U', 'lm(', 'The', 'The', ')lm', ')lm']",False
8209,never visit Fiesta again after you have visited it five times,! F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F & fiesta U fiesta & ! fiesta U ! fiesta F fiesta,Houston,"error:['!', 'F', '&', 'lm(', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', '&', '!', '&', '!', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', 'Fiesta', 'Fiesta', '!', '!', '!', 'Fiesta', 'Fiesta', ')lm', ')lm', '!', '!', 'lm(', 'Fiesta', 'Fiesta', ')lm', 'Fiesta', '!', 'lm(', 'Fiesta', 'Fiesta', 'Fiesta', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', ')lm', 'Fiesta', ')lm', 'Fiesta', 'lm(', 'Fiesta', 'lm(', 'Fiesta', ')lm', 'Fiesta', ')lm', 'lm(', 'Fiesta', 'lm(', 'Fiesta', ')lm', 'Fiesta', ')lm', 'lm(', '!', 'lm(', 'Fiesta', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Fiesta', ')lm', ')lm', ')lm', '!', '!', 'lm(', 'Fiesta', ')lm', ')lm', '!', '!', 'lm(', 'Fiesta', ')lm', ')lm', '!', '!', 'Fiesta', 'lm(', ')lm', ')lm', '!', '!', 'Fiesta', ')lm', ')lm', ')lm', '!', '!', 'Fiesta', ')lm', ')lm', '!', '!', 'Fiesta', ')lm', ')lm', ')lm', '!', '!', 'Fiesta', ')lm', ')lm', '!', '!', 'Fiesta', ')lm', ')lm', ')lm', '!', '!', 'Fiesta', ')lm', ')lm', '!', ')lm', ')lm', '!', '!', ')lm', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm', '!', '!', ')lm']",False
8210,never go to The UPS Store more than five times,! F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F the_ups_store,Houston,! F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F the_ups_store,True
8211,never go to Pizza Hut more than five times,! F & pizza_hut U pizza_hut & ! pizza_hut U ! pizza_hut F & pizza_hut U pizza_hut & ! pizza_hut U ! pizza_hut F & pizza_hut U pizza_hut & ! pizza_hut U ! pizza_hut F & pizza_hut U pizza_hut & ! pizza_hut U ! pizza_hut F & pizza_hut U pizza_hut & ! pizza_hut U ! pizza_hut F pizza_hut,Houston,"error:['!', 'F', '&', 'lm(', 'Hut', ')lm', ')lm', 'U', 'lm(', 'Pizza', 'Hut', ')lm', '&', '!', 'lm(', 'Pizza', 'Hut', ')lm', 'U', '!', 'lm(', 'Pizza', 'Hut', ')lm', 'F', '&', 'lm(', 'Pizza', ')lm', 'U', 'U', 'lm(', 'lm(', 'Pizza', 'Pizza', ')lm', '&', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'U', 'lm(', 'lm(', 'Pizza', 'Pizza', ')lm', '&', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'U', 'lm(', 'lm(', 'Pizza', 'Pizza', ')lm', '&', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'U', 'U', 'lm(', 'Pizza', 'Pizza', ')lm', '&', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'U', 'U', 'lm(', 'Pizza', 'Pizza', ')lm', '&', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'U', 'U', 'lm(', 'Pizza', 'Pizza', ')lm', ')lm', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'U', 'lm(', 'lm(', 'Pizza', 'Pizza', ')lm', ')lm', '!', 'lm(', 'Pizza', 'Pizza', 'Pizza', ')lm', 'U', 'lm(', 'lm(', 'Pizza', 'Pizza', ')lm', ')lm', '!', 'Pizza', 'Pizza', 'Pizza', ')lm', ')lm', 'lm(', 'lm(', 'Pizza', 'Pizza', 'Pizza', ')lm', ')lm', 'lm(', 'Pizza', 'Pizza', 'Pizza', ')lm', ')lm', 'lm(', 'Pizza', 'Pizza', 'Pizza', ')lm', ')lm', ')lm', 'lm(', 'Pizza', 'Pizza', 'Pizza', ')lm', ')lm']",False
8212,make sure you visit Walgreens Pharmacy one or more times,F walgreens_pharmacy,Houston,"error:['M', 'lm(', 'lm(', 'Walgreens', ')lm']",False
8213,make sure you visit Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby one or more times,F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,Houston,"error:['&', '&', 'lm(', 'lm(', '-', '-', '-', 'NRG', ')lm', ')lm', 'U', 'lm(', '-', '-', '-', '-', '-', ')lm', ')lm', '!', 'lm(', 'lm(', '-', '-', '-', '-', ')lm', ')lm', ')lm', 'lm(', 'lm(', '-', '-', '-', '-', '-', ')lm', '-', ')lm', 'lm(', 'lm(', '-', '-', '-', '-', '-', ')lm', '-', ')lm', '-', ')lm', '-', '-', '-', ')lm', '-', ')lm', '-', '-', ')lm', '-', '-', ')lm', '-', '-', ')lm', '-', '-', ')lm', '-', ')lm', '-', '-', ')lm', '-']",False
8214,do not visit NRG Park less than one time,F nrg_park,Houston,M nrg_park,False
8215,do not visit Capital One Bank less than one time,F capital_one_bank,Houston,M capital_one_bank,False
8216,make you go to Chipotle at least once,F chipotle,Houston,"error:['F', 'lm(', 'lm(']",False
8217,make you go to Texas Medical Center at least once,F texas_medical_center,Houston,F texas_medical_center,True
8218,you have to go to Royal Nails & Spa one or more than one time,F royal_nails_&_spa,Houston,"error:['M', 'lm(', 'Royal', '&', ')lm', '|', '!', 'lm(', 'Royal', '&', ')lm', ')lm', 'G', '!', 'lm(', 'Royal', 'Nails', ')lm']",False
8219,you have to go to Catfish Station one or more than one time,F catfish_station,Houston,M catfish_station,False
8220,find Freebirds World Burrito,F freebirds_world_burrito,Houston,F freebirds_world_burrito,True
8221,find Glazed the Doughnut Cafe,F glazed_the_doughnut_cafe,Houston,F glazed_the_doughnut_cafe,True
8222,make sure you visit Purple Lot two or more times,F & purple_lot U purple_lot & ! purple_lot U ! purple_lot F purple_lot,Houston,! F purple_lot,False
8223,make sure you visit Freebirds World Burrito two or more times,F & freebirds_world_burrito U freebirds_world_burrito & ! freebirds_world_burrito U ! freebirds_world_burrito F freebirds_world_burrito,Houston,"error:['!', 'F', 'lm(', 'lm(', 'Burrito', ')lm', ')lm', 'U', '!', 'lm(', '!', 'Burrito', ')lm', ')lm', '!', '!', 'lm(', 'Freebirds', 'World', ')lm', ')lm', 'U', 'lm(', 'lm(', 'World', ')lm', ')lm', ')lm', '!', 'lm(', 'Freebirds', 'World', ')lm', ')lm', 'Freebirds', '!', 'lm(', 'World', ')lm', ')lm', 'Freebirds', 'lm(', 'lm(', 'World', ')lm']",False
8224,do not visit NRG Park less than twice,F & nrg_park U nrg_park & ! nrg_park U ! nrg_park F nrg_park,Houston,F & nrg_park U nrg_park & ! nrg_park U ! nrg_park F nrg_park,True
8225,do not visit Royal Nails & Spa less than twice,F & royal_nails_&_spa U royal_nails_&_spa & ! royal_nails_&_spa U ! royal_nails_&_spa F royal_nails_&_spa,Houston,"error:['F', '&', 'lm(', '&', '&', ')lm', 'U', 'lm(', 'lm(', 'Nails', '&', ')lm', ')lm', '!', 'lm(', 'Royal', 'Nails', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Nails', 'Spa', ')lm', ')lm', '!', 'lm(', 'Nails', 'Nails', 'Nails', ')lm']",False
8226,visit Catfish Station at least twice,F & catfish_station U catfish_station & ! catfish_station U ! catfish_station F catfish_station,Houston,"error:['F', '&', 'lm(', 'Station', ')lm', ')lm', 'U', 'lm(', 'Catfish', 'Station', ')lm', ')lm', '!', 'lm(', 'lm(', 'Catfish', 'Catfish', ')lm']",False
8227,visit TGF Hair Salon at least twice,F & tgf_hair_salon U tgf_hair_salon & ! tgf_hair_salon U ! tgf_hair_salon F tgf_hair_salon,Houston,F & tgf_hair_salon )lm U five_guys lm( TGF Hair Salon )lm & ! five_guys lm( TGF Hair )lm )lm U five_guys lm( five_guys lm( TGF Hair )lm )lm ! five_guys lm( five_guys lm( Hair Hair,False
8228,you have to go to Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby two or more than two times,F & extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby & ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,Houston,"error:['F', '&', 'lm(', 'lm(', '-', '-', '-', 'Med.', '-', 'lm(', 'lm(', 'Stay', '-', '-', '-', ')lm', ')lm', '&', '!', 'lm(', 'lm(', '-', '-', '-', '-', ')lm', ')lm', ')lm', 'lm(', '-', '-', '-', '-', '-', '-', ')lm', 'F', 'lm(', 'lm(', 'lm(', '-', '-', '-', '-', ')lm', ')lm', 'U', 'lm(', 'lm(', '-', '-', '-', '-', '-', ')lm', '-', ')lm', '-', '-', '-', '-', '-', '-', ')lm', '-', ')lm', '-', '-', '-', '-', '-', ')lm', '-']",False
