,nl_command,ltl,map_name,result,eq
4742,visit Wells Fargo at most five times,! F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F wells_fargo,San Diego #2,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Wells', 'Fargo', ')lm', '&', '&', 'lm(', 'Wells', 'Fargo', ')lm', 'U', '!', 'lm(', 'Wells', 'Fargo', ')lm', 'F', '&', 'lm(', 'Wells', 'Wells', ')lm', 'U', '!', 'lm(', 'Wells', 'Fargo', ')lm', '&', '&', 'lm(', 'Wells', 'Wells', ')lm', 'U', '!', 'lm(', 'Wells', 'Fargo', ')lm', '&', '&', 'lm(', 'Wells', 'Wells', ')lm', 'U', '!', 'lm(', 'Wells', 'Fargo', ')lm', '&', '&', 'lm(', 'lm(', 'Wells', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Wells', 'Wells', ')lm', '&', '&', 'lm(', 'lm(', 'Wells', 'Fargo', ')lm', 'U', 'lm(', 'lm(', 'Wells', 'Wells', ')lm', '&', '!', 'lm(', 'Wells', 'Fargo', 'Fargo', ')lm', 'U', '!', 'lm(', 'Wells', 'Fargo', ')lm', '!', '&', 'lm(', 'Wells', 'Wells', 'Fargo', ')lm', ')lm', 'lm(', 'lm(', 'Wells', 'Wells', 'Fargo', 'Fargo', '!', '!', '!', 'Wells', 'Wells', 'Fargo', ')lm', ')lm', 'lm(', 'lm(', 'Wells', 'Fargo', 'Fargo', 'Fargo', 'Fargo', 'lm(', '!', '!', 'lm(', 'Wells', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Wells', 'Fargo', 'Fargo', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'Wells', 'Wells', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Wells', 'lm(', 'Wells', 'Fargo', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Wells', 'lm(', 'Wells', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Wells', 'lm(', 'Wells', ')lm', ')lm', ')lm', ')lm', 'Wells', 'lm(', 'Wells', ')lm', ')lm', ')lm', ')lm', 'Wells', ')lm', 'Wells', ')lm', ')lm', ')lm', ')lm', 'Wells', ')lm', 'Wells', ')lm']",False
4743,visit Village Walk at most five times,! F & village_walk U village_walk & ! village_walk U ! village_walk F & village_walk U village_walk & ! village_walk U ! village_walk F & village_walk U village_walk & ! village_walk U ! village_walk F & village_walk U village_walk & ! village_walk U ! village_walk F & village_walk U village_walk & ! village_walk U ! village_walk F village_walk,San Diego #2,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Village', 'Walk', ')lm', '&', '&', 'lm(', 'Village', 'Walk', ')lm', 'U', '!', 'lm(', 'Village', 'Walk', ')lm', 'F', '&', 'lm(', 'Village', 'Village', ')lm', 'U', '!', 'lm(', 'Village', 'Walk', ')lm', '&', '&', 'lm(', 'Village', 'Village', ')lm', 'U', '!', 'lm(', 'Village', 'Walk', ')lm', '&', '&', 'lm(', 'Village', 'Village', ')lm', 'U', '!', 'lm(', 'Village', 'Walk', ')lm', '&', '&', 'lm(', 'lm(', 'Village', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Village', 'Village', ')lm', '&', '&', 'lm(', 'lm(', 'Village', 'Walk', ')lm', 'U', 'lm(', 'lm(', 'Village', 'Village', ')lm', '&', '!', 'lm(', 'Village', 'Walk', 'Walk', ')lm', 'U', '!', 'lm(', 'Village', 'Walk', ')lm', '!', '&', 'lm(', 'Village', 'Village', 'Walk', ')lm', ')lm', 'lm(', 'lm(', 'Village', 'Village', 'Walk', 'Walk', '!', '!', '!', 'Village', 'Village', 'Walk', ')lm', ')lm', 'lm(', 'lm(', 'Village', 'Walk', 'Walk', 'Walk', 'Walk', 'lm(', '!', '!', 'lm(', 'Village', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Village', 'Walk', 'Walk', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'Village', 'Village', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Village', 'lm(', 'Village', 'Walk', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Village', 'lm(', 'Village', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Village', 'lm(', 'Village', ')lm', ')lm', ')lm', ')lm', 'Village', 'lm(', 'Village', ')lm', ')lm', ')lm', ')lm', 'Village', ')lm', 'Village', ')lm', ')lm', ')lm', ')lm', 'Village', ')lm', 'Village', ')lm']",False
4744,the maximum allowable distinct visits to La Vita Little Italy are five,! F & la_vita_little_italy U la_vita_little_italy & ! la_vita_little_italy U ! la_vita_little_italy F & la_vita_little_italy U la_vita_little_italy & ! la_vita_little_italy U ! la_vita_little_italy F & la_vita_little_italy U la_vita_little_italy & ! la_vita_little_italy U ! la_vita_little_italy F & la_vita_little_italy U la_vita_little_italy & ! la_vita_little_italy U ! la_vita_little_italy F & la_vita_little_italy U la_vita_little_italy & ! la_vita_little_italy U ! la_vita_little_italy F la_vita_little_italy,San Diego #2,"error:['!', 'F', '&', 'lm(', 'lm(', 'Italy', ')lm', 'Little', 'lm(', ')lm', 'La', 'Little', 'Little', ')lm', ')lm', '&', 'lm(', 'lm(', 'La', 'Vita', 'Little', ')lm', ')lm', '!', 'lm(', 'lm(', 'La', ')lm', '&', '&', 'lm(', 'lm(', 'La', 'La', 'Little', ')lm', 'U', 'lm(', 'lm(', 'La', 'Vita', 'Little', '&', '&', '&', 'lm(', 'lm(', 'La', 'Vita', 'Little', ')lm', ')lm', '!', 'lm(', 'lm(', 'La', 'Little', 'Little', ')lm', '&', '&', 'lm(', 'lm(', 'La', 'Little', 'Little', ')lm', 'U', 'lm(', 'lm(', 'La', 'Vita', 'Little', 'Little', '&', '&', '!', 'lm(', 'La', 'Vita', 'Little', 'Little', ')lm', 'U', 'lm(', 'lm(', 'La', 'Little', 'Little', 'Little', '&', '&', '!', 'lm(', 'La', 'Vita', 'Little', 'Little', 'Little', 'Little', 'lm(', 'lm(', 'La', 'Little', 'Little', 'Little', 'Little', 'Italy', 'lm(', 'lm(', 'La', 'Little', 'Little', 'Little', 'Little', 'Little', 'Little', 'Italy', 'Italy', 'lm(', 'lm(', 'lm(', 'La', 'Little', 'La', 'Little', 'Little', 'Little', 'Little', 'Little', 'Little', 'Italy', ')lm', 'lm(', 'lm(', 'lm(', 'La', 'Little', 'Little', 'Little', 'Little', 'Little', 'Little', 'Little', ')lm', 'lm(', 'lm(', 'lm(', 'La', 'Little', 'La', 'Little', 'Little', 'Little', 'Little', 'Little', ')lm', 'lm(', 'lm(', 'lm(', 'La', 'Little', 'La', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'lm(', 'lm(', 'La', 'Little', 'lm(', 'La', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'La', 'Little', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'lm(', 'lm(', 'La', 'Little', 'lm(', 'La', 'Little']",False
4745,the maximum allowable distinct visits to Farmers Market (Wed and Sat) are five,! F & farmers_market_(wed_and_sat) U farmers_market_(wed_and_sat) & ! farmers_market_(wed_and_sat) U ! farmers_market_(wed_and_sat) F & farmers_market_(wed_and_sat) U farmers_market_(wed_and_sat) & ! farmers_market_(wed_and_sat) U ! farmers_market_(wed_and_sat) F & farmers_market_(wed_and_sat) U farmers_market_(wed_and_sat) & ! farmers_market_(wed_and_sat) U ! farmers_market_(wed_and_sat) F & farmers_market_(wed_and_sat) U farmers_market_(wed_and_sat) & ! farmers_market_(wed_and_sat) U ! farmers_market_(wed_and_sat) F & farmers_market_(wed_and_sat) U farmers_market_(wed_and_sat) & ! farmers_market_(wed_and_sat) U ! farmers_market_(wed_and_sat) F farmers_market_(wed_and_sat),San Diego #2,"error:['!', 'F', '&', 'lm(', 'lm(', '(Wed', ')lm', 'U', 'lm(', 'lm(', 'Farmers', 'Market', ')lm', '&', '!', 'lm(', 'Farmers', 'Market', ')lm', 'U', '!', 'lm(', 'Farmers', 'Market', ')lm', 'F', '&', 'lm(', 'lm(', 'Farmers', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Market', ')lm', '&', '&', '&', 'lm(', 'Farmers', 'Market', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Market', 'Market', ')lm', '&', '!', 'lm(', 'Farmers', 'Market', ')lm', 'U', '!', 'lm(', 'lm(', 'Market', 'Market', 'Market', '!', '&', 'lm(', 'lm(', 'Farmers', 'Market', 'Market', 'Market', 'lm(', 'lm(', 'Farmers', 'Market', 'Market', 'Market', '!', 'lm(', 'lm(', 'Farmers', 'Market', 'Market', 'Market', 'Market', 'Market', 'Market', 'Market', 'lm(', 'Market', 'lm(', 'lm(', 'Market', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', ')lm', 'lm(', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', ')lm', 'lm(', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers', ')lm', ')lm', 'Farmers', 'lm(', ')lm', 'Farmers']",False
4746,you can visit Ironside zero times once twice three times four times or five times,! F & ironside U ironside & ! ironside U ! ironside F & ironside U ironside & ! ironside U ! ironside F & ironside U ironside & ! ironside U ! ironside F & ironside U ironside & ! ironside U ! ironside F & ironside U ironside & ! ironside U ! ironside F ironside,San Diego #2,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', '&', 'lm(', 'Ironside', 'zero', ')lm', '&', '&', 'lm(', 'lm(', 'Ironside', 'zero', ')lm', ')lm', '&', 'lm(', 'lm(', 'Ironside', 'zero', ')lm', '&', '&', 'lm(', 'lm(', 'Ironside', 'Ironside', ')lm', ')lm', 'lm(', 'lm(', 'Ironside', 'Ironside', ')lm', '&', '&', '!', 'lm(', 'Ironside', 'Ironside', ')lm', ')lm', 'lm(', 'lm(', 'Ironside', 'Ironside', ')lm', '&', '&', '!', 'lm(', 'Ironside', 'Ironside', ')lm', ')lm', 'lm(', 'lm(', 'Ironside', 'Ironside', 'zero', ')lm', '&', '!', 'lm(', 'Ironside', 'Ironside', 'zero', ')lm', ')lm', 'lm(', 'lm(', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Ironside', 'lm(', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Ironside', 'lm(', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Ironside', 'lm(', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'lm(', 'Ironside', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Ironside', 'lm(', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'lm(', 'Ironside', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'Ironside', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4747,you can visit Lofty zero times once twice three times four times or five times,! F & lofty U lofty & ! lofty U ! lofty F & lofty U lofty & ! lofty U ! lofty F & lofty U lofty & ! lofty U ! lofty F & lofty U lofty & ! lofty U ! lofty F & lofty U lofty & ! lofty U ! lofty F lofty,San Diego #2,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', '&', 'lm(', 'Lofty', 'zero', ')lm', '&', '&', 'lm(', 'lm(', 'Lofty', 'zero', ')lm', ')lm', '&', 'lm(', 'lm(', 'Lofty', 'zero', ')lm', '&', '&', 'lm(', 'lm(', 'Lofty', 'Lofty', ')lm', ')lm', 'lm(', 'lm(', 'Lofty', 'Lofty', ')lm', '&', '&', '!', 'lm(', 'Lofty', 'Lofty', ')lm', ')lm', 'lm(', 'lm(', 'Lofty', 'Lofty', ')lm', '&', '&', '!', 'lm(', 'Lofty', 'Lofty', ')lm', ')lm', 'lm(', 'lm(', 'Lofty', 'Lofty', 'zero', ')lm', '&', '!', 'lm(', 'Lofty', 'Lofty', 'zero', ')lm', ')lm', 'lm(', 'lm(', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Lofty', 'lm(', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Lofty', 'lm(', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Lofty', 'lm(', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'lm(', 'Lofty', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Lofty', 'lm(', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'lm(', 'Lofty', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'Lofty', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4748,never visit Italian Cultural Center again after you have visited it five times,! F & italian_cultural_center U italian_cultural_center & ! italian_cultural_center U ! italian_cultural_center F & italian_cultural_center U italian_cultural_center & ! italian_cultural_center U ! italian_cultural_center F & italian_cultural_center U italian_cultural_center & ! italian_cultural_center U ! italian_cultural_center F & italian_cultural_center U italian_cultural_center & ! italian_cultural_center U ! italian_cultural_center F & italian_cultural_center U italian_cultural_center & ! italian_cultural_center U ! italian_cultural_center F italian_cultural_center,San Diego #2,"error:['!', 'F', '&', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Cultural', 'Center', ')lm', '&', '&', 'lm(', 'Center', 'Cultural', ')lm', 'U', 'lm(', 'lm(', 'Italian', 'Cultural', 'Center', ')lm', 'F', '&', 'lm(', 'Italian', 'Cultural', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Cultural', 'Center', ')lm', 'F', '&', 'lm(', 'Italian', 'Cultural', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Italian', 'Cultural', 'Center', ')lm', 'F', '&', 'lm(', 'Italian', 'Cultural', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Italian', 'Cultural', 'Center', ')lm', '&', '&', 'lm(', 'Italian', 'Cultural', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Italian', 'Center', 'Center', ')lm', '&', 'lm(', 'lm(', 'Italian', 'Cultural', 'Center', ')lm', 'lm(', 'lm(', 'Italian', 'Cultural', 'Center', 'Center', '&', 'lm(', 'lm(', 'Italian', 'Cultural', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Italian', 'Cultural', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Italian', 'Italian', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'Italian', 'lm(', 'Center', 'Center', 'lm(', ')lm', 'lm(', 'lm(', 'Italian', 'Italian', 'Italian', 'Italian', 'Italian', 'Italian', 'Center', 'Center', 'Center', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'lm(', 'Italian', 'Center', 'lm(', 'Italian', 'Italian', 'lm(', 'Italian', 'Center', 'Center', 'lm(', 'Italian', 'lm(', 'Italian', 'Center', 'Center', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Center', 'lm(', 'Italian', 'lm(', 'Italian', 'Center', 'Center', 'lm(', 'Italian', 'lm(', 'Italian', 'lm(', 'Italian', 'Center', 'Center', 'lm(', 'Italian', 'lm(', 'Italian', 'Center', 'Center', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Center', 'lm(', 'Italian', 'lm(', 'Italian', 'Center', 'Center', 'lm(', ')lm', ')lm']",False
4749,never visit Buon Appetito again after you have visited it five times,! F & buon_appetito U buon_appetito & ! buon_appetito U ! buon_appetito F & buon_appetito U buon_appetito & ! buon_appetito U ! buon_appetito F & buon_appetito U buon_appetito & ! buon_appetito U ! buon_appetito F & buon_appetito U buon_appetito & ! buon_appetito U ! buon_appetito F & buon_appetito U buon_appetito & ! buon_appetito U ! buon_appetito F buon_appetito,San Diego #2,"error:['!', 'F', '&', 'lm(', 'lm(', 'Appetito', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'never', 'Buon', ')lm', '&', '&', 'lm(', 'Buon', 'Appetito', ')lm', 'U', 'lm(', 'lm(', 'Buon', 'Appetito', ')lm', 'F', '&', 'lm(', 'lm(', 'Buon', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Buon', 'Appetito', ')lm', '&', '&', 'lm(', 'Buon', 'Buon', ')lm', ')lm', '!', 'lm(', 'lm(', 'Buon', ')lm', '&', '&', '&', 'lm(', 'Buon', 'Buon', ')lm', ')lm', 'lm(', 'lm(', 'Buon', 'Buon', ')lm', '&', '&', 'lm(', 'lm(', 'Buon', 'Buon', ')lm', ')lm', 'lm(', 'lm(', 'Buon', 'Buon', ')lm', '&', '!', 'lm(', 'Buon', 'Buon', 'Buon', ')lm', ')lm', 'lm(', 'lm(', 'Buon', 'Buon', ')lm', ')lm', '!', 'lm(', 'Buon', 'Buon', 'Buon', ')lm', ')lm', 'lm(', 'lm(', 'Buon', 'Buon', 'Buon', ')lm', '!', 'lm(', '!', 'lm(', 'Buon', 'Buon', 'Buon', ')lm', 'lm(', 'lm(', 'Buon', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'Buon', 'lm(', 'Buon', 'Buon', 'lm(', 'Buon', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Buon', 'lm(', 'Buon', 'Buon', 'lm(', 'Buon', 'lm(', 'Buon', 'Buon', 'lm(', 'Buon', 'Buon', 'lm(', 'Buon', 'Buon', 'lm(', 'Buon', 'Buon', 'lm(', 'Buon', ')lm', 'Buon', ')lm', 'Buon', 'Buon', 'lm(', 'Buon', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Buon', 'Buon', 'Buon', 'lm(', ')lm', ')lm', ')lm']",False
4750,the minimum number of visits to Sogno Di Vino is once,F sogno_di_vino,San Diego #2,F & sogno_di_vino,False
4751,the minimum number of visits to Prepkitchen Little Italy is once,F prepkitchen_little_italy,San Diego #2,F & idessert Little,False
4752,visit ITH Eco Farm House San Diego at least once,F ith_eco_farm_house_san_diego,San Diego #2,"error:['G', 'i', 'lm(', 'House', 'San', ')lm', 'U', 'lm(', 'lm(', 'ITH', ')lm']",False
4753,visit Tazza D'Oro at least once,F tazza_d'oro,San Diego #2,"error:['F', 'lm(', 'lm(', ""D'Oro""]",False
4754,make you go to Sogno Di Vino at least once,F sogno_di_vino,San Diego #2,F sogno_di_vino,True
4755,make you go to La Vita Little Italy at least once,F la_vita_little_italy,San Diego #2,"error:['F', 'lm(', 'La', 'Vita']",False
4756,you can not visit Princess Pub and Grille less than once,F princess_pub_and_grille,San Diego #2,M sorrento_ristorante,False
4757,you can not visit Davanti Enoteca less than once,F davanti_enoteca,San Diego #2,"error:['F', 'lm(', 'lm(', 'Enoteca']",False
4758,you have to go to Harbor Breakfast one or more than one time,F harbor_breakfast,San Diego #2,"error:['F', 'lm(', 'lm(', 'one', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Harbor', 'Harbor', ')lm', 'F', 'lm(', 'lm(', 'Harbor', ')lm', ')lm', '!', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', '!', 'lm(', 'Harbor', 'Harbor', 'Harbor', ')lm', ')lm', 'lm(', 'lm(', 'Harbor', 'Harbor', 'Harbor', '!', 'lm(', 'lm(', 'Harbor', 'Harbor']",False
4759,you have to go to Indigo Grill one or more than one time,F indigo_grill,San Diego #2,"error:['F', 'lm(', 'lm(', 'one', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Indigo', 'Indigo', ')lm', 'F', 'lm(', 'lm(', 'Indigo', ')lm', ')lm', '!', 'lm(', 'Indigo', 'Indigo', ')lm', ')lm', '!', 'lm(', 'Indigo', 'Indigo', 'Indigo', ')lm', ')lm', 'lm(', 'lm(', 'Indigo', 'Indigo', 'Indigo', '!', 'lm(', 'lm(', 'Indigo', 'Indigo']",False
4760,reach Indigo Grill on at least two separate occasions,F & indigo_grill U indigo_grill & ! indigo_grill U ! indigo_grill F indigo_grill,San Diego #2,F & salt_&_straw on )lm U )lm salt_&_straw lm( Indigo Indigo Grill )lm & ! salt_&_straw lm( Indigo Grill )lm U salt_&_straw lm( salt_&_straw lm( Indigo )lm )lm ! salt_&_straw lm( salt_&_straw lm( Indigo Grill,False
4761,reach ITH Eco Farm House San Diego on at least two separate occasions,F & ith_eco_farm_house_san_diego U ith_eco_farm_house_san_diego & ! ith_eco_farm_house_san_diego U ! ith_eco_farm_house_san_diego F ith_eco_farm_house_san_diego,San Diego #2,"error:['F', '&', 'lm(', 'House', 'San', ')lm', 'U', 'lm(', 'lm(', 'ITH', 'Eco', 'Eco', '&', '&', 'lm(', 'ITH', 'Eco', ')lm', 'U', '!', 'lm(', 'ITH', 'Eco', ')lm', '!', '&', 'lm(', 'ITH', 'Eco', ')lm', 'U', 'lm(', 'lm(', 'ITH', 'Eco', ')lm', '!', '!', 'lm(', 'ITH', 'Eco', 'House', 'San', ')lm', 'lm(', 'lm(', 'lm(', 'ITH', 'Eco', 'Farm', 'Farm', 'Farm', 'Farm', 'Eco', 'Eco', 'Farm', 'Farm', 'Eco', 'Farm', 'Farm', 'Farm', 'Farm', 'Farm', 'Farm', 'Farm', 'Farm', 'Eco', 'Farm', 'Farm', 'Farm', ')lm', ')lm', ')lm', ')lm', 'Eco', 'Farm', 'Farm', 'Farm', 'House', ')lm', ')lm', ')lm', ')lm', 'Farm', 'lm(', ')lm', ')lm', ')lm', 'House', 'House', 'House', 'House', 'House', 'Farm', 'Farm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4762,visit Prepkitchen Little Italy at least twice,F & prepkitchen_little_italy U prepkitchen_little_italy & ! prepkitchen_little_italy U ! prepkitchen_little_italy F prepkitchen_little_italy,San Diego #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'Little', 'Italy', ')lm', '&', '&', 'lm(', 'Prepkitchen', 'Italy', 'Little', 'Italy', ')lm', 'F', 'lm(', 'lm(', 'Prepkitchen', 'Little', 'Little', 'Italy', ')lm', 'F', 'lm(', 'lm(', 'Prepkitchen', 'Little', 'Little', ')lm', ')lm', 'F', 'lm(', 'Prepkitchen', 'Prepkitchen', 'Little', 'Italy']",False
4763,visit Salt & Straw at least twice,F & salt_&_straw U salt_&_straw & ! salt_&_straw U ! salt_&_straw F salt_&_straw,San Diego #2,"error:['F', '&', 'lm(', 'Salt', 'Straw', ')lm', 'U', 'lm(', 'lm(', 'Salt', '&', '&', ')lm', '&', 'lm(', 'lm(', 'Salt', '&', '&', ')lm', ')lm', 'lm(', 'lm(', 'Salt', ')lm', '&', '!', 'lm(', 'lm(', 'Salt', 'Salt', 'Straw', ')lm', 'lm(', 'lm(', 'Salt', 'Salt', 'Straw', ')lm', ')lm', 'lm(', 'lm(', 'Salt', 'Straw']",False
4764,never go to Salt & Straw less than twice,F & salt_&_straw U salt_&_straw & ! salt_&_straw U ! salt_&_straw F salt_&_straw,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'Straw', ')lm', 'U', 'U', 'lm(', 'lm(', 'Salt', 'Salt', ')lm', '&', '&', 'lm(', 'Salt', 'Salt', ')lm', 'U', '!', 'lm(', 'Salt', 'Straw', ')lm', 'F', '!', 'lm(', 'Salt', 'Salt', ')lm']",False
4765,never go to Firehouse Museum less than twice,F & firehouse_museum U firehouse_museum & ! firehouse_museum U ! firehouse_museum F firehouse_museum,San Diego #2,"error:['F', '&', 'lm(', 'than', ')lm', ')lm', 'U', '!', 'lm(', 'than', ')lm', '&', '&', 'lm(', 'lm(', 'Firehouse', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Firehouse', 'Firehouse', ')lm', 'F', 'lm(', 'lm(', 'Firehouse', 'Firehouse']",False
4766,you have to go to Mexican Consulate two or more than two times,F & mexican_consulate U mexican_consulate & ! mexican_consulate U ! mexican_consulate F mexican_consulate,San Diego #2,"error:['F', '&', 'lm(', 'than', ')lm', ')lm', 'U', '!', 'lm(', 'Mexican', 'Consulate', ')lm', '&', '&', 'lm(', 'Mexican', 'Consulate', ')lm', 'U', 'lm(', 'lm(', 'Mexican', ')lm', '&', '&', 'lm(', 'lm(', 'Mexican', 'Mexican', ')lm', ')lm', 'lm(', 'lm(', 'Mexican', 'Mexican', ')lm', '!', 'lm(', 'lm(', 'Mexican', 'Mexican', ')lm']",False
