,nl_command,ltl,map_name,result,eq
2314,you have to visit Security Life Center Building at least four times,F & security_life_center_building U security_life_center_building & ! security_life_center_building U ! security_life_center_building F & security_life_center_building U security_life_center_building & ! security_life_center_building U ! security_life_center_building F & security_life_center_building U security_life_center_building & ! security_life_center_building U ! security_life_center_building F security_life_center_building,Denver #1,"error:['&', 'F', 'lm(', 'times']",False
2315,you have to visit Clyfford Still Museum at least four times,F & clyfford_still_museum U clyfford_still_museum & ! clyfford_still_museum U ! clyfford_still_museum F & clyfford_still_museum U clyfford_still_museum & ! clyfford_still_museum U ! clyfford_still_museum F & clyfford_still_museum U clyfford_still_museum & ! clyfford_still_museum U ! clyfford_still_museum F clyfford_still_museum,Denver #1,"error:['&', 'F', 'lm(', 'times']",False
2316,make your way to Four Winds Interactive at least four times,F & four_winds_interactive U four_winds_interactive & ! four_winds_interactive U ! four_winds_interactive F & four_winds_interactive U four_winds_interactive & ! four_winds_interactive U ! four_winds_interactive F & four_winds_interactive U four_winds_interactive & ! four_winds_interactive U ! four_winds_interactive F four_winds_interactive,Denver #1,"error:['&', 'F', 'lm(', 'times']",False
2317,make your way to Bcycle @ Denver Public Library at least four times,F & bcycle_@_denver_public_library U bcycle_@_denver_public_library & ! bcycle_@_denver_public_library U ! bcycle_@_denver_public_library F & bcycle_@_denver_public_library U bcycle_@_denver_public_library & ! bcycle_@_denver_public_library U ! bcycle_@_denver_public_library F & bcycle_@_denver_public_library U bcycle_@_denver_public_library & ! bcycle_@_denver_public_library U ! bcycle_@_denver_public_library F bcycle_@_denver_public_library,Denver #1,"error:['&', 'F', 'lm(', 'Bcycle', '@', '@', 'Public', 'Library', ')lm', 'F', 'lm(', 'lm(']",False
2318,visit Security Life Center Building at least four times or more,F & security_life_center_building U security_life_center_building & ! security_life_center_building U ! security_life_center_building F & security_life_center_building U security_life_center_building & ! security_life_center_building U ! security_life_center_building F & security_life_center_building U security_life_center_building & ! security_life_center_building U ! security_life_center_building F security_life_center_building,Denver #1,& F four_winds_interactive,False
2319,visit Denver Art Museum at least four times or more,F & denver_art_museum U denver_art_museum & ! denver_art_museum U ! denver_art_museum F & denver_art_museum U denver_art_museum & ! denver_art_museum U ! denver_art_museum F & denver_art_museum U denver_art_museum & ! denver_art_museum U ! denver_art_museum F denver_art_museum,Denver #1,& F four_winds_interactive,False
2320,you can not visit the Art Hotel less than four times,F & the_art_hotel U the_art_hotel & ! the_art_hotel U ! the_art_hotel F & the_art_hotel U the_art_hotel & ! the_art_hotel U ! the_art_hotel F & the_art_hotel U the_art_hotel & ! the_art_hotel U ! the_art_hotel F the_art_hotel,Denver #1,"error:['&', 'U', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'F']",False
2321,you can not visit Golden Triangle less than four times,F & golden_triangle U golden_triangle & ! golden_triangle U ! golden_triangle F & golden_triangle U golden_triangle & ! golden_triangle U ! golden_triangle F & golden_triangle U golden_triangle & ! golden_triangle U ! golden_triangle F golden_triangle,Denver #1,"error:['&', 'U', 'lm(', 'lm(', 'Golden', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'F', 'lm(']",False
2322,never go to Foster & Graham Huttner LLP less than four times,F & foster_&_graham_huttner_llp U foster_&_graham_huttner_llp & ! foster_&_graham_huttner_llp U ! foster_&_graham_huttner_llp F & foster_&_graham_huttner_llp U foster_&_graham_huttner_llp & ! foster_&_graham_huttner_llp U ! foster_&_graham_huttner_llp F & foster_&_graham_huttner_llp U foster_&_graham_huttner_llp & ! foster_&_graham_huttner_llp U ! foster_&_graham_huttner_llp F foster_&_graham_huttner_llp,Denver #1,"error:['&', 'U', '!', 'lm(', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', 'F', 'lm(', 'lm(', 'LLP', 'LLP', 'LLP', ')lm', 'F', 'lm(']",False
2323,never go to Four Winds Interactive less than four times,F & four_winds_interactive U four_winds_interactive & ! four_winds_interactive U ! four_winds_interactive F & four_winds_interactive U four_winds_interactive & ! four_winds_interactive U ! four_winds_interactive F & four_winds_interactive U four_winds_interactive & ! four_winds_interactive U ! four_winds_interactive F four_winds_interactive,Denver #1,"error:['&', 'U', '!', 'lm(', 'Four', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'F', 'lm(', 'lm(', 'lm(']",False
2324,you have to visit The Balustrade Condos four or more than four times,F & the_balustrade_condos U the_balustrade_condos & ! the_balustrade_condos U ! the_balustrade_condos F & the_balustrade_condos U the_balustrade_condos & ! the_balustrade_condos U ! the_balustrade_condos F & the_balustrade_condos U the_balustrade_condos & ! the_balustrade_condos U ! the_balustrade_condos F the_balustrade_condos,Denver #1,"error:['&', 'F', 'lm(', 'The', 'Balustrade', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'lm(', 'lm(']",False
2325,you have to visit Denver Public Library four or more than four times,F & denver_public_library U denver_public_library & ! denver_public_library U ! denver_public_library F & denver_public_library U denver_public_library & ! denver_public_library U ! denver_public_library F & denver_public_library U denver_public_library & ! denver_public_library U ! denver_public_library F denver_public_library,Denver #1,"error:['&', 'U', 'lm(', 'lm(', 'more', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'F', 'F', 'lm(', 'F']",False
2326,your task is to go to Pints Pub four or more times,F & pints_pub U pints_pub & ! pints_pub U ! pints_pub F & pints_pub U pints_pub & ! pints_pub U ! pints_pub F & pints_pub U pints_pub & ! pints_pub U ! pints_pub F pints_pub,Denver #1,"error:['&', 'U', '!', 'lm(', 'more', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'lm(', 'F']",False
2327,your task is to go to Cultural Center Garden four or more times,F & cultural_center_garden U cultural_center_garden & ! cultural_center_garden U ! cultural_center_garden F & cultural_center_garden U cultural_center_garden & ! cultural_center_garden U ! cultural_center_garden F & cultural_center_garden U cultural_center_garden & ! cultural_center_garden U ! cultural_center_garden F cultural_center_garden,Denver #1,"error:['&', 'U', '!', 'lm(', 'Cultural', 'Garden', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'F', 'lm(', 'lm(', 'lm(']",False
2328,do not visit North Entry Terrace less than four times,F & north_entry_terrace U north_entry_terrace & ! north_entry_terrace U ! north_entry_terrace F & north_entry_terrace U north_entry_terrace & ! north_entry_terrace U ! north_entry_terrace F & north_entry_terrace U north_entry_terrace & ! north_entry_terrace U ! north_entry_terrace F north_entry_terrace,Denver #1,"error:['&', 'U', '!', 'lm(', 'North', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'F', 'lm(', 'lm(']",False
2329,do not visit History Colorado Center less than four times,F & history_colorado_center U history_colorado_center & ! history_colorado_center U ! history_colorado_center F & history_colorado_center U history_colorado_center & ! history_colorado_center U ! history_colorado_center F & history_colorado_center U history_colorado_center & ! history_colorado_center U ! history_colorado_center F history_colorado_center,Denver #1,"error:['&', 'U', '!', 'lm(', 'History', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'F', 'lm(', 'lm(']",False
2330,make sure you visit Clyfford Still Museum four or more times,F & clyfford_still_museum U clyfford_still_museum & ! clyfford_still_museum U ! clyfford_still_museum F & clyfford_still_museum U clyfford_still_museum & ! clyfford_still_museum U ! clyfford_still_museum F & clyfford_still_museum U clyfford_still_museum & ! clyfford_still_museum U ! clyfford_still_museum F clyfford_still_museum,Denver #1,"error:['&', 'F', 'lm(', 'lm(', 'more', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
2331,make sure you visit Four Winds Interactive four or more times,F & four_winds_interactive U four_winds_interactive & ! four_winds_interactive U ! four_winds_interactive F & four_winds_interactive U four_winds_interactive & ! four_winds_interactive U ! four_winds_interactive F & four_winds_interactive U four_winds_interactive & ! four_winds_interactive U ! four_winds_interactive F four_winds_interactive,Denver #1,"error:['&', 'F', 'lm(', 'lm(', 'more', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
2332,you have to reach Denver Public Library at least four times,F & denver_public_library U denver_public_library & ! denver_public_library U ! denver_public_library F & denver_public_library U denver_public_library & ! denver_public_library U ! denver_public_library F & denver_public_library U denver_public_library & ! denver_public_library U ! denver_public_library F denver_public_library,Denver #1,"error:['&', 'F', 'lm(', 'times']",False
2333,you have to reach North Entry Terrace at least four times,F & north_entry_terrace U north_entry_terrace & ! north_entry_terrace U ! north_entry_terrace F & north_entry_terrace U north_entry_terrace & ! north_entry_terrace U ! north_entry_terrace F & north_entry_terrace U north_entry_terrace & ! north_entry_terrace U ! north_entry_terrace F north_entry_terrace,Denver #1,"error:['&', 'F', 'lm(', 'times']",False
2334,visit Cultural Center Garden equal or more than four times,F & cultural_center_garden U cultural_center_garden & ! cultural_center_garden U ! cultural_center_garden F & cultural_center_garden U cultural_center_garden & ! cultural_center_garden U ! cultural_center_garden F & cultural_center_garden U cultural_center_garden & ! cultural_center_garden U ! cultural_center_garden F cultural_center_garden,Denver #1,"error:['&', 'U', '!', 'lm(', 'Garden', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'F', 'lm(']",False
2335,visit Byers-Evans House equal or more than four times,F & byers-evans_house U byers-evans_house & ! byers-evans_house U ! byers-evans_house F & byers-evans_house U byers-evans_house & ! byers-evans_house U ! byers-evans_house F & byers-evans_house U byers-evans_house & ! byers-evans_house U ! byers-evans_house F byers-evans_house,Denver #1,"error:['&', 'U', '!', 'lm(', 'times']",False
2336,you have to go to Dozens four or more than four times,F & dozens U dozens & ! dozens U ! dozens F & dozens U dozens & ! dozens U ! dozens F & dozens U dozens & ! dozens U ! dozens F dozens,Denver #1,"error:['&', 'U', 'lm(', 'lm(', 'more', ')lm', ')lm', 'lm(', 'lm(', 'F', 'F', 'F']",False
2337,you have to go to Bcycle @ Denver Public Library four or more than four times,F & bcycle_@_denver_public_library U bcycle_@_denver_public_library & ! bcycle_@_denver_public_library U ! bcycle_@_denver_public_library F & bcycle_@_denver_public_library U bcycle_@_denver_public_library & ! bcycle_@_denver_public_library U ! bcycle_@_denver_public_library F & bcycle_@_denver_public_library U bcycle_@_denver_public_library & ! bcycle_@_denver_public_library U ! bcycle_@_denver_public_library F bcycle_@_denver_public_library,Denver #1,"error:['&', 'U', '!', 'lm(', 'Bcycle', '@', 'Denver', ')lm', ')lm', 'lm(', 'lm(', 'F', 'lm(', 'lm(', 'lm(']",False
2338,Dozens has to be visited at least four times,F & dozens U dozens & ! dozens U ! dozens F & dozens U dozens & ! dozens U ! dozens F & dozens U dozens & ! dozens U ! dozens F dozens,Denver #1,"error:['&', 'F', 'lm(', 'four']",False
2339,Bcycle @ Denver Public Library has to be visited at least four times,F & bcycle_@_denver_public_library U bcycle_@_denver_public_library & ! bcycle_@_denver_public_library U ! bcycle_@_denver_public_library F & bcycle_@_denver_public_library U bcycle_@_denver_public_library & ! bcycle_@_denver_public_library U ! bcycle_@_denver_public_library F & bcycle_@_denver_public_library U bcycle_@_denver_public_library & ! bcycle_@_denver_public_library U ! bcycle_@_denver_public_library F bcycle_@_denver_public_library,Denver #1,"error:['&', 'F', 'lm(', 'Bcycle', '@', '@', 'Library', ')lm', 'F', 'lm(', 'lm(', 'has', ')lm']",False
2340,you are not allowed to visit Denver Art Museum Frederick C. Hamilton Building three times or fewer you must visit Denver Art Museum Frederick C. Hamilton Building four times or more,F & denver_art_museum_frederick_c._hamilton_building U denver_art_museum_frederick_c._hamilton_building & ! denver_art_museum_frederick_c._hamilton_building U ! denver_art_museum_frederick_c._hamilton_building F & denver_art_museum_frederick_c._hamilton_building U denver_art_museum_frederick_c._hamilton_building & ! denver_art_museum_frederick_c._hamilton_building U ! denver_art_museum_frederick_c._hamilton_building F & denver_art_museum_frederick_c._hamilton_building U denver_art_museum_frederick_c._hamilton_building & ! denver_art_museum_frederick_c._hamilton_building U ! denver_art_museum_frederick_c._hamilton_building F denver_art_museum_frederick_c._hamilton_building,Denver #1,"error:['&', 'U', '!', 'lm(', 'C.', 'Building', ')lm', 'lm(', 'Denver', 'Art', ')lm', '&', 'F', 'lm(', 'lm(', 'Building', ')lm', 'Building', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', 'Building', ')lm']",False
2341,you are not allowed to visit Broadway & 13th Ave three times or fewer you must visit Broadway & 13th Ave four times or more,F & broadway_&_13th_ave U broadway_&_13th_ave & ! broadway_&_13th_ave U ! broadway_&_13th_ave F & broadway_&_13th_ave U broadway_&_13th_ave & ! broadway_&_13th_ave U ! broadway_&_13th_ave F & broadway_&_13th_ave U broadway_&_13th_ave & ! broadway_&_13th_ave U ! broadway_&_13th_ave F broadway_&_13th_ave,Denver #1,"error:['&', 'U', '!', 'lm(', 'times', 'or', ')lm', 'lm(', 'lm(', 'Broadway', '&', '&', 'F', 'F', 'lm(', 'times', 'or', ')lm']",False
2342,visit Native American Trading Company at least four times while leaving in between,F & native_american_trading_company U native_american_trading_company & ! native_american_trading_company U ! native_american_trading_company F & native_american_trading_company U native_american_trading_company & ! native_american_trading_company U ! native_american_trading_company F & native_american_trading_company U native_american_trading_company & ! native_american_trading_company U ! native_american_trading_company F native_american_trading_company,Denver #1,"error:['&', 'U', 'lm(', 'times', 'while', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
2343,visit Kirkland Museum of Fine & Decorative Art at least four times while leaving in between,F & kirkland_museum_of_fine_&_decorative_art U kirkland_museum_of_fine_&_decorative_art & ! kirkland_museum_of_fine_&_decorative_art U ! kirkland_museum_of_fine_&_decorative_art F & kirkland_museum_of_fine_&_decorative_art U kirkland_museum_of_fine_&_decorative_art & ! kirkland_museum_of_fine_&_decorative_art U ! kirkland_museum_of_fine_&_decorative_art F & kirkland_museum_of_fine_&_decorative_art U kirkland_museum_of_fine_&_decorative_art & ! kirkland_museum_of_fine_&_decorative_art U ! kirkland_museum_of_fine_&_decorative_art F kirkland_museum_of_fine_&_decorative_art,Denver #1,"error:['&', 'F', 'lm(', 'lm(', 'Museum', ')lm', 'of', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
2344,the minimum number of times you must reach The Balustrade Condos is two,F & the_balustrade_condos U the_balustrade_condos & ! the_balustrade_condos U ! the_balustrade_condos F & the_balustrade_condos U the_balustrade_condos & ! the_balustrade_condos U ! the_balustrade_condos F & the_balustrade_condos U the_balustrade_condos & ! the_balustrade_condos U ! the_balustrade_condos F the_balustrade_condos,Denver #1,& U the_art_hotel,False
