,nl_command,ltl,map_name,result,eq
1944,if Louisa Hotel Building is observed at any time then Sand Dragon must be visited in the future,G i louisa_hotel_building F sand_dragon,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'Sand', 'Dragon', ')lm', ')lm', 'lm(', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Building', ')lm', 'U', 'lm(', 'lm(', 'Building', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
1945,if Pacific Herb & Grocery is observed at any time then Purple Dot Cafe must be visited in the future,G i pacific_herb_&_grocery F purple_dot_cafe,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'observed', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Herb']",False
1946,go to Vibrant Cities at least once after you ever see Louisa Hotel Building happen,G i louisa_hotel_building F vibrant_cities,Seattle,& F new_central_building )lm F fortuna_cafe lm( new_central_building,False
1947,go to Sing Keong Society at least once after you ever see J Sushi happen,G i j_sushi F sing_keong_society,Seattle,& F j_sushi,False
1948,if at any time New Central Hotel Apartments occurs then Northwest Kung Fu Fitness Studios must be reached once afterwards,G i new_central_hotel_apartments F northwest_kung_fu_fitness_studios,Seattle,& U ! new_central_building )lm fortuna_cafe lm( rex_apartments F northwest_kung_fu_fitness_studios,False
1949,"if at any time Kenneth Hong, MD occurs then Honey Court Seafood Restaurant must be reached once afterwards","G i kenneth_hong,_md F honey_court_seafood_restaurant",Seattle,"error:['&', 'U', '!', 'lm(', 'MD', 'occurs', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Honey', 'Court', ')lm']",False
1950,whenever Vibrant Cities occurs in response to it Shanghai Garden Restaurant must be visited in the future,G i vibrant_cities F shanghai_garden_restaurant,Seattle,"error:['&', 'F', 'lm(', 'lm(', 'Garden', 'Restaurant', ')lm', 'lm(', 'lm(', 'the', 'occurs', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm']",False
1951,whenever Sing Keong Society occurs in response to it Seattle Pinball Museum must be visited in the future,G i sing_keong_society F seattle_pinball_museum,Seattle,"error:['&', 'U', '!', 'lm(', 'occurs', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
1952,at any point in time if Girls Rock Math holds then Asia Condo should be visited at least once in the future,G i girls_rock_math F asia_condo,Seattle,"error:['&', 'G', 'F', 'lm(', 'lm(', 'Math', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
1953,at any point in time if Tai Tung Restaurant holds then Paris Skin Care should be visited at least once in the future,G i tai_tung_restaurant F paris_skin_care,Seattle,"error:['&', 'G', 'F', 'lm(', 'Tai', 'Restaurant', ')lm', 'G', 'F', 'lm(', 'lm(', 'G', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(']",False
1954,"always once you observe Kenneth Hong, MD ensure that you go to Honey Court Seafood Restaurant at least once in the future","G i kenneth_hong,_md F honey_court_seafood_restaurant",Seattle,"error:['&', 'U', '!', 'lm(', 'Hong,', 'MD', 'ensure', ')lm', ')lm', 'lm(', 'lm(', 'MD', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Restaurant', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1955,always once you observe Pacific Herb & Grocery ensure that you go to Sing Keong Society at least once in the future,G i pacific_herb_&_grocery F sing_keong_society,Seattle,"error:['&', '&', 'U', '!', 'lm(', '&', 'Grocery', 'Grocery', ')lm', ')lm', 'lm(', 'lm(', 'Grocery', 'Grocery', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Grocery', 'lm(', ')lm', 'Grocery', 'Grocery', 'Grocery', ')lm', ')lm']",False
1956,for all times in the future once Realhome Network occurs you must visit Girls Rock Math in the future at least one time,G i realhome_network F girls_rock_math,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'occurs', 'occurs', ')lm', 'lm(', 'Girls', 'Rock', 'the', ')lm', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', 'U', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Girls', 'Girls', 'Girls', 'Girls', 'Girls', 'Rock', 'lm(', 'lm(', 'lm(', 'Girls', 'Rock', 'the', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'occurs', 'lm(', 'occurs', 'lm(', 'occurs', 'lm(', ')lm', 'occurs', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Girls', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm']",False
1957,"for all times in the future once J Sushi occurs you must visit Kenneth Hong, MD in the future at least one time","G i j_sushi F kenneth_hong,_md",Seattle,"error:['&', '&', 'U', '!', 'lm(', 'occurs', 'occurs', ')lm', 'lm(', 'Kenneth', 'Hong,', 'the', ')lm', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', 'U', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Kenneth', 'Kenneth', 'Kenneth', 'Kenneth', 'Kenneth', 'Hong,', 'lm(', 'lm(', 'lm(', 'Kenneth', 'Hong,', 'the', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'occurs', 'lm(', 'occurs', 'lm(', 'occurs', 'lm(', ')lm', 'occurs', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Kenneth', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm']",False
1958,whenever you see Sing Keong Society occur make sure to visit Paris Skin Care at least once after,G i sing_keong_society F paris_skin_care,Seattle,"error:['&', 'F', 'lm(', 'lm(', 'Paris', 'Paris', ')lm', 'lm(', 'lm(', 'Sing', 'Society', 'occur', ')lm', 'F', 'lm(', 'lm(', 'Skin', ')lm', ')lm', 'lm(', 'lm(']",False
1959,whenever you see Seattle Gospel Center occur make sure to visit Beard Papa's at least once after,G i seattle_gospel_center F beard_papa's,Seattle,"error:['&', 'F', 'lm(', 'lm(', 'Beard', 'Beard', ')lm', 'lm(', 'lm(', 'Seattle', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Beard', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
